id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
1377,csr,v1,1,0,28,0.00191859
1378,csr,v1,1,0,28,0.00190769
1379,csr,v1,1,0,28,0.00193055
1380,csr,v1,1,0,28,0.00191387
1381,csr,v1,1,0,28,0.00192305
1382,csr,v1,1,0,28,0.00193566
1383,csr,v1,1,0,28,0.00192084
1384,csr,v1,1,0,28,0.00191815
1385,csr,v1,1,0,28,0.00189941
1386,csr,v1,1,0,28,0.00195573
1387,csr,v1,1,0,28,0.001909
1388,csr,v1,1,0,28,0.00191377
1389,csr,v1,1,0,28,0.00191904
1390,csr,v1,1,0,28,0.00192476
1391,csr,v1,1,0,28,0.00189539
1392,csr,v1,1,0,28,0.00191937
1393,csr,v1,1,0,28,0.00190554
1394,csr,v1,1,0,28,0.00192246
1395,csr,v1,1,0,28,0.00190464
1396,csr,v1,1,0,28,0.00190561
1397,csr,v1,1,0,28,0.00190719
1398,csr,v1,1,0,28,0.00194062
1399,csr,v1,1,0,28,0.00192728
1400,csr,v1,1,0,28,0.00191544
1401,csr,v1,1,0,29,0.00538327
1402,csr,v1,1,0,29,0.00220436
1403,csr,v1,1,0,29,0.00195009
1404,csr,v1,1,0,29,0.00189752
1405,csr,v1,1,0,29,0.00187274
1406,csr,v1,1,0,29,0.00186298
1407,csr,v1,1,0,29,0.00185717
1408,csr,v1,1,0,29,0.00185505
1409,csr,v1,1,0,29,0.00185903
1410,csr,v1,1,0,29,0.00188058
1411,csr,v1,1,0,29,0.00196356
1412,csr,v1,1,0,29,0.00193769
1413,csr,v1,1,0,29,0.0019356
1414,csr,v1,1,0,29,0.00190032
1415,csr,v1,1,0,29,0.0019023
1416,csr,v1,1,0,29,0.0018984
1417,csr,v1,1,0,29,0.00189186
1418,csr,v1,1,0,29,0.00190063
1419,csr,v1,1,0,29,0.00189475
1420,csr,v1,1,0,29,0.00189954
1421,csr,v1,1,0,29,0.00189236
1422,csr,v1,1,0,29,0.00192642
1423,csr,v1,1,0,29,0.0018809
1424,csr,v1,1,0,29,0.00189218
1425,csr,v1,1,0,29,0.00188957
1426,csr,v1,1,0,29,0.00187237
1427,csr,v1,1,0,29,0.00187446
1428,csr,v1,1,0,29,0.00186569
1429,csr,v1,1,0,29,0.00189836
1430,csr,v1,1,0,29,0.00188554
1431,csr,v1,1,0,29,0.00189358
1432,csr,v1,1,0,29,0.00190227
1433,csr,v1,1,0,29,0.00189006
1434,csr,v1,1,0,29,0.00190449
1435,csr,v1,1,0,29,0.00188732
1436,csr,v1,1,0,29,0.00189215
1437,csr,v1,1,0,29,0.00190201
1438,csr,v1,1,0,29,0.00190796
1439,csr,v1,1,0,29,0.00189814
1440,csr,v1,1,0,29,0.0019124
1441,csr,v1,1,0,29,0.00188512
1442,csr,v1,1,0,29,0.00189491
1443,csr,v1,1,0,29,0.00188244
1444,csr,v1,1,0,29,0.00189938
1445,csr,v1,1,0,29,0.00189372
1446,csr,v1,1,0,29,0.00186693
1447,csr,v1,1,0,29,0.00189872
1448,csr,v1,1,0,29,0.00190008
1449,csr,v1,1,0,29,0.00187037
1450,csr,v1,1,0,29,0.00189645
1451,csr,v1,1,0,30,0.00534642
1452,csr,v1,1,0,30,0.00222239
1453,csr,v1,1,0,30,0.00198034
1454,csr,v1,1,0,30,0.00189064
1455,csr,v1,1,0,30,0.00187337
1456,csr,v1,1,0,30,0.00189237
1457,csr,v1,1,0,30,0.00184221
1458,csr,v1,1,0,30,0.00185094
1459,csr,v1,1,0,30,0.00184733
1460,csr,v1,1,0,30,0.00184325
1461,csr,v1,1,0,30,0.0018516
1462,csr,v1,1,0,30,0.0018515
1463,csr,v1,1,0,30,0.00184808
1464,csr,v1,1,0,30,0.00184652
1465,csr,v1,1,0,30,0.00185078
1466,csr,v1,1,0,30,0.0018328
1467,csr,v1,1,0,30,0.00185253
1468,csr,v1,1,0,30,0.00183716
1469,csr,v1,1,0,30,0.00185015
1470,csr,v1,1,0,30,0.00184676
1471,csr,v1,1,0,30,0.00183902
1472,csr,v1,1,0,30,0.00185288
1473,csr,v1,1,0,30,0.00182816
1474,csr,v1,1,0,30,0.00184984
1475,csr,v1,1,0,30,0.00183966
1476,csr,v1,1,0,30,0.00183233
1477,csr,v1,1,0,30,0.00184422
1478,csr,v1,1,0,30,0.00184404
1479,csr,v1,1,0,30,0.00184004
1480,csr,v1,1,0,30,0.00184349
1481,csr,v1,1,0,30,0.00184451
1482,csr,v1,1,0,30,0.00186101
1483,csr,v1,1,0,30,0.00184616
1484,csr,v1,1,0,30,0.00184235
1485,csr,v1,1,0,30,0.00184447
1486,csr,v1,1,0,30,0.00184887
1487,csr,v1,1,0,30,0.00196734
1488,csr,v1,1,0,30,0.00191814
1489,csr,v1,1,0,30,0.00190615
1490,csr,v1,1,0,30,0.00190763
1491,csr,v1,1,0,30,0.00190044
1492,csr,v1,1,0,30,0.00188806
1493,csr,v1,1,0,30,0.00191067
1494,csr,v1,1,0,30,0.00191032
1495,csr,v1,1,0,30,0.00189412
1496,csr,v1,1,0,30,0.00189575
1497,csr,v1,1,0,30,0.0018996
1498,csr,v1,1,0,30,0.00191236
1499,csr,v1,1,0,30,0.00191032
1500,csr,v1,1,0,30,0.00190063
1501,csr,v1,1,0,31,0.00539117
1502,csr,v1,1,0,31,0.00236715
1503,csr,v1,1,0,31,0.00211164
1504,csr,v1,1,0,31,0.00208101
1505,csr,v1,1,0,31,0.00205134
1506,csr,v1,1,0,31,0.00202932
1507,csr,v1,1,0,31,0.00202869
1508,csr,v1,1,0,31,0.00202607
1509,csr,v1,1,0,31,0.00201645
1510,csr,v1,1,0,31,0.00201611
1511,csr,v1,1,0,31,0.00200586
1512,csr,v1,1,0,31,0.00198996
1513,csr,v1,1,0,31,0.0019771
1514,csr,v1,1,0,31,0.00201294
1515,csr,v1,1,0,31,0.00201889
1516,csr,v1,1,0,31,0.00200508
1517,csr,v1,1,0,31,0.0020146
1518,csr,v1,1,0,31,0.00201705
1519,csr,v1,1,0,31,0.00196854
1520,csr,v1,1,0,31,0.00201514
1521,csr,v1,1,0,31,0.00202647
1522,csr,v1,1,0,31,0.00201516
1523,csr,v1,1,0,31,0.00198983
1524,csr,v1,1,0,31,0.00199726
1525,csr,v1,1,0,31,0.0020228
1526,csr,v1,1,0,31,0.00201955
1527,csr,v1,1,0,31,0.00202949
1528,csr,v1,1,0,31,0.00200755
1529,csr,v1,1,0,31,0.00201692
1530,csr,v1,1,0,31,0.00203758
1531,csr,v1,1,0,31,0.00201203
1532,csr,v1,1,0,31,0.00198872
1533,csr,v1,1,0,31,0.00200908
1534,csr,v1,1,0,31,0.00201331
1535,csr,v1,1,0,31,0.00199249
1536,csr,v1,1,0,31,0.00200797
1537,csr,v1,1,0,31,0.0020258
1538,csr,v1,1,0,31,0.00202393
1539,csr,v1,1,0,31,0.00200168
1540,csr,v1,1,0,31,0.0020096
1541,csr,v1,1,0,31,0.00200539
1542,csr,v1,1,0,31,0.0019879
1543,csr,v1,1,0,31,0.00201272
1544,csr,v1,1,0,31,0.00201004
1545,csr,v1,1,0,31,0.00401801
1546,csr,v1,1,0,31,0.00219046
1547,csr,v1,1,0,31,0.00206831
1548,csr,v1,1,0,31,0.00203439
1549,csr,v1,1,0,31,0.00202809
1550,csr,v1,1,0,31,0.00202133
1551,csr,v1,1,0,32,0.00540434
1552,csr,v1,1,0,32,0.00225293
1553,csr,v1,1,0,32,0.00198167
1554,csr,v1,1,0,32,0.00195196
1555,csr,v1,1,0,32,0.00193305
1556,csr,v1,1,0,32,0.0019162
1557,csr,v1,1,0,32,0.00190703
1558,csr,v1,1,0,32,0.00192904
1559,csr,v1,1,0,32,0.00192269
1560,csr,v1,1,0,32,0.00191776
1561,csr,v1,1,0,32,0.00191541
1562,csr,v1,1,0,32,0.00191978
1563,csr,v1,1,0,32,0.00192936
1564,csr,v1,1,0,32,0.00191295
1565,csr,v1,1,0,32,0.00191424
1566,csr,v1,1,0,32,0.00191365
1567,csr,v1,1,0,32,0.0019282
1568,csr,v1,1,0,32,0.00191718
1569,csr,v1,1,0,32,0.0019254
1570,csr,v1,1,0,32,0.00191628
1571,csr,v1,1,0,32,0.00190118
1572,csr,v1,1,0,32,0.00191675
1573,csr,v1,1,0,32,0.00191734
1574,csr,v1,1,0,32,0.00191973
1575,csr,v1,1,0,32,0.001903
1576,csr,v1,1,0,32,0.00191644
1577,csr,v1,1,0,32,0.001906
1578,csr,v1,1,0,32,0.00190972
1579,csr,v1,1,0,32,0.00192229
1580,csr,v1,1,0,32,0.0019286
1581,csr,v1,1,0,32,0.00191168
1582,csr,v1,1,0,32,0.00193628
1583,csr,v1,1,0,32,0.00193522
1584,csr,v1,1,0,32,0.00191698
1585,csr,v1,1,0,32,0.00191174
1586,csr,v1,1,0,32,0.00191973
1587,csr,v1,1,0,32,0.00191417
1588,csr,v1,1,0,32,0.00192504
1589,csr,v1,1,0,32,0.00192616
1590,csr,v1,1,0,32,0.00192634
1591,csr,v1,1,0,32,0.00189946
1592,csr,v1,1,0,32,0.00192402
1593,csr,v1,1,0,32,0.00192878
1594,csr,v1,1,0,32,0.0019058
1595,csr,v1,1,0,32,0.00192347
1596,csr,v1,1,0,32,0.00193444
1597,csr,v1,1,0,32,0.00193358
1598,csr,v1,1,0,32,0.0019244
1599,csr,v1,1,0,32,0.00193436
1600,csr,v1,1,0,32,0.00191202
1601,csr,v1,1,0,33,0.00534608
1602,csr,v1,1,0,33,0.00242641
1603,csr,v1,1,0,33,0.00209849
1604,csr,v1,1,0,33,0.00200757
1605,csr,v1,1,0,33,0.00200087
1606,csr,v1,1,0,33,0.00198308
1607,csr,v1,1,0,33,0.00197352
1608,csr,v1,1,0,33,0.00196545
1609,csr,v1,1,0,33,0.0019673
1610,csr,v1,1,0,33,0.00197258
1611,csr,v1,1,0,33,0.00196757
1612,csr,v1,1,0,33,0.00197126
1613,csr,v1,1,0,33,0.0019753
1614,csr,v1,1,0,33,0.00197968
1615,csr,v1,1,0,33,0.00196533
1616,csr,v1,1,0,33,0.00194806
1617,csr,v1,1,0,33,0.00195747
1618,csr,v1,1,0,33,0.00195547
1619,csr,v1,1,0,33,0.00195865
1620,csr,v1,1,0,33,0.00195471
1621,csr,v1,1,0,33,0.00196476
1622,csr,v1,1,0,33,0.00195526
1623,csr,v1,1,0,33,0.00197419
1624,csr,v1,1,0,33,0.00196015
1625,csr,v1,1,0,33,0.00196309
1626,csr,v1,1,0,33,0.00194906
1627,csr,v1,1,0,33,0.001945
1628,csr,v1,1,0,33,0.00195757
1629,csr,v1,1,0,33,0.00194437
1630,csr,v1,1,0,33,0.00197293
1631,csr,v1,1,0,33,0.00197692
1632,csr,v1,1,0,33,0.00195613
1633,csr,v1,1,0,33,0.00195861
1634,csr,v1,1,0,33,0.00195257
1635,csr,v1,1,0,33,0.00196369
1636,csr,v1,1,0,33,0.00195051
1637,csr,v1,1,0,33,0.00195247
1638,csr,v1,1,0,33,0.00193484
1639,csr,v1,1,0,33,0.00194126
1640,csr,v1,1,0,33,0.00194355
1641,csr,v1,1,0,33,0.00195949
1642,csr,v1,1,0,33,0.00197014
1643,csr,v1,1,0,33,0.00195173
1644,csr,v1,1,0,33,0.00196205
1645,csr,v1,1,0,33,0.00195721
1646,csr,v1,1,0,33,0.00196975
1647,csr,v1,1,0,33,0.00194489
1648,csr,v1,1,0,33,0.00195702
1649,csr,v1,1,0,33,0.00194784
1650,csr,v1,1,0,33,0.00194893
1651,csr,v1,1,0,34,0.00537865
1652,csr,v1,1,0,34,0.00229028
1653,csr,v1,1,0,34,0.00200815
1654,csr,v1,1,0,34,0.00194038
1655,csr,v1,1,0,34,0.00193356
1656,csr,v1,1,0,34,0.00191816
1657,csr,v1,1,0,34,0.00198666
1658,csr,v1,1,0,34,0.00192258
1659,csr,v1,1,0,34,0.00189017
1660,csr,v1,1,0,34,0.00188077
1661,csr,v1,1,0,34,0.00188155
1662,csr,v1,1,0,34,0.00188632
1663,csr,v1,1,0,34,0.00187905
1664,csr,v1,1,0,34,0.00187405
1665,csr,v1,1,0,34,0.00188765
1666,csr,v1,1,0,34,0.00186538
1667,csr,v1,1,0,34,0.00188437
1668,csr,v1,1,0,34,0.00187945
1669,csr,v1,1,0,34,0.00186492
1670,csr,v1,1,0,34,0.00188164
1671,csr,v1,1,0,34,0.00188113
1672,csr,v1,1,0,34,0.00187894
1673,csr,v1,1,0,34,0.00186769
1674,csr,v1,1,0,34,0.00187736
1675,csr,v1,1,0,34,0.00188626
1676,csr,v1,1,0,34,0.0018911
1677,csr,v1,1,0,34,0.00187817
1678,csr,v1,1,0,34,0.00188515
1679,csr,v1,1,0,34,0.00188246
1680,csr,v1,1,0,34,0.00187642
1681,csr,v1,1,0,34,0.00187199
1682,csr,v1,1,0,34,0.00187843
1683,csr,v1,1,0,34,0.0019584
1684,csr,v1,1,0,34,0.00191602
1685,csr,v1,1,0,34,0.00191163
1686,csr,v1,1,0,34,0.00190573
1687,csr,v1,1,0,34,0.00190765
1688,csr,v1,1,0,34,0.00191108
1689,csr,v1,1,0,34,0.00191625
1690,csr,v1,1,0,34,0.00190569
1691,csr,v1,1,0,34,0.00190452
1692,csr,v1,1,0,34,0.00190043
1693,csr,v1,1,0,34,0.00191442
1694,csr,v1,1,0,34,0.00191639
1695,csr,v1,1,0,34,0.00190455
1696,csr,v1,1,0,34,0.00190331
1697,csr,v1,1,0,34,0.00190564
1698,csr,v1,1,0,34,0.00190549
1699,csr,v1,1,0,34,0.00191039
1700,csr,v1,1,0,34,0.00190573
1701,csr,v1,1,0,35,0.00527468
1702,csr,v1,1,0,35,0.00238329
1703,csr,v1,1,0,35,0.0021303
1704,csr,v1,1,0,35,0.00207131
1705,csr,v1,1,0,35,0.00205874
1706,csr,v1,1,0,35,0.00203472
1707,csr,v1,1,0,35,0.00203785
1708,csr,v1,1,0,35,0.00204317
1709,csr,v1,1,0,35,0.00202552
1710,csr,v1,1,0,35,0.00203849
1711,csr,v1,1,0,35,0.00203414
1712,csr,v1,1,0,35,0.00202816
1713,csr,v1,1,0,35,0.00203339
1714,csr,v1,1,0,35,0.00203698
1715,csr,v1,1,0,35,0.00202521
1716,csr,v1,1,0,35,0.00203718
1717,csr,v1,1,0,35,0.00202681
1718,csr,v1,1,0,35,0.0020285
1719,csr,v1,1,0,35,0.00202538
1720,csr,v1,1,0,35,0.00204906
1721,csr,v1,1,0,35,0.00202284
1722,csr,v1,1,0,35,0.00203107
1723,csr,v1,1,0,35,0.00204002
1724,csr,v1,1,0,35,0.00203267
1725,csr,v1,1,0,35,0.00203474
1726,csr,v1,1,0,35,0.00202264
1727,csr,v1,1,0,35,0.00203055
1728,csr,v1,1,0,35,0.00202713
1729,csr,v1,1,0,35,0.00202123
1730,csr,v1,1,0,35,0.00203122
1731,csr,v1,1,0,35,0.00203072
1732,csr,v1,1,0,35,0.00203093
1733,csr,v1,1,0,35,0.00202045
1734,csr,v1,1,0,35,0.00202393
1735,csr,v1,1,0,35,0.00203156
1736,csr,v1,1,0,35,0.00202258
1737,csr,v1,1,0,35,0.00201577
1738,csr,v1,1,0,35,0.00201507
1739,csr,v1,1,0,35,0.00202412
1740,csr,v1,1,0,35,0.00202476
1741,csr,v1,1,0,35,0.0020277
1742,csr,v1,1,0,35,0.00202122
1743,csr,v1,1,0,35,0.00202806
1744,csr,v1,1,0,35,0.00202902
1745,csr,v1,1,0,35,0.00203157
1746,csr,v1,1,0,35,0.00202962
1747,csr,v1,1,0,35,0.00202567
1748,csr,v1,1,0,35,0.00202979
1749,csr,v1,1,0,35,0.0020167
1750,csr,v1,1,0,35,0.00203376
1751,csr,v1,1,0,36,0.00523225
1752,csr,v1,1,0,36,0.00365485
1753,csr,v1,1,0,36,0.00200341
1754,csr,v1,1,0,36,0.00193914
1755,csr,v1,1,0,36,0.00190959
1756,csr,v1,1,0,36,0.0019104
1757,csr,v1,1,0,36,0.0019104
1758,csr,v1,1,0,36,0.00190294
1759,csr,v1,1,0,36,0.00191035
1760,csr,v1,1,0,36,0.00191744
1761,csr,v1,1,0,36,0.00190063
1762,csr,v1,1,0,36,0.00190476
1763,csr,v1,1,0,36,0.00189788
1764,csr,v1,1,0,36,0.0018958
1765,csr,v1,1,0,36,0.00189601
1766,csr,v1,1,0,36,0.00189638
1767,csr,v1,1,0,36,0.00189418
1768,csr,v1,1,0,36,0.00189775
1769,csr,v1,1,0,36,0.00191273
1770,csr,v1,1,0,36,0.0019259
1771,csr,v1,1,0,36,0.00190949
1772,csr,v1,1,0,36,0.00191781
1773,csr,v1,1,0,36,0.00190608
1774,csr,v1,1,0,36,0.00191049
1775,csr,v1,1,0,36,0.0019075
1776,csr,v1,1,0,36,0.00190449
1777,csr,v1,1,0,36,0.00189627
1778,csr,v1,1,0,36,0.00194252
1779,csr,v1,1,0,36,0.00197574
1780,csr,v1,1,0,36,0.00195816
1781,csr,v1,1,0,36,0.00195118
1782,csr,v1,1,0,36,0.00195533
1783,csr,v1,1,0,36,0.00194402
1784,csr,v1,1,0,36,0.00194012
1785,csr,v1,1,0,36,0.00193883
1786,csr,v1,1,0,36,0.00196415
1787,csr,v1,1,0,36,0.00197335
1788,csr,v1,1,0,36,0.0019573
1789,csr,v1,1,0,36,0.00195191
1790,csr,v1,1,0,36,0.00194898
1791,csr,v1,1,0,36,0.00194211
1792,csr,v1,1,0,36,0.00194727
1793,csr,v1,1,0,36,0.00194884
1794,csr,v1,1,0,36,0.00195669
1795,csr,v1,1,0,36,0.00193746
1796,csr,v1,1,0,36,0.00194379
1797,csr,v1,1,0,36,0.00193015
1798,csr,v1,1,0,36,0.00193989
1799,csr,v1,1,0,36,0.00193141
1800,csr,v1,1,0,36,0.00193281
1801,csr,v1,1,0,37,0.00798623
1802,csr,v1,1,0,37,0.00235344
1803,csr,v1,1,0,37,0.003521
1804,csr,v1,1,0,37,0.00210034
1805,csr,v1,1,0,37,0.00249874
1806,csr,v1,1,0,37,0.00203549
1807,csr,v1,1,0,37,0.00204101
1808,csr,v1,1,0,37,0.00202711
1809,csr,v1,1,0,37,0.00200495
1810,csr,v1,1,0,37,0.00201259
1811,csr,v1,1,0,37,0.00202307
1812,csr,v1,1,0,37,0.00199479
1813,csr,v1,1,0,37,0.00201307
1814,csr,v1,1,0,37,0.00200741
1815,csr,v1,1,0,37,0.00218626
1816,csr,v1,1,0,37,0.00201588
1817,csr,v1,1,0,37,0.00202761
1818,csr,v1,1,0,37,0.00203166
1819,csr,v1,1,0,37,0.00200772
1820,csr,v1,1,0,37,0.00202553
1821,csr,v1,1,0,37,0.00200229
1822,csr,v1,1,0,37,0.00203336
1823,csr,v1,1,0,37,0.00202616
1824,csr,v1,1,0,37,0.00201578
1825,csr,v1,1,0,37,0.00201941
1826,csr,v1,1,0,37,0.00202565
1827,csr,v1,1,0,37,0.00202939
1828,csr,v1,1,0,37,0.00200452
1829,csr,v1,1,0,37,0.0020328
1830,csr,v1,1,0,37,0.00203341
1831,csr,v1,1,0,37,0.00215593
1832,csr,v1,1,0,37,0.00200786
1833,csr,v1,1,0,37,0.00201065
1834,csr,v1,1,0,37,0.00202475
1835,csr,v1,1,0,37,0.00203265
1836,csr,v1,1,0,37,0.00201077
1837,csr,v1,1,0,37,0.00201058
1838,csr,v1,1,0,37,0.00202369
1839,csr,v1,1,0,37,0.00201404
1840,csr,v1,1,0,37,0.00198995
1841,csr,v1,1,0,37,0.0020083
1842,csr,v1,1,0,37,0.0023591
1843,csr,v1,1,0,37,0.0021099
1844,csr,v1,1,0,37,0.00202674
1845,csr,v1,1,0,37,0.00202148
1846,csr,v1,1,0,37,0.00200215
1847,csr,v1,1,0,37,0.00208895
1848,csr,v1,1,0,37,0.00204701
1849,csr,v1,1,0,37,0.00203977
1850,csr,v1,1,0,37,0.00201558
1851,csr,v1,1,0,38,0.00538341
1852,csr,v1,1,0,38,0.00226949
1853,csr,v1,1,0,38,0.00203051
1854,csr,v1,1,0,38,0.00198472
1855,csr,v1,1,0,38,0.00197883
1856,csr,v1,1,0,38,0.00198161
1857,csr,v1,1,0,38,0.00195038
1858,csr,v1,1,0,38,0.00198139
1859,csr,v1,1,0,38,0.0019633
1860,csr,v1,1,0,38,0.00202838
1861,csr,v1,1,0,38,0.00194985
1862,csr,v1,1,0,38,0.00196161
1863,csr,v1,1,0,38,0.00195016
1864,csr,v1,1,0,38,0.00195063
1865,csr,v1,1,0,38,0.00197074
1866,csr,v1,1,0,38,0.00193587
1867,csr,v1,1,0,38,0.00195002
1868,csr,v1,1,0,38,0.00193393
1869,csr,v1,1,0,38,0.0019463
1870,csr,v1,1,0,38,0.0019408
1871,csr,v1,1,0,38,0.00195002
1872,csr,v1,1,0,38,0.00195092
1873,csr,v1,1,0,38,0.00195029
1874,csr,v1,1,0,38,0.00196758
1875,csr,v1,1,0,38,0.00197156
1876,csr,v1,1,0,38,0.00198044
1877,csr,v1,1,0,38,0.00194224
1878,csr,v1,1,0,38,0.00198321
1879,csr,v1,1,0,38,0.00195159
1880,csr,v1,1,0,38,0.00194545
1881,csr,v1,1,0,38,0.00195176
1882,csr,v1,1,0,38,0.00194618
1883,csr,v1,1,0,38,0.00194148
1884,csr,v1,1,0,38,0.00193586
1885,csr,v1,1,0,38,0.00195504
1886,csr,v1,1,0,38,0.00193383
1887,csr,v1,1,0,38,0.00193829
1888,csr,v1,1,0,38,0.00195115
1889,csr,v1,1,0,38,0.0019414
1890,csr,v1,1,0,38,0.00196477
1891,csr,v1,1,0,38,0.00195289
1892,csr,v1,1,0,38,0.00194701
1893,csr,v1,1,0,38,0.0019494
1894,csr,v1,1,0,38,0.00194057
1895,csr,v1,1,0,38,0.00193697
1896,csr,v1,1,0,38,0.00195101
1897,csr,v1,1,0,38,0.00196108
1898,csr,v1,1,0,38,0.00194675
1899,csr,v1,1,0,38,0.00196839
1900,csr,v1,1,0,38,0.00194016
1901,csr,v1,1,0,39,0.00557002
1902,csr,v1,1,0,39,0.00231398
1903,csr,v1,1,0,39,0.00208977
1904,csr,v1,1,0,39,0.00208331
1905,csr,v1,1,0,39,0.00207968
1906,csr,v1,1,0,39,0.00207691
1907,csr,v1,1,0,39,0.00205797
1908,csr,v1,1,0,39,0.00206135
1909,csr,v1,1,0,39,0.00206396
1910,csr,v1,1,0,39,0.00206765
1911,csr,v1,1,0,39,0.00206788
1912,csr,v1,1,0,39,0.00206744
1913,csr,v1,1,0,39,0.00206726
1914,csr,v1,1,0,39,0.00207528
1915,csr,v1,1,0,39,0.0020582
1916,csr,v1,1,0,39,0.00208243
1917,csr,v1,1,0,39,0.00205217
1918,csr,v1,1,0,39,0.00208845
1919,csr,v1,1,0,39,0.00208445
1920,csr,v1,1,0,39,0.00206592
1921,csr,v1,1,0,39,0.00206463
1922,csr,v1,1,0,39,0.00206713
1923,csr,v1,1,0,39,0.00209764
1924,csr,v1,1,0,39,0.00207626
1925,csr,v1,1,0,39,0.00207432
1926,csr,v1,1,0,39,0.00206671
1927,csr,v1,1,0,39,0.00206822
1928,csr,v1,1,0,39,0.00208438
1929,csr,v1,1,0,39,0.00208231
1930,csr,v1,1,0,39,0.002061
1931,csr,v1,1,0,39,0.00207024
1932,csr,v1,1,0,39,0.00208184
1933,csr,v1,1,0,39,0.00210201
1934,csr,v1,1,0,39,0.00206541
1935,csr,v1,1,0,39,0.002064
1936,csr,v1,1,0,39,0.00209334
1937,csr,v1,1,0,39,0.00207955
1938,csr,v1,1,0,39,0.00207463
1939,csr,v1,1,0,39,0.0020707
1940,csr,v1,1,0,39,0.00207681
1941,csr,v1,1,0,39,0.0021029
1942,csr,v1,1,0,39,0.00206218
1943,csr,v1,1,0,39,0.00206987
1944,csr,v1,1,0,39,0.00208062
1945,csr,v1,1,0,39,0.00207278
1946,csr,v1,1,0,39,0.00208422
1947,csr,v1,1,0,39,0.00206929
1948,csr,v1,1,0,39,0.00206975
1949,csr,v1,1,0,39,0.00207927
1950,csr,v1,1,0,39,0.00208573
1951,csr,v1,1,0,40,0.00569128
1952,csr,v1,1,0,40,0.00229729
1953,csr,v1,1,0,40,0.00207359
1954,csr,v1,1,0,40,0.00204742
1955,csr,v1,1,0,40,0.00202698
1956,csr,v1,1,0,40,0.00205183
1957,csr,v1,1,0,40,0.00200656
1958,csr,v1,1,0,40,0.00202405
1959,csr,v1,1,0,40,0.00213613
1960,csr,v1,1,0,40,0.00204402
1961,csr,v1,1,0,40,0.00201914
1962,csr,v1,1,0,40,0.0020336
1963,csr,v1,1,0,40,0.00202375
1964,csr,v1,1,0,40,0.0020362
1965,csr,v1,1,0,40,0.00202091
1966,csr,v1,1,0,40,0.0020247
1967,csr,v1,1,0,40,0.0020149
1968,csr,v1,1,0,40,0.00201653
1969,csr,v1,1,0,40,0.00203333
1970,csr,v1,1,0,40,0.00202072
1971,csr,v1,1,0,40,0.00201421
1972,csr,v1,1,0,40,0.00203722
1973,csr,v1,1,0,40,0.0020273
1974,csr,v1,1,0,40,0.0021314
1975,csr,v1,1,0,40,0.00203809
1976,csr,v1,1,0,40,0.00202839
1977,csr,v1,1,0,40,0.00204281
1978,csr,v1,1,0,40,0.00202687
1979,csr,v1,1,0,40,0.00204747
1980,csr,v1,1,0,40,0.00202516
1981,csr,v1,1,0,40,0.00201473
1982,csr,v1,1,0,40,0.00202689
1983,csr,v1,1,0,40,0.00202324
1984,csr,v1,1,0,40,0.00204777
1985,csr,v1,1,0,40,0.00202166
1986,csr,v1,1,0,40,0.00202972
1987,csr,v1,1,0,40,0.00203504
1988,csr,v1,1,0,40,0.00201824
1989,csr,v1,1,0,40,0.0020238
1990,csr,v1,1,0,40,0.00201947
1991,csr,v1,1,0,40,0.00203728
1992,csr,v1,1,0,40,0.00201305
1993,csr,v1,1,0,40,0.00203066
1994,csr,v1,1,0,40,0.00201974
1995,csr,v1,1,0,40,0.00203474
1996,csr,v1,1,0,40,0.00205633
1997,csr,v1,1,0,40,0.00203935
1998,csr,v1,1,0,40,0.00200717
1999,csr,v1,1,0,40,0.0020302
2000,csr,v1,1,0,40,0.00203158
2001,hll,v1,1,1024,1,0.0128863
2002,hll,v1,1,1024,1,0.0110619
2003,hll,v1,1,1024,1,0.0108475
2004,hll,v1,1,1024,1,0.0107987
2005,hll,v1,1,1024,1,0.0107386
2006,hll,v1,1,1024,1,0.0107342
2007,hll,v1,1,1024,1,0.0107027
2008,hll,v1,1,1024,1,0.0107279
2009,hll,v1,1,1024,1,0.0106527
2010,hll,v1,1,1024,1,0.0106809
2011,hll,v1,1,1024,1,0.0106032
2012,hll,v1,1,1024,1,0.0106647
2013,hll,v1,1,1024,1,0.0105999
2014,hll,v1,1,1024,1,0.0106232
2015,hll,v1,1,1024,1,0.0106352
2016,hll,v1,1,1024,1,0.0106409
2017,hll,v1,1,1024,1,0.0106147
2018,hll,v1,1,1024,1,0.0105594
2019,hll,v1,1,1024,1,0.0106833
2020,hll,v1,1,1024,1,0.0106953
2021,hll,v1,1,1024,1,0.0106283
2022,hll,v1,1,1024,1,0.0106348
2023,hll,v1,1,1024,1,0.0106535
2024,hll,v1,1,1024,1,0.0106177
2025,hll,v1,1,1024,1,0.0105896
2026,hll,v1,1,1024,1,0.0106095
2027,hll,v1,1,1024,1,0.0106631
2028,hll,v1,1,1024,1,0.0106842
2029,hll,v1,1,1024,1,0.0106731
2030,hll,v1,1,1024,1,0.0106481
2031,hll,v1,1,1024,1,0.0105571
2032,hll,v1,1,1024,1,0.0106602
2033,hll,v1,1,1024,1,0.0106738
2034,hll,v1,1,1024,1,0.0105679
2035,hll,v1,1,1024,1,0.0106276
2036,hll,v1,1,1024,1,0.0106662
2037,hll,v1,1,1024,1,0.0106356
2038,hll,v1,1,1024,1,0.0106321
2039,hll,v1,1,1024,1,0.0105715
