id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
640,csr,v1,1,0,13,1.67331e-05
641,csr,v1,1,0,13,1.74399e-05
642,csr,v1,1,0,13,1.6947e-05
643,csr,v1,1,0,13,1.69401e-05
644,csr,v1,1,0,13,1.70581e-05
645,csr,v1,1,0,13,1.66751e-05
646,csr,v1,1,0,13,1.70299e-05
647,csr,v1,1,0,13,1.6693e-05
648,csr,v1,1,0,13,1.68569e-05
649,csr,v1,1,0,13,1.6921e-05
650,csr,v1,1,0,13,1.6703e-05
651,csr,v1,1,0,14,8.0287e-05
652,csr,v1,1,0,14,1.65661e-05
653,csr,v1,1,0,14,1.64201e-05
654,csr,v1,1,0,14,1.63098e-05
655,csr,v1,1,0,14,1.61619e-05
656,csr,v1,1,0,14,1.61091e-05
657,csr,v1,1,0,14,1.646e-05
658,csr,v1,1,0,14,1.6514e-05
659,csr,v1,1,0,14,1.6399e-05
660,csr,v1,1,0,14,1.64609e-05
661,csr,v1,1,0,14,1.6453e-05
662,csr,v1,1,0,14,1.64399e-05
663,csr,v1,1,0,14,1.64029e-05
664,csr,v1,1,0,14,1.62311e-05
665,csr,v1,1,0,14,1.6511e-05
666,csr,v1,1,0,14,1.59789e-05
667,csr,v1,1,0,14,1.60788e-05
668,csr,v1,1,0,14,1.60639e-05
669,csr,v1,1,0,14,1.57161e-05
670,csr,v1,1,0,14,1.6643e-05
671,csr,v1,1,0,14,1.6104e-05
672,csr,v1,1,0,14,1.629e-05
673,csr,v1,1,0,14,1.63e-05
674,csr,v1,1,0,14,1.6303e-05
675,csr,v1,1,0,14,1.62669e-05
676,csr,v1,1,0,14,1.6239e-05
677,csr,v1,1,0,14,1.59291e-05
678,csr,v1,1,0,14,1.63082e-05
679,csr,v1,1,0,14,1.64791e-05
680,csr,v1,1,0,14,1.61659e-05
681,csr,v1,1,0,14,1.5822e-05
682,csr,v1,1,0,14,1.59601e-05
683,csr,v1,1,0,14,1.61999e-05
684,csr,v1,1,0,14,1.6676e-05
685,csr,v1,1,0,14,1.6311e-05
686,csr,v1,1,0,14,1.67801e-05
687,csr,v1,1,0,14,1.63279e-05
688,csr,v1,1,0,14,1.5639e-05
689,csr,v1,1,0,14,1.6643e-05
690,csr,v1,1,0,14,1.64441e-05
691,csr,v1,1,0,14,1.66921e-05
692,csr,v1,1,0,14,1.61361e-05
693,csr,v1,1,0,14,1.64469e-05
694,csr,v1,1,0,14,1.61421e-05
695,csr,v1,1,0,14,1.6087e-05
696,csr,v1,1,0,14,1.61531e-05
697,csr,v1,1,0,14,1.6409e-05
698,csr,v1,1,0,14,1.62369e-05
699,csr,v1,1,0,14,1.6605e-05
700,csr,v1,1,0,14,1.9541e-05
701,csr,v1,1,0,15,7.62299e-05
702,csr,v1,1,0,15,1.65831e-05
703,csr,v1,1,0,15,1.6544e-05
704,csr,v1,1,0,15,1.5965e-05
705,csr,v1,1,0,15,1.63771e-05
706,csr,v1,1,0,15,1.6225e-05
707,csr,v1,1,0,15,1.60609e-05
708,csr,v1,1,0,15,1.62241e-05
709,csr,v1,1,0,15,1.59568e-05
710,csr,v1,1,0,15,1.6012e-05
711,csr,v1,1,0,15,1.59631e-05
712,csr,v1,1,0,15,1.5937e-05
713,csr,v1,1,0,15,1.5822e-05
714,csr,v1,1,0,15,1.60069e-05
715,csr,v1,1,0,15,1.5778e-05
716,csr,v1,1,0,15,2.05999e-05
717,csr,v1,1,0,15,1.6191e-05
718,csr,v1,1,0,15,1.6042e-05
719,csr,v1,1,0,15,1.56539e-05
720,csr,v1,1,0,15,1.54921e-05
721,csr,v1,1,0,15,1.5873e-05
722,csr,v1,1,0,15,1.5921e-05
723,csr,v1,1,0,15,1.5764e-05
724,csr,v1,1,0,15,1.5378e-05
725,csr,v1,1,0,15,1.56369e-05
726,csr,v1,1,0,15,1.5697e-05
727,csr,v1,1,0,15,1.5747e-05
728,csr,v1,1,0,15,1.5619e-05
729,csr,v1,1,0,15,1.56718e-05
730,csr,v1,1,0,15,1.54101e-05
731,csr,v1,1,0,15,1.5931e-05
732,csr,v1,1,0,15,1.55279e-05
733,csr,v1,1,0,15,1.5568e-05
734,csr,v1,1,0,15,1.60439e-05
735,csr,v1,1,0,15,1.57061e-05
736,csr,v1,1,0,15,1.5507e-05
737,csr,v1,1,0,15,1.5629e-05
738,csr,v1,1,0,15,1.56651e-05
739,csr,v1,1,0,15,1.5896e-05
740,csr,v1,1,0,15,1.5879e-05
741,csr,v1,1,0,15,1.56839e-05
742,csr,v1,1,0,15,1.61531e-05
743,csr,v1,1,0,15,1.5425e-05
744,csr,v1,1,0,15,1.845e-05
745,csr,v1,1,0,15,1.53698e-05
746,csr,v1,1,0,15,1.59182e-05
747,csr,v1,1,0,15,1.5843e-05
748,csr,v1,1,0,15,1.58101e-05
749,csr,v1,1,0,15,1.587e-05
750,csr,v1,1,0,15,1.5754e-05
751,csr,v1,1,0,16,7.8537e-05
752,csr,v1,1,0,16,1.5853e-05
753,csr,v1,1,0,16,1.52732e-05
754,csr,v1,1,0,16,1.5459e-05
755,csr,v1,1,0,16,1.54099e-05
756,csr,v1,1,0,16,1.59459e-05
757,csr,v1,1,0,16,1.50371e-05
758,csr,v1,1,0,16,1.52411e-05
759,csr,v1,1,0,16,1.5747e-05
760,csr,v1,1,0,16,1.85228e-05
761,csr,v1,1,0,16,1.52809e-05
762,csr,v1,1,0,16,1.5226e-05
763,csr,v1,1,0,16,1.50909e-05
764,csr,v1,1,0,16,1.49622e-05
765,csr,v1,1,0,16,1.5452e-05
766,csr,v1,1,0,16,1.49251e-05
767,csr,v1,1,0,16,1.54199e-05
768,csr,v1,1,0,16,1.56611e-05
769,csr,v1,1,0,16,1.5208e-05
770,csr,v1,1,0,16,1.5883e-05
771,csr,v1,1,0,16,1.55671e-05
772,csr,v1,1,0,16,1.5652e-05
773,csr,v1,1,0,16,1.54679e-05
774,csr,v1,1,0,16,1.533e-05
775,csr,v1,1,0,16,1.57191e-05
776,csr,v1,1,0,16,1.5548e-05
777,csr,v1,1,0,16,1.52299e-05
778,csr,v1,1,0,16,1.5704e-05
779,csr,v1,1,0,16,1.54192e-05
780,csr,v1,1,0,16,1.56518e-05
781,csr,v1,1,0,16,1.58739e-05
782,csr,v1,1,0,16,1.54581e-05
783,csr,v1,1,0,16,1.52199e-05
784,csr,v1,1,0,16,1.5879e-05
785,csr,v1,1,0,16,1.591e-05
786,csr,v1,1,0,16,1.5463e-05
787,csr,v1,1,0,16,1.5537e-05
788,csr,v1,1,0,16,1.55e-05
789,csr,v1,1,0,16,1.5087e-05
790,csr,v1,1,0,16,1.568e-05
791,csr,v1,1,0,16,1.54232e-05
792,csr,v1,1,0,16,1.5049e-05
793,csr,v1,1,0,16,1.5958e-05
794,csr,v1,1,0,16,1.57221e-05
795,csr,v1,1,0,16,1.5616e-05
796,csr,v1,1,0,16,1.5253e-05
797,csr,v1,1,0,16,1.5395e-05
798,csr,v1,1,0,16,1.53121e-05
799,csr,v1,1,0,16,1.51519e-05
800,csr,v1,1,0,16,1.51589e-05
801,csr,v1,1,0,17,7.8578e-05
802,csr,v1,1,0,17,1.5517e-05
803,csr,v1,1,0,17,1.49931e-05
804,csr,v1,1,0,17,1.4839e-05
805,csr,v1,1,0,17,1.49501e-05
806,csr,v1,1,0,17,1.5297e-05
807,csr,v1,1,0,17,1.52069e-05
808,csr,v1,1,0,17,1.51449e-05
809,csr,v1,1,0,17,1.51768e-05
810,csr,v1,1,0,17,1.5629e-05
811,csr,v1,1,0,17,1.5426e-05
812,csr,v1,1,0,17,1.50851e-05
813,csr,v1,1,0,17,1.513e-05
814,csr,v1,1,0,17,1.53831e-05
815,csr,v1,1,0,17,1.48672e-05
816,csr,v1,1,0,17,1.48721e-05
817,csr,v1,1,0,17,1.56059e-05
818,csr,v1,1,0,17,1.54108e-05
819,csr,v1,1,0,17,1.49801e-05
820,csr,v1,1,0,17,1.48611e-05
821,csr,v1,1,0,17,1.5005e-05
822,csr,v1,1,0,17,1.48749e-05
823,csr,v1,1,0,17,1.57009e-05
824,csr,v1,1,0,17,1.52451e-05
825,csr,v1,1,0,17,1.47182e-05
826,csr,v1,1,0,17,1.52159e-05
827,csr,v1,1,0,17,1.53431e-05
828,csr,v1,1,0,17,1.53959e-05
829,csr,v1,1,0,17,1.488e-05
830,csr,v1,1,0,17,1.52569e-05
831,csr,v1,1,0,17,1.51801e-05
832,csr,v1,1,0,17,1.49219e-05
833,csr,v1,1,0,17,1.73789e-05
834,csr,v1,1,0,17,1.5012e-05
835,csr,v1,1,0,17,1.47631e-05
836,csr,v1,1,0,17,1.5564e-05
837,csr,v1,1,0,17,1.4897e-05
838,csr,v1,1,0,17,1.50451e-05
839,csr,v1,1,0,17,1.5083e-05
840,csr,v1,1,0,17,1.51289e-05
841,csr,v1,1,0,17,1.49452e-05
842,csr,v1,1,0,17,1.49671e-05
843,csr,v1,1,0,17,1.529e-05
844,csr,v1,1,0,17,1.48071e-05
845,csr,v1,1,0,17,1.5568e-05
846,csr,v1,1,0,17,1.4954e-05
847,csr,v1,1,0,17,1.53419e-05
848,csr,v1,1,0,17,1.49561e-05
849,csr,v1,1,0,17,1.5025e-05
850,csr,v1,1,0,17,1.5066e-05
851,csr,v1,1,0,18,8.0443e-05
852,csr,v1,1,0,18,1.4592e-05
853,csr,v1,1,0,18,1.45461e-05
854,csr,v1,1,0,18,1.4721e-05
855,csr,v1,1,0,18,1.46481e-05
856,csr,v1,1,0,18,1.4968e-05
857,csr,v1,1,0,18,1.5127e-05
858,csr,v1,1,0,18,1.4683e-05
859,csr,v1,1,0,18,1.46381e-05
860,csr,v1,1,0,18,1.50339e-05
861,csr,v1,1,0,18,1.49482e-05
862,csr,v1,1,0,18,1.4785e-05
863,csr,v1,1,0,18,1.44991e-05
864,csr,v1,1,0,18,1.41738e-05
865,csr,v1,1,0,18,1.4686e-05
866,csr,v1,1,0,18,1.49321e-05
867,csr,v1,1,0,18,1.50539e-05
868,csr,v1,1,0,18,1.45109e-05
869,csr,v1,1,0,18,1.4822e-05
870,csr,v1,1,0,18,1.49761e-05
871,csr,v1,1,0,18,1.43009e-05
872,csr,v1,1,0,18,1.48949e-05
873,csr,v1,1,0,18,1.4683e-05
874,csr,v1,1,0,18,1.50739e-05
875,csr,v1,1,0,18,1.46399e-05
876,csr,v1,1,0,18,1.49379e-05
877,csr,v1,1,0,18,1.494e-05
878,csr,v1,1,0,18,1.74011e-05
879,csr,v1,1,0,18,1.50451e-05
880,csr,v1,1,0,18,1.489e-05
881,csr,v1,1,0,18,1.51009e-05
882,csr,v1,1,0,18,1.4469e-05
883,csr,v1,1,0,18,1.51121e-05
884,csr,v1,1,0,18,1.45989e-05
885,csr,v1,1,0,18,1.43009e-05
886,csr,v1,1,0,18,1.50891e-05
887,csr,v1,1,0,18,1.46681e-05
888,csr,v1,1,0,18,1.53829e-05
889,csr,v1,1,0,18,1.49491e-05
890,csr,v1,1,0,18,1.5083e-05
891,csr,v1,1,0,18,1.4791e-05
892,csr,v1,1,0,18,1.4754e-05
893,csr,v1,1,0,18,1.48371e-05
894,csr,v1,1,0,18,1.5015e-05
895,csr,v1,1,0,18,1.45969e-05
896,csr,v1,1,0,18,1.5032e-05
897,csr,v1,1,0,18,1.4575e-05
898,csr,v1,1,0,18,1.4846e-05
899,csr,v1,1,0,18,1.48921e-05
900,csr,v1,1,0,18,1.4802e-05
901,csr,v1,1,0,19,7.7534e-05
902,csr,v1,1,0,19,1.45449e-05
903,csr,v1,1,0,19,1.44569e-05
904,csr,v1,1,0,19,1.4232e-05
905,csr,v1,1,0,19,1.47631e-05
906,csr,v1,1,0,19,1.4174e-05
907,csr,v1,1,0,19,1.4297e-05
908,csr,v1,1,0,19,1.42038e-05
909,csr,v1,1,0,19,1.42951e-05
910,csr,v1,1,0,19,1.4622e-05
911,csr,v1,1,0,19,1.4263e-05
912,csr,v1,1,0,19,1.44341e-05
913,csr,v1,1,0,19,1.40972e-05
914,csr,v1,1,0,19,1.43151e-05
915,csr,v1,1,0,19,1.43361e-05
916,csr,v1,1,0,19,1.432e-05
917,csr,v1,1,0,19,1.44839e-05
918,csr,v1,1,0,19,1.41892e-05
919,csr,v1,1,0,19,1.44581e-05
920,csr,v1,1,0,19,1.42881e-05
921,csr,v1,1,0,19,1.42138e-05
922,csr,v1,1,0,19,1.4354e-05
923,csr,v1,1,0,19,1.4168e-05
924,csr,v1,1,0,19,1.43261e-05
925,csr,v1,1,0,19,1.49128e-05
926,csr,v1,1,0,19,1.45752e-05
927,csr,v1,1,0,19,1.41601e-05
928,csr,v1,1,0,19,1.4964e-05
929,csr,v1,1,0,19,1.432e-05
930,csr,v1,1,0,19,1.4209e-05
931,csr,v1,1,0,19,1.4334e-05
932,csr,v1,1,0,19,1.38751e-05
933,csr,v1,1,0,19,1.4188e-05
934,csr,v1,1,0,19,1.4524e-05
935,csr,v1,1,0,19,1.45149e-05
936,csr,v1,1,0,19,1.44909e-05
937,csr,v1,1,0,19,1.42069e-05
938,csr,v1,1,0,19,1.44551e-05
939,csr,v1,1,0,19,1.4463e-05
940,csr,v1,1,0,19,1.47989e-05
941,csr,v1,1,0,19,1.43431e-05
942,csr,v1,1,0,19,1.4785e-05
943,csr,v1,1,0,19,1.4341e-05
944,csr,v1,1,0,19,1.4401e-05
945,csr,v1,1,0,19,1.47719e-05
946,csr,v1,1,0,19,1.45908e-05
947,csr,v1,1,0,19,1.42371e-05
948,csr,v1,1,0,19,1.45331e-05
949,csr,v1,1,0,19,1.4503e-05
950,csr,v1,1,0,19,1.41512e-05
951,csr,v1,1,0,20,7.74711e-05
952,csr,v1,1,0,20,1.42038e-05
953,csr,v1,1,0,20,1.46211e-05
954,csr,v1,1,0,20,1.4425e-05
955,csr,v1,1,0,20,1.45549e-05
956,csr,v1,1,0,20,1.42159e-05
957,csr,v1,1,0,20,1.47161e-05
958,csr,v1,1,0,20,1.41379e-05
959,csr,v1,1,0,20,1.4219e-05
960,csr,v1,1,0,20,1.4114e-05
961,csr,v1,1,0,20,1.43701e-05
962,csr,v1,1,0,20,1.4263e-05
963,csr,v1,1,0,20,1.43219e-05
964,csr,v1,1,0,20,1.4469e-05
965,csr,v1,1,0,20,1.43379e-05
966,csr,v1,1,0,20,1.40611e-05
967,csr,v1,1,0,20,1.4331e-05
968,csr,v1,1,0,20,1.4466e-05
969,csr,v1,1,0,20,1.77382e-05
970,csr,v1,1,0,20,1.43349e-05
971,csr,v1,1,0,20,1.41489e-05
972,csr,v1,1,0,20,1.40078e-05
973,csr,v1,1,0,20,1.4293e-05
974,csr,v1,1,0,20,1.3967e-05
975,csr,v1,1,0,20,1.4212e-05
976,csr,v1,1,0,20,1.41431e-05
977,csr,v1,1,0,20,1.42239e-05
978,csr,v1,1,0,20,1.42981e-05
979,csr,v1,1,0,20,1.4113e-05
980,csr,v1,1,0,20,1.4273e-05
981,csr,v1,1,0,20,1.39049e-05
982,csr,v1,1,0,20,1.4757e-05
983,csr,v1,1,0,20,1.43331e-05
984,csr,v1,1,0,20,1.3628e-05
985,csr,v1,1,0,20,1.42979e-05
986,csr,v1,1,0,20,1.3917e-05
987,csr,v1,1,0,20,1.42881e-05
988,csr,v1,1,0,20,1.4487e-05
989,csr,v1,1,0,20,1.42159e-05
990,csr,v1,1,0,20,1.42469e-05
991,csr,v1,1,0,20,1.4262e-05
992,csr,v1,1,0,20,1.48299e-05
993,csr,v1,1,0,20,1.41829e-05
994,csr,v1,1,0,20,1.41959e-05
995,csr,v1,1,0,20,1.47719e-05
996,csr,v1,1,0,20,1.4384e-05
997,csr,v1,1,0,20,1.43289e-05
998,csr,v1,1,0,20,1.7216e-05
999,csr,v1,1,0,20,1.3887e-05
1000,csr,v1,1,0,20,1.4341e-05
1001,csr,v1,1,0,21,0.000668962
1002,csr,v1,1,0,21,2.24682e-05
1003,csr,v1,1,0,21,2.044e-05
1004,csr,v1,1,0,21,2.1005e-05
1005,csr,v1,1,0,21,2.1077e-05
1006,csr,v1,1,0,21,2.15368e-05
1007,csr,v1,1,0,21,2.08898e-05
1008,csr,v1,1,0,21,2.06111e-05
1009,csr,v1,1,0,21,2.07031e-05
1010,csr,v1,1,0,21,1.50672e-05
1011,csr,v1,1,0,21,1.41389e-05
1012,csr,v1,1,0,21,1.43149e-05
1013,csr,v1,1,0,21,1.51461e-05
1014,csr,v1,1,0,21,1.5456e-05
1015,csr,v1,1,0,21,1.4785e-05
1016,csr,v1,1,0,21,1.57149e-05
1017,csr,v1,1,0,21,1.4795e-05
1018,csr,v1,1,0,21,1.46241e-05
1019,csr,v1,1,0,21,1.43941e-05
1020,csr,v1,1,0,21,1.55389e-05
1021,csr,v1,1,0,21,1.52302e-05
1022,csr,v1,1,0,21,1.4473e-05
1023,csr,v1,1,0,21,1.4653e-05
1024,csr,v1,1,0,21,1.9622e-05
1025,csr,v1,1,0,21,1.47931e-05
1026,csr,v1,1,0,21,1.42751e-05
1027,csr,v1,1,0,21,1.4815e-05
1028,csr,v1,1,0,21,1.43922e-05
1029,csr,v1,1,0,21,1.49591e-05
1030,csr,v1,1,0,21,1.50769e-05
1031,csr,v1,1,0,21,1.4721e-05
1032,csr,v1,1,0,21,1.45801e-05
1033,csr,v1,1,0,21,1.451e-05
1034,csr,v1,1,0,21,1.493e-05
1035,csr,v1,1,0,21,1.5391e-05
1036,csr,v1,1,0,21,1.47719e-05
1037,csr,v1,1,0,21,1.4514e-05
1038,csr,v1,1,0,21,1.43771e-05
1039,csr,v1,1,0,21,1.49e-05
1040,csr,v1,1,0,21,1.48641e-05
1041,csr,v1,1,0,21,1.45789e-05
1042,csr,v1,1,0,21,1.50669e-05
1043,csr,v1,1,0,21,1.46092e-05
1044,csr,v1,1,0,21,1.45929e-05
1045,csr,v1,1,0,21,1.4975e-05
1046,csr,v1,1,0,21,1.50809e-05
1047,csr,v1,1,0,21,1.5043e-05
1048,csr,v1,1,0,21,1.54369e-05
1049,csr,v1,1,0,21,1.4618e-05
1050,csr,v1,1,0,21,1.45389e-05
1051,csr,v1,1,0,22,0.000725294
1052,csr,v1,1,0,22,1.6209e-05
1053,csr,v1,1,0,22,1.6582e-05
1054,csr,v1,1,0,22,1.61449e-05
1055,csr,v1,1,0,22,1.56162e-05
1056,csr,v1,1,0,22,1.6802e-05
1057,csr,v1,1,0,22,1.6296e-05
1058,csr,v1,1,0,22,1.48392e-05
1059,csr,v1,1,0,22,1.62972e-05
1060,csr,v1,1,0,22,1.57449e-05
1061,csr,v1,1,0,22,1.6731e-05
1062,csr,v1,1,0,22,1.4913e-05
1063,csr,v1,1,0,22,1.64991e-05
1064,csr,v1,1,0,22,1.69198e-05
1065,csr,v1,1,0,22,1.55061e-05
1066,csr,v1,1,0,22,1.686e-05
1067,csr,v1,1,0,22,1.63089e-05
1068,csr,v1,1,0,22,1.57761e-05
1069,csr,v1,1,0,22,1.57421e-05
1070,csr,v1,1,0,22,1.6171e-05
1071,csr,v1,1,0,22,1.6669e-05
1072,csr,v1,1,0,22,1.64278e-05
1073,csr,v1,1,0,22,1.5602e-05
1074,csr,v1,1,0,22,1.68779e-05
1075,csr,v1,1,0,22,1.5636e-05
1076,csr,v1,1,0,22,1.56781e-05
1077,csr,v1,1,0,22,1.91261e-05
1078,csr,v1,1,0,22,1.593e-05
1079,csr,v1,1,0,22,1.6042e-05
1080,csr,v1,1,0,22,1.73482e-05
1081,csr,v1,1,0,22,1.56802e-05
1082,csr,v1,1,0,22,1.64229e-05
1083,csr,v1,1,0,22,1.6263e-05
1084,csr,v1,1,0,22,1.51671e-05
1085,csr,v1,1,0,22,1.6005e-05
1086,csr,v1,1,0,22,1.63389e-05
1087,csr,v1,1,0,22,1.5283e-05
1088,csr,v1,1,0,22,1.70451e-05
1089,csr,v1,1,0,22,1.6208e-05
1090,csr,v1,1,0,22,1.6252e-05
1091,csr,v1,1,0,22,1.67219e-05
1092,csr,v1,1,0,22,1.63352e-05
1093,csr,v1,1,0,22,1.6755e-05
1094,csr,v1,1,0,22,1.62581e-05
1095,csr,v1,1,0,22,1.55719e-05
1096,csr,v1,1,0,22,1.69079e-05
1097,csr,v1,1,0,22,1.63931e-05
1098,csr,v1,1,0,22,1.62742e-05
1099,csr,v1,1,0,22,1.63049e-05
1100,csr,v1,1,0,22,1.56742e-05
1101,csr,v1,1,0,23,0.000782835
1102,csr,v1,1,0,23,1.72351e-05
1103,csr,v1,1,0,23,1.6002e-05
1104,csr,v1,1,0,23,1.60581e-05
1105,csr,v1,1,0,23,1.65619e-05
1106,csr,v1,1,0,23,1.62779e-05
1107,csr,v1,1,0,23,1.73352e-05
1108,csr,v1,1,0,23,1.6114e-05
1109,csr,v1,1,0,23,1.588e-05
1110,csr,v1,1,0,23,1.60688e-05
1111,csr,v1,1,0,23,1.5293e-05
1112,csr,v1,1,0,23,1.647e-05
1113,csr,v1,1,0,23,1.61012e-05
1114,csr,v1,1,0,23,1.6595e-05
1115,csr,v1,1,0,23,1.6429e-05
1116,csr,v1,1,0,23,1.7059e-05
1117,csr,v1,1,0,23,1.69899e-05
1118,csr,v1,1,0,23,1.7083e-05
1119,csr,v1,1,0,23,1.47629e-05
1120,csr,v1,1,0,23,1.5524e-05
1121,csr,v1,1,0,23,1.70579e-05
1122,csr,v1,1,0,23,1.63971e-05
1123,csr,v1,1,0,23,1.7148e-05
1124,csr,v1,1,0,23,1.61941e-05
1125,csr,v1,1,0,23,1.69629e-05
1126,csr,v1,1,0,23,1.63959e-05
1127,csr,v1,1,0,23,1.6232e-05
1128,csr,v1,1,0,23,1.5565e-05
1129,csr,v1,1,0,23,1.63489e-05
1130,csr,v1,1,0,23,1.69051e-05
1131,csr,v1,1,0,23,1.54192e-05
1132,csr,v1,1,0,23,1.4917e-05
1133,csr,v1,1,0,23,1.60839e-05
1134,csr,v1,1,0,23,1.64339e-05
1135,csr,v1,1,0,23,1.58479e-05
1136,csr,v1,1,0,23,1.6812e-05
1137,csr,v1,1,0,23,1.59601e-05
1138,csr,v1,1,0,23,1.7341e-05
1139,csr,v1,1,0,23,1.61219e-05
1140,csr,v1,1,0,23,1.6476e-05
1141,csr,v1,1,0,23,1.61389e-05
1142,csr,v1,1,0,23,1.62669e-05
1143,csr,v1,1,0,23,1.58229e-05
1144,csr,v1,1,0,23,1.67e-05
1145,csr,v1,1,0,23,1.7286e-05
1146,csr,v1,1,0,23,1.70511e-05
1147,csr,v1,1,0,23,1.7599e-05
1148,csr,v1,1,0,23,1.7222e-05
1149,csr,v1,1,0,23,1.7141e-05
1150,csr,v1,1,0,23,1.68879e-05
1151,csr,v1,1,0,24,0.000754568
1152,csr,v1,1,0,24,1.47379e-05
1153,csr,v1,1,0,24,1.4964e-05
1154,csr,v1,1,0,24,1.53461e-05
1155,csr,v1,1,0,24,1.51619e-05
1156,csr,v1,1,0,24,1.5496e-05
1157,csr,v1,1,0,24,1.4235e-05
1158,csr,v1,1,0,24,1.49219e-05
1159,csr,v1,1,0,24,1.44299e-05
1160,csr,v1,1,0,24,1.51219e-05
1161,csr,v1,1,0,24,1.4456e-05
1162,csr,v1,1,0,24,1.5547e-05
1163,csr,v1,1,0,24,1.4605e-05
1164,csr,v1,1,0,24,1.37922e-05
1165,csr,v1,1,0,24,1.50071e-05
1166,csr,v1,1,0,24,1.4446e-05
1167,csr,v1,1,0,24,1.49061e-05
1168,csr,v1,1,0,24,1.47091e-05
1169,csr,v1,1,0,24,1.4005e-05
1170,csr,v1,1,0,24,1.48511e-05
1171,csr,v1,1,0,24,1.52921e-05
1172,csr,v1,1,0,24,1.45889e-05
1173,csr,v1,1,0,24,1.5307e-05
1174,csr,v1,1,0,24,1.5548e-05
1175,csr,v1,1,0,24,1.5046e-05
1176,csr,v1,1,0,24,1.52129e-05
1177,csr,v1,1,0,24,1.94749e-05
1178,csr,v1,1,0,24,1.4395e-05
1179,csr,v1,1,0,24,1.50369e-05
1180,csr,v1,1,0,24,1.5313e-05
1181,csr,v1,1,0,24,1.5429e-05
1182,csr,v1,1,0,24,1.43158e-05
1183,csr,v1,1,0,24,1.4849e-05
1184,csr,v1,1,0,24,1.51519e-05
1185,csr,v1,1,0,24,1.45789e-05
1186,csr,v1,1,0,24,1.5313e-05
1187,csr,v1,1,0,24,1.47042e-05
1188,csr,v1,1,0,24,1.48038e-05
1189,csr,v1,1,0,24,1.5066e-05
1190,csr,v1,1,0,24,1.51009e-05
1191,csr,v1,1,0,24,1.46518e-05
1192,csr,v1,1,0,24,1.4707e-05
1193,csr,v1,1,0,24,1.44392e-05
1194,csr,v1,1,0,24,1.46062e-05
1195,csr,v1,1,0,24,1.5113e-05
1196,csr,v1,1,0,24,1.52681e-05
1197,csr,v1,1,0,24,1.4506e-05
1198,csr,v1,1,0,24,1.54129e-05
1199,csr,v1,1,0,24,1.47719e-05
1200,csr,v1,1,0,24,1.3836e-05
1201,csr,v1,1,0,25,0.000789607
1202,csr,v1,1,0,25,1.7371e-05
1203,csr,v1,1,0,25,1.56648e-05
1204,csr,v1,1,0,25,1.55559e-05
1205,csr,v1,1,0,25,1.59689e-05
1206,csr,v1,1,0,25,1.4622e-05
1207,csr,v1,1,0,25,1.65089e-05
1208,csr,v1,1,0,25,1.6531e-05
1209,csr,v1,1,0,25,1.6791e-05
1210,csr,v1,1,0,25,1.52769e-05
1211,csr,v1,1,0,25,1.67671e-05
1212,csr,v1,1,0,25,1.59759e-05
1213,csr,v1,1,0,25,1.48751e-05
1214,csr,v1,1,0,25,1.54951e-05
1215,csr,v1,1,0,25,1.60369e-05
1216,csr,v1,1,0,25,1.57519e-05
1217,csr,v1,1,0,25,1.5517e-05
1218,csr,v1,1,0,25,1.6253e-05
1219,csr,v1,1,0,25,1.6816e-05
1220,csr,v1,1,0,25,1.6422e-05
1221,csr,v1,1,0,25,1.77359e-05
1222,csr,v1,1,0,25,1.5476e-05
1223,csr,v1,1,0,25,1.58951e-05
1224,csr,v1,1,0,25,1.62921e-05
1225,csr,v1,1,0,25,1.65871e-05
1226,csr,v1,1,0,25,1.65098e-05
1227,csr,v1,1,0,25,1.486e-05
1228,csr,v1,1,0,25,1.46788e-05
1229,csr,v1,1,0,25,1.7053e-05
1230,csr,v1,1,0,25,1.67019e-05
1231,csr,v1,1,0,25,1.64101e-05
1232,csr,v1,1,0,25,1.69761e-05
1233,csr,v1,1,0,25,1.6755e-05
1234,csr,v1,1,0,25,1.50651e-05
1235,csr,v1,1,0,25,1.58881e-05
1236,csr,v1,1,0,25,1.64642e-05
1237,csr,v1,1,0,25,1.59182e-05
1238,csr,v1,1,0,25,1.5696e-05
1239,csr,v1,1,0,25,1.63422e-05
1240,csr,v1,1,0,25,1.72451e-05
1241,csr,v1,1,0,25,1.6459e-05
1242,csr,v1,1,0,25,1.5629e-05
1243,csr,v1,1,0,25,1.61019e-05
1244,csr,v1,1,0,25,1.63422e-05
1245,csr,v1,1,0,25,1.71079e-05
1246,csr,v1,1,0,25,1.52232e-05
1247,csr,v1,1,0,25,1.6232e-05
1248,csr,v1,1,0,25,1.6399e-05
1249,csr,v1,1,0,25,1.68639e-05
1250,csr,v1,1,0,25,1.60139e-05
1251,csr,v1,1,0,26,0.000728634
1252,csr,v1,1,0,26,1.54721e-05
1253,csr,v1,1,0,26,1.55298e-05
1254,csr,v1,1,0,26,1.48858e-05
1255,csr,v1,1,0,26,1.4992e-05
1256,csr,v1,1,0,26,1.41391e-05
1257,csr,v1,1,0,26,1.45899e-05
1258,csr,v1,1,0,26,1.49601e-05
1259,csr,v1,1,0,26,1.54311e-05
1260,csr,v1,1,0,26,1.4893e-05
1261,csr,v1,1,0,26,1.53629e-05
1262,csr,v1,1,0,26,1.54981e-05
1263,csr,v1,1,0,26,1.49359e-05
