id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
1379,csr,v1,1,0,28,0.008594
1380,csr,v1,1,0,28,0.00858279
1381,csr,v1,1,0,28,0.00859072
1382,csr,v1,1,0,28,0.00858365
1383,csr,v1,1,0,28,0.00858983
1384,csr,v1,1,0,28,0.00859256
1385,csr,v1,1,0,28,0.00860889
1386,csr,v1,1,0,28,0.00859095
1387,csr,v1,1,0,28,0.00860044
1388,csr,v1,1,0,28,0.00858832
1389,csr,v1,1,0,28,0.00859928
1390,csr,v1,1,0,28,0.00859437
1391,csr,v1,1,0,28,0.00859047
1392,csr,v1,1,0,28,0.00858693
1393,csr,v1,1,0,28,0.00858677
1394,csr,v1,1,0,28,0.00859777
1395,csr,v1,1,0,28,0.00857774
1396,csr,v1,1,0,28,0.00859894
1397,csr,v1,1,0,28,0.00857988
1398,csr,v1,1,0,28,0.00858341
1399,csr,v1,1,0,28,0.00858804
1400,csr,v1,1,0,28,0.00859467
1401,csr,v1,1,0,29,0.0125463
1402,csr,v1,1,0,29,0.00868758
1403,csr,v1,1,0,29,0.0086354
1404,csr,v1,1,0,29,0.00859386
1405,csr,v1,1,0,29,0.00857978
1406,csr,v1,1,0,29,0.00859469
1407,csr,v1,1,0,29,0.00855805
1408,csr,v1,1,0,29,0.00856936
1409,csr,v1,1,0,29,0.00856384
1410,csr,v1,1,0,29,0.00857786
1411,csr,v1,1,0,29,0.00856272
1412,csr,v1,1,0,29,0.00855308
1413,csr,v1,1,0,29,0.00856861
1414,csr,v1,1,0,29,0.0085661
1415,csr,v1,1,0,29,0.00855605
1416,csr,v1,1,0,29,0.00859067
1417,csr,v1,1,0,29,0.00856565
1418,csr,v1,1,0,29,0.00856796
1419,csr,v1,1,0,29,0.00857402
1420,csr,v1,1,0,29,0.00856665
1421,csr,v1,1,0,29,0.00855058
1422,csr,v1,1,0,29,0.00856815
1423,csr,v1,1,0,29,0.00872
1424,csr,v1,1,0,29,0.008501
1425,csr,v1,1,0,29,0.00850032
1426,csr,v1,1,0,29,0.00849842
1427,csr,v1,1,0,29,0.00850168
1428,csr,v1,1,0,29,0.00848627
1429,csr,v1,1,0,29,0.00849438
1430,csr,v1,1,0,29,0.00857955
1431,csr,v1,1,0,29,0.00857564
1432,csr,v1,1,0,29,0.00858904
1433,csr,v1,1,0,29,0.0085816
1434,csr,v1,1,0,29,0.00857873
1435,csr,v1,1,0,29,0.00856893
1436,csr,v1,1,0,29,0.00858691
1437,csr,v1,1,0,29,0.00858008
1438,csr,v1,1,0,29,0.00860723
1439,csr,v1,1,0,29,0.00859059
1440,csr,v1,1,0,29,0.00860264
1441,csr,v1,1,0,29,0.00858522
1442,csr,v1,1,0,29,0.00857866
1443,csr,v1,1,0,29,0.00858622
1444,csr,v1,1,0,29,0.00857391
1445,csr,v1,1,0,29,0.00858665
1446,csr,v1,1,0,29,0.00857656
1447,csr,v1,1,0,29,0.00858216
1448,csr,v1,1,0,29,0.00859772
1449,csr,v1,1,0,29,0.008576
1450,csr,v1,1,0,29,0.00857041
1451,csr,v1,1,0,30,0.0126301
1452,csr,v1,1,0,30,0.00872575
1453,csr,v1,1,0,30,0.0087459
1454,csr,v1,1,0,30,0.00870878
1455,csr,v1,1,0,30,0.0085851
1456,csr,v1,1,0,30,0.010015
1457,csr,v1,1,0,30,0.00860397
1458,csr,v1,1,0,30,0.00859852
1459,csr,v1,1,0,30,0.00859089
1460,csr,v1,1,0,30,0.00860582
1461,csr,v1,1,0,30,0.00860819
1462,csr,v1,1,0,30,0.00859199
1463,csr,v1,1,0,30,0.0119022
1464,csr,v1,1,0,30,0.0113889
1465,csr,v1,1,0,30,0.0089331
1466,csr,v1,1,0,30,0.00883359
1467,csr,v1,1,0,30,0.00883232
1468,csr,v1,1,0,30,0.0101779
1469,csr,v1,1,0,30,0.00879715
1470,csr,v1,1,0,30,0.00879911
1471,csr,v1,1,0,30,0.00924047
1472,csr,v1,1,0,30,0.00878317
1473,csr,v1,1,0,30,0.00879768
1474,csr,v1,1,0,30,0.00879418
1475,csr,v1,1,0,30,0.00877708
1476,csr,v1,1,0,30,0.00879014
1477,csr,v1,1,0,30,0.00878059
1478,csr,v1,1,0,30,0.00878319
1479,csr,v1,1,0,30,0.00877742
1480,csr,v1,1,0,30,0.010193
1481,csr,v1,1,0,30,0.0087863
1482,csr,v1,1,0,30,0.00879918
1483,csr,v1,1,0,30,0.00880375
1484,csr,v1,1,0,30,0.00881114
1485,csr,v1,1,0,30,0.00879735
1486,csr,v1,1,0,30,0.0087866
1487,csr,v1,1,0,30,0.00879304
1488,csr,v1,1,0,30,0.00877948
1489,csr,v1,1,0,30,0.0087844
1490,csr,v1,1,0,30,0.00878409
1491,csr,v1,1,0,30,0.00878272
1492,csr,v1,1,0,30,0.0102374
1493,csr,v1,1,0,30,0.0087871
1494,csr,v1,1,0,30,0.00878824
1495,csr,v1,1,0,30,0.00880228
1496,csr,v1,1,0,30,0.00879187
1497,csr,v1,1,0,30,0.00879436
1498,csr,v1,1,0,30,0.00877716
1499,csr,v1,1,0,30,0.0087863
1500,csr,v1,1,0,30,0.00879709
1501,csr,v1,1,0,31,0.0132476
1502,csr,v1,1,0,31,0.00892268
1503,csr,v1,1,0,31,0.00883643
1504,csr,v1,1,0,31,0.00882138
1505,csr,v1,1,0,31,0.00880504
1506,csr,v1,1,0,31,0.00880691
1507,csr,v1,1,0,31,0.00879463
1508,csr,v1,1,0,31,0.00879351
1509,csr,v1,1,0,31,0.00878676
1510,csr,v1,1,0,31,0.0087987
1511,csr,v1,1,0,31,0.00879797
1512,csr,v1,1,0,31,0.00879759
1513,csr,v1,1,0,31,0.00880468
1514,csr,v1,1,0,31,0.00878679
1515,csr,v1,1,0,31,0.00878731
1516,csr,v1,1,0,31,0.00878641
1517,csr,v1,1,0,31,0.00879462
1518,csr,v1,1,0,31,0.00897274
1519,csr,v1,1,0,31,0.00887017
1520,csr,v1,1,0,31,0.00888027
1521,csr,v1,1,0,31,0.00888363
1522,csr,v1,1,0,31,0.00884402
1523,csr,v1,1,0,31,0.00887007
1524,csr,v1,1,0,31,0.00884526
1525,csr,v1,1,0,31,0.00885811
1526,csr,v1,1,0,31,0.00886697
1527,csr,v1,1,0,31,0.00886209
1528,csr,v1,1,0,31,0.00887125
1529,csr,v1,1,0,31,0.008881
1530,csr,v1,1,0,31,0.00886856
1531,csr,v1,1,0,31,0.00888111
1532,csr,v1,1,0,31,0.00886378
1533,csr,v1,1,0,31,0.00888238
1534,csr,v1,1,0,31,0.00887126
1535,csr,v1,1,0,31,0.0102451
1536,csr,v1,1,0,31,0.0155578
1537,csr,v1,1,0,31,0.0252907
1538,csr,v1,1,0,31,0.0068787
1539,csr,v1,1,0,31,0.00685972
1540,csr,v1,1,0,31,0.00685477
1541,csr,v1,1,0,31,0.00678951
1542,csr,v1,1,0,31,0.00679477
1543,csr,v1,1,0,31,0.00678448
1544,csr,v1,1,0,31,0.00676562
1545,csr,v1,1,0,31,0.00678197
1546,csr,v1,1,0,31,0.0067655
1547,csr,v1,1,0,31,0.0067745
1548,csr,v1,1,0,31,0.00817173
1549,csr,v1,1,0,31,0.00675931
1550,csr,v1,1,0,31,0.00677604
1551,csr,v1,1,0,32,0.0103221
1552,csr,v1,1,0,32,0.0071062
1553,csr,v1,1,0,32,0.00703736
1554,csr,v1,1,0,32,0.00697933
1555,csr,v1,1,0,32,0.00698718
1556,csr,v1,1,0,32,0.0069735
1557,csr,v1,1,0,32,0.00697893
1558,csr,v1,1,0,32,0.00697432
1559,csr,v1,1,0,32,0.0069676
1560,csr,v1,1,0,32,0.00697121
1561,csr,v1,1,0,32,0.00696843
1562,csr,v1,1,0,32,0.0069647
1563,csr,v1,1,0,32,0.00695656
1564,csr,v1,1,0,32,0.00695468
1565,csr,v1,1,0,32,0.00695816
1566,csr,v1,1,0,32,0.00840871
1567,csr,v1,1,0,32,0.00695432
1568,csr,v1,1,0,32,0.00694942
1569,csr,v1,1,0,32,0.00808578
1570,csr,v1,1,0,32,0.00897593
1571,csr,v1,1,0,32,0.00701904
1572,csr,v1,1,0,32,0.00699128
1573,csr,v1,1,0,32,0.00700855
1574,csr,v1,1,0,32,0.00698311
1575,csr,v1,1,0,32,0.00699296
1576,csr,v1,1,0,32,0.00700776
1577,csr,v1,1,0,32,0.00699845
1578,csr,v1,1,0,32,0.00698598
1579,csr,v1,1,0,32,0.0069745
1580,csr,v1,1,0,32,0.00697892
1581,csr,v1,1,0,32,0.00698553
1582,csr,v1,1,0,32,0.00838448
1583,csr,v1,1,0,32,0.00700358
1584,csr,v1,1,0,32,0.00699395
1585,csr,v1,1,0,32,0.00698715
1586,csr,v1,1,0,32,0.00698333
1587,csr,v1,1,0,32,0.00697181
1588,csr,v1,1,0,32,0.0069774
1589,csr,v1,1,0,32,0.00698531
1590,csr,v1,1,0,32,0.00696772
1591,csr,v1,1,0,32,0.00697832
1592,csr,v1,1,0,32,0.00696672
1593,csr,v1,1,0,32,0.0069851
1594,csr,v1,1,0,32,0.00695845
1595,csr,v1,1,0,32,0.00843231
1596,csr,v1,1,0,32,0.00753642
1597,csr,v1,1,0,32,0.00703653
1598,csr,v1,1,0,32,0.00703873
1599,csr,v1,1,0,32,0.00702553
1600,csr,v1,1,0,32,0.00702911
1601,csr,v1,1,0,33,0.0103361
1602,csr,v1,1,0,33,0.00834555
1603,csr,v1,1,0,33,0.00689765
1604,csr,v1,1,0,33,0.00689592
1605,csr,v1,1,0,33,0.00689034
1606,csr,v1,1,0,33,0.00691368
1607,csr,v1,1,0,33,0.00688905
1608,csr,v1,1,0,33,0.00689725
1609,csr,v1,1,0,33,0.00686061
1610,csr,v1,1,0,33,0.00687045
1611,csr,v1,1,0,33,0.00688101
1612,csr,v1,1,0,33,0.00686958
1613,csr,v1,1,0,33,0.00688126
1614,csr,v1,1,0,33,0.00688142
1615,csr,v1,1,0,33,0.00687436
1616,csr,v1,1,0,33,0.00688015
1617,csr,v1,1,0,33,0.00687744
1618,csr,v1,1,0,33,0.00827635
1619,csr,v1,1,0,33,0.0068681
1620,csr,v1,1,0,33,0.00685865
1621,csr,v1,1,0,33,0.00686858
1622,csr,v1,1,0,33,0.00686689
1623,csr,v1,1,0,33,0.00688555
1624,csr,v1,1,0,33,0.00685969
1625,csr,v1,1,0,33,0.00687175
1626,csr,v1,1,0,33,0.00686814
1627,csr,v1,1,0,33,0.00686342
1628,csr,v1,1,0,33,0.00685721
1629,csr,v1,1,0,33,0.00686794
1630,csr,v1,1,0,33,0.0068701
1631,csr,v1,1,0,33,0.00689165
1632,csr,v1,1,0,33,0.00687938
1633,csr,v1,1,0,33,0.00688111
1634,csr,v1,1,0,33,0.00687582
1635,csr,v1,1,0,33,0.00686337
1636,csr,v1,1,0,33,0.00686684
1637,csr,v1,1,0,33,0.0068793
1638,csr,v1,1,0,33,0.00686672
1639,csr,v1,1,0,33,0.00687548
1640,csr,v1,1,0,33,0.00687523
1641,csr,v1,1,0,33,0.00686887
1642,csr,v1,1,0,33,0.00686801
1643,csr,v1,1,0,33,0.00686782
1644,csr,v1,1,0,33,0.00688439
1645,csr,v1,1,0,33,0.00686363
1646,csr,v1,1,0,33,0.00686585
1647,csr,v1,1,0,33,0.00687117
1648,csr,v1,1,0,33,0.0068692
1649,csr,v1,1,0,33,0.00827811
1650,csr,v1,1,0,33,0.00686712
1651,csr,v1,1,0,34,0.0103123
1652,csr,v1,1,0,34,0.00691709
1653,csr,v1,1,0,34,0.00691084
1654,csr,v1,1,0,34,0.00690914
1655,csr,v1,1,0,34,0.00826641
1656,csr,v1,1,0,34,0.00689908
1657,csr,v1,1,0,34,0.00689481
1658,csr,v1,1,0,34,0.00690277
1659,csr,v1,1,0,34,0.00688109
1660,csr,v1,1,0,34,0.00688797
1661,csr,v1,1,0,34,0.00687885
1662,csr,v1,1,0,34,0.00689082
1663,csr,v1,1,0,34,0.00688641
1664,csr,v1,1,0,34,0.0068881
1665,csr,v1,1,0,34,0.00687407
1666,csr,v1,1,0,34,0.00688492
1667,csr,v1,1,0,34,0.00688877
1668,csr,v1,1,0,34,0.00688915
1669,csr,v1,1,0,34,0.00833683
1670,csr,v1,1,0,34,0.00688215
1671,csr,v1,1,0,34,0.00688524
1672,csr,v1,1,0,34,0.00688865
1673,csr,v1,1,0,34,0.00687747
1674,csr,v1,1,0,34,0.00688743
1675,csr,v1,1,0,34,0.00689543
1676,csr,v1,1,0,34,0.00688132
1677,csr,v1,1,0,34,0.00689202
1678,csr,v1,1,0,34,0.00689832
1679,csr,v1,1,0,34,0.00689192
1680,csr,v1,1,0,34,0.00688509
1681,csr,v1,1,0,34,0.00689476
1682,csr,v1,1,0,34,0.00688437
1683,csr,v1,1,0,34,0.00688442
1684,csr,v1,1,0,34,0.00688855
1685,csr,v1,1,0,34,0.00828526
1686,csr,v1,1,0,34,0.00688164
1687,csr,v1,1,0,34,0.00689011
1688,csr,v1,1,0,34,0.00687384
1689,csr,v1,1,0,34,0.00687742
1690,csr,v1,1,0,34,0.00688762
1691,csr,v1,1,0,34,0.00688978
1692,csr,v1,1,0,34,0.00689061
1693,csr,v1,1,0,34,0.00689095
1694,csr,v1,1,0,34,0.00688973
1695,csr,v1,1,0,34,0.00688471
1696,csr,v1,1,0,34,0.00688708
1697,csr,v1,1,0,34,0.00689739
1698,csr,v1,1,0,34,0.00689979
1699,csr,v1,1,0,34,0.00828083
1700,csr,v1,1,0,34,0.00688201
1701,csr,v1,1,0,35,0.0102915
1702,csr,v1,1,0,35,0.00699879
1703,csr,v1,1,0,35,0.00692431
1704,csr,v1,1,0,35,0.00691436
1705,csr,v1,1,0,35,0.00830184
1706,csr,v1,1,0,35,0.00689365
1707,csr,v1,1,0,35,0.00689815
1708,csr,v1,1,0,35,0.00689199
1709,csr,v1,1,0,35,0.00688285
1710,csr,v1,1,0,35,0.00687867
1711,csr,v1,1,0,35,0.00691622
1712,csr,v1,1,0,35,0.00688874
1713,csr,v1,1,0,35,0.00688878
1714,csr,v1,1,0,35,0.0068863
1715,csr,v1,1,0,35,0.00690132
1716,csr,v1,1,0,35,0.00689818
1717,csr,v1,1,0,35,0.0069054
1718,csr,v1,1,0,35,0.00688903
1719,csr,v1,1,0,35,0.00689216
1720,csr,v1,1,0,35,0.00688397
1721,csr,v1,1,0,35,0.00689913
1722,csr,v1,1,0,35,0.00829579
1723,csr,v1,1,0,35,0.00689199
1724,csr,v1,1,0,35,0.00688252
1725,csr,v1,1,0,35,0.00688388
1726,csr,v1,1,0,35,0.006882
1727,csr,v1,1,0,35,0.00688313
1728,csr,v1,1,0,35,0.00688629
1729,csr,v1,1,0,35,0.00688239
1730,csr,v1,1,0,35,0.00688286
1731,csr,v1,1,0,35,0.00690792
1732,csr,v1,1,0,35,0.00689043
1733,csr,v1,1,0,35,0.00689845
1734,csr,v1,1,0,35,0.00689961
1735,csr,v1,1,0,35,0.00689462
1736,csr,v1,1,0,35,0.00829978
1737,csr,v1,1,0,35,0.00688898
1738,csr,v1,1,0,35,0.00688479
1739,csr,v1,1,0,35,0.00689127
1740,csr,v1,1,0,35,0.00689305
1741,csr,v1,1,0,35,0.0068877
1742,csr,v1,1,0,35,0.00689198
1743,csr,v1,1,0,35,0.00690561
1744,csr,v1,1,0,35,0.0068946
1745,csr,v1,1,0,35,0.00689155
1746,csr,v1,1,0,35,0.00689384
1747,csr,v1,1,0,35,0.00690292
1748,csr,v1,1,0,35,0.00689328
1749,csr,v1,1,0,35,0.00688842
1750,csr,v1,1,0,35,0.00689558
1751,csr,v1,1,0,36,0.0100095
1752,csr,v1,1,0,36,0.00691349
1753,csr,v1,1,0,36,0.00686447
1754,csr,v1,1,0,36,0.00685847
1755,csr,v1,1,0,36,0.00686611
1756,csr,v1,1,0,36,0.00689209
1757,csr,v1,1,0,36,0.00684493
1758,csr,v1,1,0,36,0.00826504
1759,csr,v1,1,0,36,0.00683321
1760,csr,v1,1,0,36,0.00684167
1761,csr,v1,1,0,36,0.00684704
1762,csr,v1,1,0,36,0.00685564
1763,csr,v1,1,0,36,0.00685672
1764,csr,v1,1,0,36,0.00685057
1765,csr,v1,1,0,36,0.00685048
1766,csr,v1,1,0,36,0.00686527
1767,csr,v1,1,0,36,0.00684257
1768,csr,v1,1,0,36,0.00682846
1769,csr,v1,1,0,36,0.00684603
1770,csr,v1,1,0,36,0.00684349
1771,csr,v1,1,0,36,0.00684531
1772,csr,v1,1,0,36,0.00827266
1773,csr,v1,1,0,36,0.00684771
1774,csr,v1,1,0,36,0.00684092
1775,csr,v1,1,0,36,0.00683246
1776,csr,v1,1,0,36,0.00683428
1777,csr,v1,1,0,36,0.00684723
1778,csr,v1,1,0,36,0.00683888
1779,csr,v1,1,0,36,0.00683457
1780,csr,v1,1,0,36,0.00683899
1781,csr,v1,1,0,36,0.0068357
1782,csr,v1,1,0,36,0.0068266
1783,csr,v1,1,0,36,0.00683859
1784,csr,v1,1,0,36,0.00684377
1785,csr,v1,1,0,36,0.0068387
1786,csr,v1,1,0,36,0.00684183
1787,csr,v1,1,0,36,0.00685991
1788,csr,v1,1,0,36,0.00683326
1789,csr,v1,1,0,36,0.00685214
1790,csr,v1,1,0,36,0.00685428
1791,csr,v1,1,0,36,0.00685263
1792,csr,v1,1,0,36,0.00684479
1793,csr,v1,1,0,36,0.00685174
1794,csr,v1,1,0,36,0.00682854
1795,csr,v1,1,0,36,0.00683115
1796,csr,v1,1,0,36,0.00683293
1797,csr,v1,1,0,36,0.00683724
1798,csr,v1,1,0,36,0.00683411
1799,csr,v1,1,0,36,0.00683678
1800,csr,v1,1,0,36,0.0068286
1801,csr,v1,1,0,37,0.0103689
1802,csr,v1,1,0,37,0.00704994
1803,csr,v1,1,0,37,0.00700332
1804,csr,v1,1,0,37,0.00698635
1805,csr,v1,1,0,37,0.00697189
1806,csr,v1,1,0,37,0.00698059
1807,csr,v1,1,0,37,0.00698891
1808,csr,v1,1,0,37,0.00697931
1809,csr,v1,1,0,37,0.00843935
1810,csr,v1,1,0,37,0.0069828
1811,csr,v1,1,0,37,0.00698449
1812,csr,v1,1,0,37,0.00697902
1813,csr,v1,1,0,37,0.00697754
1814,csr,v1,1,0,37,0.00696343
1815,csr,v1,1,0,37,0.00697756
1816,csr,v1,1,0,37,0.00699141
1817,csr,v1,1,0,37,0.00698554
1818,csr,v1,1,0,37,0.00697365
1819,csr,v1,1,0,37,0.00696624
1820,csr,v1,1,0,37,0.00697757
1821,csr,v1,1,0,37,0.00697949
1822,csr,v1,1,0,37,0.00699813
1823,csr,v1,1,0,37,0.00701317
1824,csr,v1,1,0,37,0.00698218
1825,csr,v1,1,0,37,0.00837868
1826,csr,v1,1,0,37,0.00697301
1827,csr,v1,1,0,37,0.00697512
1828,csr,v1,1,0,37,0.00697058
1829,csr,v1,1,0,37,0.00697207
1830,csr,v1,1,0,37,0.00696543
1831,csr,v1,1,0,37,0.0070036
1832,csr,v1,1,0,37,0.00699159
1833,csr,v1,1,0,37,0.0069745
1834,csr,v1,1,0,37,0.00697749
1835,csr,v1,1,0,37,0.00697362
1836,csr,v1,1,0,37,0.00697808
1837,csr,v1,1,0,37,0.00697769
1838,csr,v1,1,0,37,0.00697827
1839,csr,v1,1,0,37,0.00839231
1840,csr,v1,1,0,37,0.00698974
1841,csr,v1,1,0,37,0.00698459
1842,csr,v1,1,0,37,0.00697462
1843,csr,v1,1,0,37,0.00697525
1844,csr,v1,1,0,37,0.00698109
1845,csr,v1,1,0,37,0.00697584
1846,csr,v1,1,0,37,0.00697718
1847,csr,v1,1,0,37,0.00697336
1848,csr,v1,1,0,37,0.00697628
1849,csr,v1,1,0,37,0.00697054
1850,csr,v1,1,0,37,0.00698505
1851,csr,v1,1,0,38,0.0109517
1852,csr,v1,1,0,38,0.00738518
1853,csr,v1,1,0,38,0.00709589
1854,csr,v1,1,0,38,0.0070878
1855,csr,v1,1,0,38,0.00707066
1856,csr,v1,1,0,38,0.0070804
1857,csr,v1,1,0,38,0.00716047
1858,csr,v1,1,0,38,0.00708124
1859,csr,v1,1,0,38,0.00707939
1860,csr,v1,1,0,38,0.0126428
1861,csr,v1,1,0,38,0.00706669
1862,csr,v1,1,0,38,0.00705206
1863,csr,v1,1,0,38,0.00707865
1864,csr,v1,1,0,38,0.00706833
1865,csr,v1,1,0,38,0.00706089
1866,csr,v1,1,0,38,0.00706359
1867,csr,v1,1,0,38,0.00707974
1868,csr,v1,1,0,38,0.00716207
1869,csr,v1,1,0,38,0.00713848
1870,csr,v1,1,0,38,0.00693726
1871,csr,v1,1,0,38,0.00693921
1872,csr,v1,1,0,38,0.00833206
1873,csr,v1,1,0,38,0.00692163
1874,csr,v1,1,0,38,0.00693282
1875,csr,v1,1,0,38,0.00692044
1876,csr,v1,1,0,38,0.00693043
1877,csr,v1,1,0,38,0.00693017
1878,csr,v1,1,0,38,0.00694546
1879,csr,v1,1,0,38,0.00691311
1880,csr,v1,1,0,38,0.00693831
1881,csr,v1,1,0,38,0.00692283
1882,csr,v1,1,0,38,0.00692228
1883,csr,v1,1,0,38,0.00692186
1884,csr,v1,1,0,38,0.00693064
1885,csr,v1,1,0,38,0.00692002
1886,csr,v1,1,0,38,0.00692931
1887,csr,v1,1,0,38,0.00834197
1888,csr,v1,1,0,38,0.00693627
1889,csr,v1,1,0,38,0.00693105
1890,csr,v1,1,0,38,0.00691617
1891,csr,v1,1,0,38,0.00693249
1892,csr,v1,1,0,38,0.00692832
1893,csr,v1,1,0,38,0.00693529
1894,csr,v1,1,0,38,0.00693134
1895,csr,v1,1,0,38,0.00692782
1896,csr,v1,1,0,38,0.00694362
1897,csr,v1,1,0,38,0.00692325
1898,csr,v1,1,0,38,0.00693152
1899,csr,v1,1,0,38,0.00692927
1900,csr,v1,1,0,38,0.00833757
1901,csr,v1,1,0,39,0.010504
1902,csr,v1,1,0,39,0.00695495
1903,csr,v1,1,0,39,0.00693992
1904,csr,v1,1,0,39,0.00691931
1905,csr,v1,1,0,39,0.00692774
1906,csr,v1,1,0,39,0.00832848
1907,csr,v1,1,0,39,0.00691131
1908,csr,v1,1,0,39,0.00693278
1909,csr,v1,1,0,39,0.00691502
1910,csr,v1,1,0,39,0.00692685
1911,csr,v1,1,0,39,0.00691177
1912,csr,v1,1,0,39,0.00691235
1913,csr,v1,1,0,39,0.00691781
1914,csr,v1,1,0,39,0.00691821
1915,csr,v1,1,0,39,0.00690137
1916,csr,v1,1,0,39,0.00691305
1917,csr,v1,1,0,39,0.00691189
1918,csr,v1,1,0,39,0.00692526
1919,csr,v1,1,0,39,0.0069095
1920,csr,v1,1,0,39,0.00692374
1921,csr,v1,1,0,39,0.00691212
1922,csr,v1,1,0,39,0.00831478
1923,csr,v1,1,0,39,0.0069163
1924,csr,v1,1,0,39,0.00692179
1925,csr,v1,1,0,39,0.00697618
1926,csr,v1,1,0,39,0.00691022
1927,csr,v1,1,0,39,0.00692131
1928,csr,v1,1,0,39,0.00693123
1929,csr,v1,1,0,39,0.00693825
1930,csr,v1,1,0,39,0.00692007
1931,csr,v1,1,0,39,0.00692469
1932,csr,v1,1,0,39,0.00691756
1933,csr,v1,1,0,39,0.00692095
1934,csr,v1,1,0,39,0.00691689
1935,csr,v1,1,0,39,0.00831877
1936,csr,v1,1,0,39,0.00692922
1937,csr,v1,1,0,39,0.00691927
1938,csr,v1,1,0,39,0.00691936
1939,csr,v1,1,0,39,0.00692568
1940,csr,v1,1,0,39,0.00693743
1941,csr,v1,1,0,39,0.00691558
1942,csr,v1,1,0,39,0.00692116
1943,csr,v1,1,0,39,0.00691566
1944,csr,v1,1,0,39,0.00695187
1945,csr,v1,1,0,39,0.00690561
1946,csr,v1,1,0,39,0.00690775
1947,csr,v1,1,0,39,0.00691826
1948,csr,v1,1,0,39,0.00704796
1949,csr,v1,1,0,39,0.00695577
1950,csr,v1,1,0,39,0.00837633
1951,csr,v1,1,0,40,0.0144491
1952,csr,v1,1,0,40,0.00895171
1953,csr,v1,1,0,40,0.00698616
1954,csr,v1,1,0,40,0.00696113
1955,csr,v1,1,0,40,0.00837437
1956,csr,v1,1,0,40,0.00694546
1957,csr,v1,1,0,40,0.00693693
1958,csr,v1,1,0,40,0.00694011
1959,csr,v1,1,0,40,0.00692592
1960,csr,v1,1,0,40,0.00693431
1961,csr,v1,1,0,40,0.00692071
1962,csr,v1,1,0,40,0.0069357
1963,csr,v1,1,0,40,0.00694197
1964,csr,v1,1,0,40,0.00692663
1965,csr,v1,1,0,40,0.00694358
1966,csr,v1,1,0,40,0.00692686
1967,csr,v1,1,0,40,0.0069382
1968,csr,v1,1,0,40,0.00834214
1969,csr,v1,1,0,40,0.00692264
1970,csr,v1,1,0,40,0.00692882
1971,csr,v1,1,0,40,0.0069304
1972,csr,v1,1,0,40,0.00692059
1973,csr,v1,1,0,40,0.00692709
1974,csr,v1,1,0,40,0.00693324
1975,csr,v1,1,0,40,0.00693139
1976,csr,v1,1,0,40,0.00694204
1977,csr,v1,1,0,40,0.00692175
1978,csr,v1,1,0,40,0.00693818
1979,csr,v1,1,0,40,0.00692626
1980,csr,v1,1,0,40,0.00693839
1981,csr,v1,1,0,40,0.00693817
1982,csr,v1,1,0,40,0.006936
1983,csr,v1,1,0,40,0.00836848
1984,csr,v1,1,0,40,0.00693782
1985,csr,v1,1,0,40,0.00694065
1986,csr,v1,1,0,40,0.00693996
1987,csr,v1,1,0,40,0.00694804
1988,csr,v1,1,0,40,0.0069147
1989,csr,v1,1,0,40,0.0069308
1990,csr,v1,1,0,40,0.00692328
1991,csr,v1,1,0,40,0.00693909
1992,csr,v1,1,0,40,0.00693071
1993,csr,v1,1,0,40,0.00693306
1994,csr,v1,1,0,40,0.00692369
1995,csr,v1,1,0,40,0.00693508
1996,csr,v1,1,0,40,0.00834507
1997,csr,v1,1,0,40,0.00692867
1998,csr,v1,1,0,40,0.00694154
1999,csr,v1,1,0,40,0.00692561
2000,csr,v1,1,0,40,0.006926
2001,hll,v1,1,1024,1,0.0483189
2002,hll,v1,1,1024,1,0.0463413
2003,hll,v1,1,1024,1,0.0464
2004,hll,v1,1,1024,1,0.0461615
2005,hll,v1,1,1024,1,0.0462125
2006,hll,v1,1,1024,1,0.0481514
2007,hll,v1,1,1024,1,0.0463916
2008,hll,v1,1,1024,1,0.0459981
2009,hll,v1,1,1024,1,0.0466095
2010,hll,v1,1,1024,1,0.0467622
2011,hll,v1,1,1024,1,0.0462024
2012,hll,v1,1,1024,1,0.0464723
2013,hll,v1,1,1024,1,0.0461812
2014,hll,v1,1,1024,1,0.0462554
2015,hll,v1,1,1024,1,0.0474745
2016,hll,v1,1,1024,1,0.0465438
2017,hll,v1,1,1024,1,0.0476779
2018,hll,v1,1,1024,1,0.0462148
2019,hll,v1,1,1024,1,0.0480202
2020,hll,v1,1,1024,1,0.0464664
2021,hll,v1,1,1024,1,0.0482994
2022,hll,v1,1,1024,1,0.0478664
2023,hll,v1,1,1024,1,0.047066
2024,hll,v1,1,1024,1,0.0479467
2025,hll,v1,1,1024,1,0.0462478
2026,hll,v1,1,1024,1,0.0462553
2027,hll,v1,1,1024,1,0.0475445
2028,hll,v1,1,1024,1,0.0469209
2029,hll,v1,1,1024,1,0.0472032
2030,hll,v1,1,1024,1,0.0462108
2031,hll,v1,1,1024,1,0.0466637
2032,hll,v1,1,1024,1,0.0465625
2033,hll,v1,1,1024,1,0.0475438
2034,hll,v1,1,1024,1,0.0472178
2035,hll,v1,1,1024,1,0.0461338
2036,hll,v1,1,1024,1,0.0459603
2037,hll,v1,1,1024,1,0.0462135
2038,hll,v1,1,1024,1,0.0466534
2039,hll,v1,1,1024,1,0.0473967
2040,hll,v1,1,1024,1,0.0466952
2041,hll,v1,1,1024,1,0.0468408
