id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
697,csr,v1,1,0,14,0.00120749
698,csr,v1,1,0,14,0.00122172
699,csr,v1,1,0,14,0.0012117
700,csr,v1,1,0,14,0.00120641
701,csr,v1,1,0,15,0.00188912
702,csr,v1,1,0,15,0.0011518
703,csr,v1,1,0,15,0.00114977
704,csr,v1,1,0,15,0.00114837
705,csr,v1,1,0,15,0.001105
706,csr,v1,1,0,15,0.00109568
707,csr,v1,1,0,15,0.00108684
708,csr,v1,1,0,15,0.00109547
709,csr,v1,1,0,15,0.00109988
710,csr,v1,1,0,15,0.00109316
711,csr,v1,1,0,15,0.00107983
712,csr,v1,1,0,15,0.00108833
713,csr,v1,1,0,15,0.00108652
714,csr,v1,1,0,15,0.00108916
715,csr,v1,1,0,15,0.00108085
716,csr,v1,1,0,15,0.00109205
717,csr,v1,1,0,15,0.00107598
718,csr,v1,1,0,15,0.00108959
719,csr,v1,1,0,15,0.00107306
720,csr,v1,1,0,15,0.00107038
721,csr,v1,1,0,15,0.00108346
722,csr,v1,1,0,15,0.00107332
723,csr,v1,1,0,15,0.00106861
724,csr,v1,1,0,15,0.00107248
725,csr,v1,1,0,15,0.00107328
726,csr,v1,1,0,15,0.00106887
727,csr,v1,1,0,15,0.00107536
728,csr,v1,1,0,15,0.00107757
729,csr,v1,1,0,15,0.00108189
730,csr,v1,1,0,15,0.00107066
731,csr,v1,1,0,15,0.00106348
732,csr,v1,1,0,15,0.00109514
733,csr,v1,1,0,15,0.00107584
734,csr,v1,1,0,15,0.00107263
735,csr,v1,1,0,15,0.00107964
736,csr,v1,1,0,15,0.0010674
737,csr,v1,1,0,15,0.00107062
738,csr,v1,1,0,15,0.00106695
739,csr,v1,1,0,15,0.00107985
740,csr,v1,1,0,15,0.00108747
741,csr,v1,1,0,15,0.00107434
742,csr,v1,1,0,15,0.00113606
743,csr,v1,1,0,15,0.00106808
744,csr,v1,1,0,15,0.0010475
745,csr,v1,1,0,15,0.00104409
746,csr,v1,1,0,15,0.00104661
747,csr,v1,1,0,15,0.00104811
748,csr,v1,1,0,15,0.00103876
749,csr,v1,1,0,15,0.0010445
750,csr,v1,1,0,15,0.00104918
751,csr,v1,1,0,16,0.00192613
752,csr,v1,1,0,16,0.00104967
753,csr,v1,1,0,16,0.00101175
754,csr,v1,1,0,16,0.00100531
755,csr,v1,1,0,16,0.00101758
756,csr,v1,1,0,16,0.00101033
757,csr,v1,1,0,16,0.00100095
758,csr,v1,1,0,16,0.00102911
759,csr,v1,1,0,16,0.00102778
760,csr,v1,1,0,16,0.000998933
761,csr,v1,1,0,16,0.000992171
762,csr,v1,1,0,16,0.000996104
763,csr,v1,1,0,16,0.00100342
764,csr,v1,1,0,16,0.000984472
765,csr,v1,1,0,16,0.00100619
766,csr,v1,1,0,16,0.00106332
767,csr,v1,1,0,16,0.00105017
768,csr,v1,1,0,16,0.000993169
769,csr,v1,1,0,16,0.000987416
770,csr,v1,1,0,16,0.000991201
771,csr,v1,1,0,16,0.000986421
772,csr,v1,1,0,16,0.000983428
773,csr,v1,1,0,16,0.000991287
774,csr,v1,1,0,16,0.000996801
775,csr,v1,1,0,16,0.000991189
776,csr,v1,1,0,16,0.000993512
777,csr,v1,1,0,16,0.000994454
778,csr,v1,1,0,16,0.001008
779,csr,v1,1,0,16,0.000985215
780,csr,v1,1,0,16,0.00099161
781,csr,v1,1,0,16,0.000990109
782,csr,v1,1,0,16,0.000982057
783,csr,v1,1,0,16,0.000994704
784,csr,v1,1,0,16,0.000990829
785,csr,v1,1,0,16,0.00098533
786,csr,v1,1,0,16,0.000991674
787,csr,v1,1,0,16,0.000994322
788,csr,v1,1,0,16,0.000989858
789,csr,v1,1,0,16,0.000989379
790,csr,v1,1,0,16,0.000985541
791,csr,v1,1,0,16,0.000985986
792,csr,v1,1,0,16,0.000979937
793,csr,v1,1,0,16,0.00100581
794,csr,v1,1,0,16,0.000990202
795,csr,v1,1,0,16,0.000984332
796,csr,v1,1,0,16,0.000986235
797,csr,v1,1,0,16,0.000989991
798,csr,v1,1,0,16,0.000982995
799,csr,v1,1,0,16,0.00100944
800,csr,v1,1,0,16,0.000989885
801,csr,v1,1,0,17,0.00196706
802,csr,v1,1,0,17,0.00101501
803,csr,v1,1,0,17,0.00100765
804,csr,v1,1,0,17,0.000983806
805,csr,v1,1,0,17,0.000992978
806,csr,v1,1,0,17,0.000989337
807,csr,v1,1,0,17,0.000984623
808,csr,v1,1,0,17,0.000992681
809,csr,v1,1,0,17,0.000989642
810,csr,v1,1,0,17,0.000984595
811,csr,v1,1,0,17,0.000984396
812,csr,v1,1,0,17,0.00100451
813,csr,v1,1,0,17,0.000982398
814,csr,v1,1,0,17,0.000976433
815,csr,v1,1,0,17,0.000984725
816,csr,v1,1,0,17,0.000981532
817,csr,v1,1,0,17,0.000974394
818,csr,v1,1,0,17,0.000985452
819,csr,v1,1,0,17,0.000990288
820,csr,v1,1,0,17,0.000984668
821,csr,v1,1,0,17,0.00099123
822,csr,v1,1,0,17,0.0010105
823,csr,v1,1,0,17,0.000989625
824,csr,v1,1,0,17,0.000975853
825,csr,v1,1,0,17,0.000983466
826,csr,v1,1,0,17,0.000987745
827,csr,v1,1,0,17,0.000976801
828,csr,v1,1,0,17,0.000980433
829,csr,v1,1,0,17,0.000985895
830,csr,v1,1,0,17,0.00100944
831,csr,v1,1,0,17,0.0010381
832,csr,v1,1,0,17,0.00100699
833,csr,v1,1,0,17,0.000977588
834,csr,v1,1,0,17,0.00097815
835,csr,v1,1,0,17,0.000981104
836,csr,v1,1,0,17,0.000999228
837,csr,v1,1,0,17,0.000976819
838,csr,v1,1,0,17,0.000978542
839,csr,v1,1,0,17,0.0009756
840,csr,v1,1,0,17,0.000971736
841,csr,v1,1,0,17,0.000974354
842,csr,v1,1,0,17,0.000978281
843,csr,v1,1,0,17,0.000973905
844,csr,v1,1,0,17,0.000975809
845,csr,v1,1,0,17,0.000989808
846,csr,v1,1,0,17,0.000997407
847,csr,v1,1,0,17,0.00097776
848,csr,v1,1,0,17,0.000975463
849,csr,v1,1,0,17,0.000976681
850,csr,v1,1,0,17,0.000973341
851,csr,v1,1,0,18,0.00200295
852,csr,v1,1,0,18,0.0012936
853,csr,v1,1,0,18,0.00127208
854,csr,v1,1,0,18,0.00125809
855,csr,v1,1,0,18,0.00126284
856,csr,v1,1,0,18,0.00126068
857,csr,v1,1,0,18,0.0012625
858,csr,v1,1,0,18,0.00126585
859,csr,v1,1,0,18,0.00125494
860,csr,v1,1,0,18,0.00126246
861,csr,v1,1,0,18,0.00126648
862,csr,v1,1,0,18,0.00126227
863,csr,v1,1,0,18,0.00126055
864,csr,v1,1,0,18,0.00126253
865,csr,v1,1,0,18,0.00124786
866,csr,v1,1,0,18,0.00126002
867,csr,v1,1,0,18,0.00125656
868,csr,v1,1,0,18,0.00125084
869,csr,v1,1,0,18,0.00125612
870,csr,v1,1,0,18,0.0012539
871,csr,v1,1,0,18,0.0012511
872,csr,v1,1,0,18,0.00125048
873,csr,v1,1,0,18,0.00125468
874,csr,v1,1,0,18,0.00125696
875,csr,v1,1,0,18,0.0012532
876,csr,v1,1,0,18,0.00125346
877,csr,v1,1,0,18,0.00124411
878,csr,v1,1,0,18,0.00125435
879,csr,v1,1,0,18,0.0012444
880,csr,v1,1,0,18,0.00126137
881,csr,v1,1,0,18,0.0012672
882,csr,v1,1,0,18,0.0012526
883,csr,v1,1,0,18,0.00130924
884,csr,v1,1,0,18,0.00124769
885,csr,v1,1,0,18,0.00123481
886,csr,v1,1,0,18,0.00121959
887,csr,v1,1,0,18,0.001227
888,csr,v1,1,0,18,0.00122942
889,csr,v1,1,0,18,0.0012255
890,csr,v1,1,0,18,0.00122916
891,csr,v1,1,0,18,0.00123211
892,csr,v1,1,0,18,0.00122652
893,csr,v1,1,0,18,0.00124872
894,csr,v1,1,0,18,0.00263132
895,csr,v1,1,0,18,0.00122849
896,csr,v1,1,0,18,0.00123575
897,csr,v1,1,0,18,0.00124047
898,csr,v1,1,0,18,0.00123375
899,csr,v1,1,0,18,0.00122857
900,csr,v1,1,0,18,0.00123159
901,csr,v1,1,0,19,0.00209553
902,csr,v1,1,0,19,0.00122655
903,csr,v1,1,0,19,0.00121226
904,csr,v1,1,0,19,0.00119082
905,csr,v1,1,0,19,0.00118786
906,csr,v1,1,0,19,0.00119314
907,csr,v1,1,0,19,0.00119127
908,csr,v1,1,0,19,0.00119677
909,csr,v1,1,0,19,0.00119167
910,csr,v1,1,0,19,0.00119001
911,csr,v1,1,0,19,0.0011856
912,csr,v1,1,0,19,0.00119788
913,csr,v1,1,0,19,0.00119306
914,csr,v1,1,0,19,0.00119241
915,csr,v1,1,0,19,0.00118795
916,csr,v1,1,0,19,0.00118953
917,csr,v1,1,0,19,0.00118841
918,csr,v1,1,0,19,0.00118875
919,csr,v1,1,0,19,0.00117706
920,csr,v1,1,0,19,0.00117233
921,csr,v1,1,0,19,0.00118075
922,csr,v1,1,0,19,0.00117797
923,csr,v1,1,0,19,0.00119591
924,csr,v1,1,0,19,0.00118364
925,csr,v1,1,0,19,0.00119077
926,csr,v1,1,0,19,0.00119736
927,csr,v1,1,0,19,0.0011937
928,csr,v1,1,0,19,0.00119803
929,csr,v1,1,0,19,0.00117996
930,csr,v1,1,0,19,0.00118798
931,csr,v1,1,0,19,0.00117836
932,csr,v1,1,0,19,0.00118378
933,csr,v1,1,0,19,0.00117683
934,csr,v1,1,0,19,0.00117413
935,csr,v1,1,0,19,0.00118144
936,csr,v1,1,0,19,0.00119821
937,csr,v1,1,0,19,0.00118373
938,csr,v1,1,0,19,0.00117541
939,csr,v1,1,0,19,0.00117883
940,csr,v1,1,0,19,0.00119151
941,csr,v1,1,0,19,0.00117997
942,csr,v1,1,0,19,0.00117708
943,csr,v1,1,0,19,0.00118149
944,csr,v1,1,0,19,0.00117844
945,csr,v1,1,0,19,0.00118745
946,csr,v1,1,0,19,0.00117734
947,csr,v1,1,0,19,0.00118587
948,csr,v1,1,0,19,0.00119515
949,csr,v1,1,0,19,0.00119023
950,csr,v1,1,0,19,0.00118308
951,csr,v1,1,0,20,0.00207295
952,csr,v1,1,0,20,0.00119511
953,csr,v1,1,0,20,0.00117339
954,csr,v1,1,0,20,0.00116277
955,csr,v1,1,0,20,0.00116489
956,csr,v1,1,0,20,0.00116082
957,csr,v1,1,0,20,0.00116056
958,csr,v1,1,0,20,0.00115641
959,csr,v1,1,0,20,0.00115558
960,csr,v1,1,0,20,0.00115573
961,csr,v1,1,0,20,0.00115197
962,csr,v1,1,0,20,0.00115588
963,csr,v1,1,0,20,0.0011607
964,csr,v1,1,0,20,0.00116001
965,csr,v1,1,0,20,0.00115762
966,csr,v1,1,0,20,0.00115485
967,csr,v1,1,0,20,0.00115442
968,csr,v1,1,0,20,0.00115226
969,csr,v1,1,0,20,0.00114761
970,csr,v1,1,0,20,0.00114129
971,csr,v1,1,0,20,0.00114648
972,csr,v1,1,0,20,0.0011456
973,csr,v1,1,0,20,0.00114123
974,csr,v1,1,0,20,0.00115123
975,csr,v1,1,0,20,0.00114476
976,csr,v1,1,0,20,0.00116093
977,csr,v1,1,0,20,0.00115041
978,csr,v1,1,0,20,0.00114766
979,csr,v1,1,0,20,0.0011447
980,csr,v1,1,0,20,0.0011424
981,csr,v1,1,0,20,0.00114524
982,csr,v1,1,0,20,0.00114293
983,csr,v1,1,0,20,0.00114281
984,csr,v1,1,0,20,0.00115781
985,csr,v1,1,0,20,0.0011499
986,csr,v1,1,0,20,0.00114443
987,csr,v1,1,0,20,0.00114166
988,csr,v1,1,0,20,0.0011487
989,csr,v1,1,0,20,0.00116013
990,csr,v1,1,0,20,0.00115065
991,csr,v1,1,0,20,0.00115135
992,csr,v1,1,0,20,0.00115807
993,csr,v1,1,0,20,0.00114878
994,csr,v1,1,0,20,0.00114392
995,csr,v1,1,0,20,0.00114178
996,csr,v1,1,0,20,0.00115377
997,csr,v1,1,0,20,0.00115071
998,csr,v1,1,0,20,0.00115263
999,csr,v1,1,0,20,0.00114287
1000,csr,v1,1,0,20,0.00115709
1001,csr,v1,1,0,21,0.00205306
1002,csr,v1,1,0,21,0.00113354
1003,csr,v1,1,0,21,0.0011202
1004,csr,v1,1,0,21,0.0011129
1005,csr,v1,1,0,21,0.00110338
1006,csr,v1,1,0,21,0.00111268
1007,csr,v1,1,0,21,0.001114
1008,csr,v1,1,0,21,0.00111509
1009,csr,v1,1,0,21,0.00110443
1010,csr,v1,1,0,21,0.00110832
1011,csr,v1,1,0,21,0.00110546
1012,csr,v1,1,0,21,0.00111117
1013,csr,v1,1,0,21,0.00110224
1014,csr,v1,1,0,21,0.00110367
1015,csr,v1,1,0,21,0.00110694
1016,csr,v1,1,0,21,0.00109442
1017,csr,v1,1,0,21,0.00110723
1018,csr,v1,1,0,21,0.00111584
1019,csr,v1,1,0,21,0.00110864
1020,csr,v1,1,0,21,0.00110446
1021,csr,v1,1,0,21,0.00112232
1022,csr,v1,1,0,21,0.0011106
1023,csr,v1,1,0,21,0.00109932
1024,csr,v1,1,0,21,0.00109913
1025,csr,v1,1,0,21,0.00109694
1026,csr,v1,1,0,21,0.00110844
1027,csr,v1,1,0,21,0.00110018
1028,csr,v1,1,0,21,0.00109266
1029,csr,v1,1,0,21,0.00109559
1030,csr,v1,1,0,21,0.00109514
1031,csr,v1,1,0,21,0.00109865
1032,csr,v1,1,0,21,0.00110085
1033,csr,v1,1,0,21,0.00110037
1034,csr,v1,1,0,21,0.00110779
1035,csr,v1,1,0,21,0.00110063
1036,csr,v1,1,0,21,0.00109575
1037,csr,v1,1,0,21,0.00110253
1038,csr,v1,1,0,21,0.00109719
1039,csr,v1,1,0,21,0.00109361
1040,csr,v1,1,0,21,0.00109653
1041,csr,v1,1,0,21,0.00109762
1042,csr,v1,1,0,21,0.00109465
1043,csr,v1,1,0,21,0.00109658
1044,csr,v1,1,0,21,0.00109839
1045,csr,v1,1,0,21,0.00110814
1046,csr,v1,1,0,21,0.00110362
1047,csr,v1,1,0,21,0.00110072
1048,csr,v1,1,0,21,0.0010987
1049,csr,v1,1,0,21,0.00109224
1050,csr,v1,1,0,21,0.00109947
1051,csr,v1,1,0,22,0.00201309
1052,csr,v1,1,0,22,0.00112063
1053,csr,v1,1,0,22,0.00109649
1054,csr,v1,1,0,22,0.00108937
1055,csr,v1,1,0,22,0.00108455
1056,csr,v1,1,0,22,0.00107406
1057,csr,v1,1,0,22,0.00109
1058,csr,v1,1,0,22,0.00107798
1059,csr,v1,1,0,22,0.00107658
1060,csr,v1,1,0,22,0.00108151
1061,csr,v1,1,0,22,0.00107986
1062,csr,v1,1,0,22,0.00107702
1063,csr,v1,1,0,22,0.00108416
1064,csr,v1,1,0,22,0.00108133
1065,csr,v1,1,0,22,0.00107504
1066,csr,v1,1,0,22,0.00108434
1067,csr,v1,1,0,22,0.00107077
1068,csr,v1,1,0,22,0.00106912
1069,csr,v1,1,0,22,0.00106655
1070,csr,v1,1,0,22,0.00106879
1071,csr,v1,1,0,22,0.00107079
1072,csr,v1,1,0,22,0.001081
1073,csr,v1,1,0,22,0.00107398
1074,csr,v1,1,0,22,0.0010738
1075,csr,v1,1,0,22,0.00106989
1076,csr,v1,1,0,22,0.0010768
1077,csr,v1,1,0,22,0.00107385
1078,csr,v1,1,0,22,0.00106452
1079,csr,v1,1,0,22,0.0010687
1080,csr,v1,1,0,22,0.00106588
1081,csr,v1,1,0,22,0.00106898
1082,csr,v1,1,0,22,0.00106098
1083,csr,v1,1,0,22,0.00106491
1084,csr,v1,1,0,22,0.00107421
1085,csr,v1,1,0,22,0.00108052
1086,csr,v1,1,0,22,0.00106715
1087,csr,v1,1,0,22,0.00107106
1088,csr,v1,1,0,22,0.00106877
1089,csr,v1,1,0,22,0.00106891
1090,csr,v1,1,0,22,0.00107145
1091,csr,v1,1,0,22,0.0010734
1092,csr,v1,1,0,22,0.00107146
1093,csr,v1,1,0,22,0.00106504
1094,csr,v1,1,0,22,0.00106917
1095,csr,v1,1,0,22,0.00107413
1096,csr,v1,1,0,22,0.00107706
1097,csr,v1,1,0,22,0.00107526
1098,csr,v1,1,0,22,0.00107717
1099,csr,v1,1,0,22,0.00107438
1100,csr,v1,1,0,22,0.0010758
1101,csr,v1,1,0,23,0.00195807
1102,csr,v1,1,0,23,0.00109399
1103,csr,v1,1,0,23,0.00107556
1104,csr,v1,1,0,23,0.00106981
1105,csr,v1,1,0,23,0.0010633
1106,csr,v1,1,0,23,0.00106852
1107,csr,v1,1,0,23,0.00106885
1108,csr,v1,1,0,23,0.00107381
1109,csr,v1,1,0,23,0.00107179
1110,csr,v1,1,0,23,0.00106528
1111,csr,v1,1,0,23,0.00106722
1112,csr,v1,1,0,23,0.00106158
1113,csr,v1,1,0,23,0.00105527
1114,csr,v1,1,0,23,0.00106066
1115,csr,v1,1,0,23,0.00105948
1116,csr,v1,1,0,23,0.00106514
1117,csr,v1,1,0,23,0.00105459
1118,csr,v1,1,0,23,0.00105869
1119,csr,v1,1,0,23,0.00105353
1120,csr,v1,1,0,23,0.00105993
1121,csr,v1,1,0,23,0.00105916
1122,csr,v1,1,0,23,0.00106329
1123,csr,v1,1,0,23,0.00106611
1124,csr,v1,1,0,23,0.00106585
1125,csr,v1,1,0,23,0.00106233
1126,csr,v1,1,0,23,0.00106379
1127,csr,v1,1,0,23,0.00106173
1128,csr,v1,1,0,23,0.00106099
1129,csr,v1,1,0,23,0.00106083
1130,csr,v1,1,0,23,0.0010551
1131,csr,v1,1,0,23,0.00105745
1132,csr,v1,1,0,23,0.00105456
1133,csr,v1,1,0,23,0.00106105
1134,csr,v1,1,0,23,0.0010529
1135,csr,v1,1,0,23,0.00105948
1136,csr,v1,1,0,23,0.00105307
1137,csr,v1,1,0,23,0.00105588
1138,csr,v1,1,0,23,0.00105674
1139,csr,v1,1,0,23,0.00105214
1140,csr,v1,1,0,23,0.00105413
1141,csr,v1,1,0,23,0.00106492
1142,csr,v1,1,0,23,0.00105213
1143,csr,v1,1,0,23,0.00105081
1144,csr,v1,1,0,23,0.00106405
1145,csr,v1,1,0,23,0.00105549
1146,csr,v1,1,0,23,0.00106476
1147,csr,v1,1,0,23,0.00106008
1148,csr,v1,1,0,23,0.00105556
1149,csr,v1,1,0,23,0.00105213
1150,csr,v1,1,0,23,0.00105572
1151,csr,v1,1,0,24,0.00197632
1152,csr,v1,1,0,24,0.00110855
1153,csr,v1,1,0,24,0.00109724
1154,csr,v1,1,0,24,0.00106941
1155,csr,v1,1,0,24,0.00107185
1156,csr,v1,1,0,24,0.00106169
1157,csr,v1,1,0,24,0.00107256
1158,csr,v1,1,0,24,0.00107126
1159,csr,v1,1,0,24,0.00107177
1160,csr,v1,1,0,24,0.00105518
1161,csr,v1,1,0,24,0.00105947
1162,csr,v1,1,0,24,0.00105437
1163,csr,v1,1,0,24,0.00105441
1164,csr,v1,1,0,24,0.00105895
1165,csr,v1,1,0,24,0.00105653
1166,csr,v1,1,0,24,0.00106457
1167,csr,v1,1,0,24,0.00106302
1168,csr,v1,1,0,24,0.00105661
1169,csr,v1,1,0,24,0.00106237
1170,csr,v1,1,0,24,0.00105841
1171,csr,v1,1,0,24,0.0010581
1172,csr,v1,1,0,24,0.00106161
1173,csr,v1,1,0,24,0.00105352
1174,csr,v1,1,0,24,0.00105657
1175,csr,v1,1,0,24,0.00105974
1176,csr,v1,1,0,24,0.0010636
1177,csr,v1,1,0,24,0.00105921
1178,csr,v1,1,0,24,0.00106061
1179,csr,v1,1,0,24,0.00105426
1180,csr,v1,1,0,24,0.00105434
1181,csr,v1,1,0,24,0.00104847
1182,csr,v1,1,0,24,0.0010538
1183,csr,v1,1,0,24,0.00105368
1184,csr,v1,1,0,24,0.00105008
1185,csr,v1,1,0,24,0.00105194
1186,csr,v1,1,0,24,0.00105288
1187,csr,v1,1,0,24,0.00104883
1188,csr,v1,1,0,24,0.00105755
1189,csr,v1,1,0,24,0.00106458
1190,csr,v1,1,0,24,0.00106218
1191,csr,v1,1,0,24,0.00106036
1192,csr,v1,1,0,24,0.00105282
1193,csr,v1,1,0,24,0.00105382
1194,csr,v1,1,0,24,0.00105082
1195,csr,v1,1,0,24,0.00104976
1196,csr,v1,1,0,24,0.00105661
1197,csr,v1,1,0,24,0.00105571
1198,csr,v1,1,0,24,0.00104652
1199,csr,v1,1,0,24,0.00109174
1200,csr,v1,1,0,24,0.00105647
1201,csr,v1,1,0,25,0.00194237
1202,csr,v1,1,0,25,0.00109954
1203,csr,v1,1,0,25,0.00108798
1204,csr,v1,1,0,25,0.00108272
1205,csr,v1,1,0,25,0.00107501
1206,csr,v1,1,0,25,0.0010695
1207,csr,v1,1,0,25,0.00106509
1208,csr,v1,1,0,25,0.00106146
1209,csr,v1,1,0,25,0.00105851
1210,csr,v1,1,0,25,0.00105777
1211,csr,v1,1,0,25,0.001057
1212,csr,v1,1,0,25,0.00110515
1213,csr,v1,1,0,25,0.00102834
1214,csr,v1,1,0,25,0.00102123
1215,csr,v1,1,0,25,0.00101531
1216,csr,v1,1,0,25,0.0010123
1217,csr,v1,1,0,25,0.00101324
1218,csr,v1,1,0,25,0.00100826
1219,csr,v1,1,0,25,0.00101192
1220,csr,v1,1,0,25,0.00100989
1221,csr,v1,1,0,25,0.00100453
1222,csr,v1,1,0,25,0.0010219
1223,csr,v1,1,0,25,0.00100885
1224,csr,v1,1,0,25,0.00100616
1225,csr,v1,1,0,25,0.000998604
1226,csr,v1,1,0,25,0.00101096
1227,csr,v1,1,0,25,0.00100569
1228,csr,v1,1,0,25,0.00100978
1229,csr,v1,1,0,25,0.00101072
1230,csr,v1,1,0,25,0.00100934
1231,csr,v1,1,0,25,0.00100775
1232,csr,v1,1,0,25,0.00100929
1233,csr,v1,1,0,25,0.00101606
1234,csr,v1,1,0,25,0.00100809
1235,csr,v1,1,0,25,0.00100871
1236,csr,v1,1,0,25,0.0010104
1237,csr,v1,1,0,25,0.00100772
1238,csr,v1,1,0,25,0.00099767
1239,csr,v1,1,0,25,0.00100863
1240,csr,v1,1,0,25,0.00100849
1241,csr,v1,1,0,25,0.00100403
1242,csr,v1,1,0,25,0.00100809
1243,csr,v1,1,0,25,0.00100398
1244,csr,v1,1,0,25,0.00100261
1245,csr,v1,1,0,25,0.00100192
1246,csr,v1,1,0,25,0.00100728
1247,csr,v1,1,0,25,0.00100434
1248,csr,v1,1,0,25,0.00100554
1249,csr,v1,1,0,25,0.000999507
1250,csr,v1,1,0,25,0.00100076
1251,csr,v1,1,0,26,0.00189901
1252,csr,v1,1,0,26,0.00106425
1253,csr,v1,1,0,26,0.00104407
1254,csr,v1,1,0,26,0.00103701
1255,csr,v1,1,0,26,0.00102586
1256,csr,v1,1,0,26,0.00102056
1257,csr,v1,1,0,26,0.0010218
1258,csr,v1,1,0,26,0.00101335
1259,csr,v1,1,0,26,0.00102526
1260,csr,v1,1,0,26,0.00102553
1261,csr,v1,1,0,26,0.00101992
1262,csr,v1,1,0,26,0.00102672
1263,csr,v1,1,0,26,0.00101855
1264,csr,v1,1,0,26,0.00101561
1265,csr,v1,1,0,26,0.00101509
1266,csr,v1,1,0,26,0.00101201
1267,csr,v1,1,0,26,0.00101347
1268,csr,v1,1,0,26,0.00101648
1269,csr,v1,1,0,26,0.00101345
1270,csr,v1,1,0,26,0.0010171
1271,csr,v1,1,0,26,0.00102426
1272,csr,v1,1,0,26,0.00101284
1273,csr,v1,1,0,26,0.00101029
1274,csr,v1,1,0,26,0.00101093
1275,csr,v1,1,0,26,0.0010135
1276,csr,v1,1,0,26,0.00101164
1277,csr,v1,1,0,26,0.00101748
1278,csr,v1,1,0,26,0.00101617
1279,csr,v1,1,0,26,0.00101233
1280,csr,v1,1,0,26,0.00100816
1281,csr,v1,1,0,26,0.00101689
1282,csr,v1,1,0,26,0.0010119
1283,csr,v1,1,0,26,0.00101059
1284,csr,v1,1,0,26,0.00100724
1285,csr,v1,1,0,26,0.00100933
1286,csr,v1,1,0,26,0.0010062
1287,csr,v1,1,0,26,0.00101587
1288,csr,v1,1,0,26,0.00100943
1289,csr,v1,1,0,26,0.00101434
1290,csr,v1,1,0,26,0.00100975
1291,csr,v1,1,0,26,0.00100883
1292,csr,v1,1,0,26,0.00102088
1293,csr,v1,1,0,26,0.0010149
1294,csr,v1,1,0,26,0.00101053
1295,csr,v1,1,0,26,0.00101403
1296,csr,v1,1,0,26,0.0010118
1297,csr,v1,1,0,26,0.00101401
1298,csr,v1,1,0,26,0.00101948
1299,csr,v1,1,0,26,0.00101603
1300,csr,v1,1,0,26,0.00101914
1301,csr,v1,1,0,27,0.00187331
1302,csr,v1,1,0,27,0.00102909
1303,csr,v1,1,0,27,0.00101139
1304,csr,v1,1,0,27,0.00100727
1305,csr,v1,1,0,27,0.00100343
1306,csr,v1,1,0,27,0.00100328
1307,csr,v1,1,0,27,0.000999144
1308,csr,v1,1,0,27,0.000995724
1309,csr,v1,1,0,27,0.000993625
1310,csr,v1,1,0,27,0.00099371
1311,csr,v1,1,0,27,0.000997421
1312,csr,v1,1,0,27,0.000997411
1313,csr,v1,1,0,27,0.000997135
1314,csr,v1,1,0,27,0.000993023
1315,csr,v1,1,0,27,0.000997405
1316,csr,v1,1,0,27,0.000992592
1317,csr,v1,1,0,27,0.000989867
1318,csr,v1,1,0,27,0.000988507
1319,csr,v1,1,0,27,0.000992895
1320,csr,v1,1,0,27,0.000991881
1321,csr,v1,1,0,27,0.000991742
1322,csr,v1,1,0,27,0.00105851
1323,csr,v1,1,0,27,0.000970601
1324,csr,v1,1,0,27,0.000963447
1325,csr,v1,1,0,27,0.000953448
1326,csr,v1,1,0,27,0.000957816
1327,csr,v1,1,0,27,0.000951661
1328,csr,v1,1,0,27,0.000954985
1329,csr,v1,1,0,27,0.000955947
1330,csr,v1,1,0,27,0.000967556
1331,csr,v1,1,0,27,0.000952374
1332,csr,v1,1,0,27,0.000960034
1333,csr,v1,1,0,27,0.000960378
1334,csr,v1,1,0,27,0.000958
1335,csr,v1,1,0,27,0.000958411
1336,csr,v1,1,0,27,0.000954656
1337,csr,v1,1,0,27,0.000954979
1338,csr,v1,1,0,27,0.000948568
1339,csr,v1,1,0,27,0.000949726
1340,csr,v1,1,0,27,0.000944271
1341,csr,v1,1,0,27,0.000950314
1342,csr,v1,1,0,27,0.000953201
1343,csr,v1,1,0,27,0.000949857
1344,csr,v1,1,0,27,0.000950904
1345,csr,v1,1,0,27,0.000946622
1346,csr,v1,1,0,27,0.000944068
1347,csr,v1,1,0,27,0.000954062
1348,csr,v1,1,0,27,0.000952386
1349,csr,v1,1,0,27,0.000956337
1350,csr,v1,1,0,27,0.000954611
1351,csr,v1,1,0,28,0.00193666
1352,csr,v1,1,0,28,0.000995187
1353,csr,v1,1,0,28,0.000971794
1354,csr,v1,1,0,28,0.000967477
1355,csr,v1,1,0,28,0.000954714
1356,csr,v1,1,0,28,0.000954687
1357,csr,v1,1,0,28,0.000950662
1358,csr,v1,1,0,28,0.000957782
1359,csr,v1,1,0,28,0.000949921
1360,csr,v1,1,0,28,0.000943209
1361,csr,v1,1,0,28,0.000952497
1362,csr,v1,1,0,28,0.000944059
1363,csr,v1,1,0,28,0.00095849
1364,csr,v1,1,0,28,0.000948088
1365,csr,v1,1,0,28,0.000948798
1366,csr,v1,1,0,28,0.000947034
1367,csr,v1,1,0,28,0.00094266
1368,csr,v1,1,0,28,0.000949387
1369,csr,v1,1,0,28,0.000942917
1370,csr,v1,1,0,28,0.00093724
1371,csr,v1,1,0,28,0.000936998
1372,csr,v1,1,0,28,0.000941535
1373,csr,v1,1,0,28,0.000944797
1374,csr,v1,1,0,28,0.000935648
1375,csr,v1,1,0,28,0.000942236
