id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
695,csr,v1,1,0,14,0.000184417
696,csr,v1,1,0,14,0.000186367
697,csr,v1,1,0,14,0.000184568
698,csr,v1,1,0,14,0.000184395
699,csr,v1,1,0,14,0.000185829
700,csr,v1,1,0,14,0.000189855
701,csr,v1,1,0,15,0.000266332
702,csr,v1,1,0,15,0.000181162
703,csr,v1,1,0,15,0.000179944
704,csr,v1,1,0,15,0.000176822
705,csr,v1,1,0,15,0.000180791
706,csr,v1,1,0,15,0.000178747
707,csr,v1,1,0,15,0.000181338
708,csr,v1,1,0,15,0.000178134
709,csr,v1,1,0,15,0.000176515
710,csr,v1,1,0,15,0.000178571
711,csr,v1,1,0,15,0.000182468
712,csr,v1,1,0,15,0.000176142
713,csr,v1,1,0,15,0.000179061
714,csr,v1,1,0,15,0.000175021
715,csr,v1,1,0,15,0.000179314
716,csr,v1,1,0,15,0.000180119
717,csr,v1,1,0,15,0.000179052
718,csr,v1,1,0,15,0.000175578
719,csr,v1,1,0,15,0.000178917
720,csr,v1,1,0,15,0.00017679
721,csr,v1,1,0,15,0.00017621
722,csr,v1,1,0,15,0.000176471
723,csr,v1,1,0,15,0.000178763
724,csr,v1,1,0,15,0.000174943
725,csr,v1,1,0,15,0.000177091
726,csr,v1,1,0,15,0.000175502
727,csr,v1,1,0,15,0.0001786
728,csr,v1,1,0,15,0.00018167
729,csr,v1,1,0,15,0.00018163
730,csr,v1,1,0,15,0.000183097
731,csr,v1,1,0,15,0.000178844
732,csr,v1,1,0,15,0.000184498
733,csr,v1,1,0,15,0.000181112
734,csr,v1,1,0,15,0.000182371
735,csr,v1,1,0,15,0.000177922
736,csr,v1,1,0,15,0.000185807
737,csr,v1,1,0,15,0.000178711
738,csr,v1,1,0,15,0.000182808
739,csr,v1,1,0,15,0.000175893
740,csr,v1,1,0,15,0.000184068
741,csr,v1,1,0,15,0.000177829
742,csr,v1,1,0,15,0.000180738
743,csr,v1,1,0,15,0.000176183
744,csr,v1,1,0,15,0.000178497
745,csr,v1,1,0,15,0.000180363
746,csr,v1,1,0,15,0.000177428
747,csr,v1,1,0,15,0.000176792
748,csr,v1,1,0,15,0.000180861
749,csr,v1,1,0,15,0.000176492
750,csr,v1,1,0,15,0.000179361
751,csr,v1,1,0,16,0.000259749
752,csr,v1,1,0,16,0.00017347
753,csr,v1,1,0,16,0.000180614
754,csr,v1,1,0,16,0.000173579
755,csr,v1,1,0,16,0.000178701
756,csr,v1,1,0,16,0.000167773
757,csr,v1,1,0,16,0.000171873
758,csr,v1,1,0,16,0.000170131
759,csr,v1,1,0,16,0.000171804
760,csr,v1,1,0,16,0.00016677
761,csr,v1,1,0,16,0.000169244
762,csr,v1,1,0,16,0.000168422
763,csr,v1,1,0,16,0.000170459
764,csr,v1,1,0,16,0.000169605
765,csr,v1,1,0,16,0.000168177
766,csr,v1,1,0,16,0.000166651
767,csr,v1,1,0,16,0.000170037
768,csr,v1,1,0,16,0.000174597
769,csr,v1,1,0,16,0.000170989
770,csr,v1,1,0,16,0.000178308
771,csr,v1,1,0,16,0.000175148
772,csr,v1,1,0,16,0.000175329
773,csr,v1,1,0,16,0.000171346
774,csr,v1,1,0,16,0.000171888
775,csr,v1,1,0,16,0.000168794
776,csr,v1,1,0,16,0.000171676
777,csr,v1,1,0,16,0.000168554
778,csr,v1,1,0,16,0.000172703
779,csr,v1,1,0,16,0.000166387
780,csr,v1,1,0,16,0.00017338
781,csr,v1,1,0,16,0.000167718
782,csr,v1,1,0,16,0.000172481
783,csr,v1,1,0,16,0.000167063
784,csr,v1,1,0,16,0.000172221
785,csr,v1,1,0,16,0.000171914
786,csr,v1,1,0,16,0.000174465
787,csr,v1,1,0,16,0.000176577
788,csr,v1,1,0,16,0.000174245
789,csr,v1,1,0,16,0.000175876
790,csr,v1,1,0,16,0.000171025
791,csr,v1,1,0,16,0.00017075
792,csr,v1,1,0,16,0.000170043
793,csr,v1,1,0,16,0.000171736
794,csr,v1,1,0,16,0.000170737
795,csr,v1,1,0,16,0.000170095
796,csr,v1,1,0,16,0.000168603
797,csr,v1,1,0,16,0.000173636
798,csr,v1,1,0,16,0.000169113
799,csr,v1,1,0,16,0.000171363
800,csr,v1,1,0,16,0.000167432
801,csr,v1,1,0,17,0.000245098
802,csr,v1,1,0,17,0.000165935
803,csr,v1,1,0,17,0.000162181
804,csr,v1,1,0,17,0.000162532
805,csr,v1,1,0,17,0.000159876
806,csr,v1,1,0,17,0.000161231
807,csr,v1,1,0,17,0.000161191
808,csr,v1,1,0,17,0.000162596
809,csr,v1,1,0,17,0.000161686
810,csr,v1,1,0,17,0.000163826
811,csr,v1,1,0,17,0.000169908
812,csr,v1,1,0,17,0.000166136
813,csr,v1,1,0,17,0.000193451
814,csr,v1,1,0,17,0.000163735
815,csr,v1,1,0,17,0.000166097
816,csr,v1,1,0,17,0.000162824
817,csr,v1,1,0,17,0.000163103
818,csr,v1,1,0,17,0.000159248
819,csr,v1,1,0,17,0.000165067
820,csr,v1,1,0,17,0.000159928
821,csr,v1,1,0,17,0.00016325
822,csr,v1,1,0,17,0.000162487
823,csr,v1,1,0,17,0.000165491
824,csr,v1,1,0,17,0.000164868
825,csr,v1,1,0,17,0.000166059
826,csr,v1,1,0,17,0.000168997
827,csr,v1,1,0,17,0.000162511
828,csr,v1,1,0,17,0.000169331
829,csr,v1,1,0,17,0.000165662
830,csr,v1,1,0,17,0.000167764
831,csr,v1,1,0,17,0.000162807
832,csr,v1,1,0,17,0.000162742
833,csr,v1,1,0,17,0.000163926
834,csr,v1,1,0,17,0.000165872
835,csr,v1,1,0,17,0.000159867
836,csr,v1,1,0,17,0.000164133
837,csr,v1,1,0,17,0.000161818
838,csr,v1,1,0,17,0.000161204
839,csr,v1,1,0,17,0.000159006
840,csr,v1,1,0,17,0.000163722
841,csr,v1,1,0,17,0.000164499
842,csr,v1,1,0,17,0.000160507
843,csr,v1,1,0,17,0.000171382
844,csr,v1,1,0,17,0.000162842
845,csr,v1,1,0,17,0.000163709
846,csr,v1,1,0,17,0.000159942
847,csr,v1,1,0,17,0.000163076
848,csr,v1,1,0,17,0.000159643
849,csr,v1,1,0,17,0.000161731
850,csr,v1,1,0,17,0.00016265
851,csr,v1,1,0,18,0.000243841
852,csr,v1,1,0,18,0.000186119
853,csr,v1,1,0,18,0.000158213
854,csr,v1,1,0,18,0.000162966
855,csr,v1,1,0,18,0.00015388
856,csr,v1,1,0,18,0.000159514
857,csr,v1,1,0,18,0.000153379
858,csr,v1,1,0,18,0.000159071
859,csr,v1,1,0,18,0.000155004
860,csr,v1,1,0,18,0.000160277
861,csr,v1,1,0,18,0.000155558
862,csr,v1,1,0,18,0.000164266
863,csr,v1,1,0,18,0.000156072
864,csr,v1,1,0,18,0.000159041
865,csr,v1,1,0,18,0.000161525
866,csr,v1,1,0,18,0.000157681
867,csr,v1,1,0,18,0.000161611
868,csr,v1,1,0,18,0.000156704
869,csr,v1,1,0,18,0.000155966
870,csr,v1,1,0,18,0.000152032
871,csr,v1,1,0,18,0.000157088
872,csr,v1,1,0,18,0.00015278
873,csr,v1,1,0,18,0.000158216
874,csr,v1,1,0,18,0.000157787
875,csr,v1,1,0,18,0.000157775
876,csr,v1,1,0,18,0.000163443
877,csr,v1,1,0,18,0.00016182
878,csr,v1,1,0,18,0.000161884
879,csr,v1,1,0,18,0.000154893
880,csr,v1,1,0,18,0.000158989
881,csr,v1,1,0,18,0.000155473
882,csr,v1,1,0,18,0.000159387
883,csr,v1,1,0,18,0.000155392
884,csr,v1,1,0,18,0.000159193
885,csr,v1,1,0,18,0.000153359
886,csr,v1,1,0,18,0.000156578
887,csr,v1,1,0,18,0.000153305
888,csr,v1,1,0,18,0.000157305
889,csr,v1,1,0,18,0.000160701
890,csr,v1,1,0,18,0.000159888
891,csr,v1,1,0,18,0.000157385
892,csr,v1,1,0,18,0.000156231
893,csr,v1,1,0,18,0.000158139
894,csr,v1,1,0,18,0.000155536
895,csr,v1,1,0,18,0.000158853
896,csr,v1,1,0,18,0.000153209
897,csr,v1,1,0,18,0.000156732
898,csr,v1,1,0,18,0.000152307
899,csr,v1,1,0,18,0.000158263
900,csr,v1,1,0,18,0.00015374
901,csr,v1,1,0,19,0.000235158
902,csr,v1,1,0,19,0.000155107
903,csr,v1,1,0,19,0.000149867
904,csr,v1,1,0,19,0.000152983
905,csr,v1,1,0,19,0.000151704
906,csr,v1,1,0,19,0.000157478
907,csr,v1,1,0,19,0.000162352
908,csr,v1,1,0,19,0.00015379
909,csr,v1,1,0,19,0.000152908
910,csr,v1,1,0,19,0.000149494
911,csr,v1,1,0,19,0.000155263
912,csr,v1,1,0,19,0.000148296
913,csr,v1,1,0,19,0.000152194
914,csr,v1,1,0,19,0.000149096
915,csr,v1,1,0,19,0.000152772
916,csr,v1,1,0,19,0.000150106
917,csr,v1,1,0,19,0.000152541
918,csr,v1,1,0,19,0.000156643
919,csr,v1,1,0,19,0.000152153
920,csr,v1,1,0,19,0.000156128
921,csr,v1,1,0,19,0.000151799
922,csr,v1,1,0,19,0.000153042
923,csr,v1,1,0,19,0.00014896
924,csr,v1,1,0,19,0.000151108
925,csr,v1,1,0,19,0.000149645
926,csr,v1,1,0,19,0.000151552
927,csr,v1,1,0,19,0.000152913
928,csr,v1,1,0,19,0.000152537
929,csr,v1,1,0,19,0.000159344
930,csr,v1,1,0,19,0.000152259
931,csr,v1,1,0,19,0.00015443
932,csr,v1,1,0,19,0.000150929
933,csr,v1,1,0,19,0.000151532
934,csr,v1,1,0,19,0.000149771
935,csr,v1,1,0,19,0.00015204
936,csr,v1,1,0,19,0.000150321
937,csr,v1,1,0,19,0.00015274
938,csr,v1,1,0,19,0.00015054
939,csr,v1,1,0,19,0.000151331
940,csr,v1,1,0,19,0.000149644
941,csr,v1,1,0,19,0.000153325
942,csr,v1,1,0,19,0.000158195
943,csr,v1,1,0,19,0.000152935
944,csr,v1,1,0,19,0.000161578
945,csr,v1,1,0,19,0.000155322
946,csr,v1,1,0,19,0.000154391
947,csr,v1,1,0,19,0.000150653
948,csr,v1,1,0,19,0.000152846
949,csr,v1,1,0,19,0.000148563
950,csr,v1,1,0,19,0.00015146
951,csr,v1,1,0,20,0.000274093
952,csr,v1,1,0,20,0.000148237
953,csr,v1,1,0,20,0.000152224
954,csr,v1,1,0,20,0.000147358
955,csr,v1,1,0,20,0.000150408
956,csr,v1,1,0,20,0.000144536
957,csr,v1,1,0,20,0.000148846
958,csr,v1,1,0,20,0.000146355
959,csr,v1,1,0,20,0.000148771
960,csr,v1,1,0,20,0.000150515
961,csr,v1,1,0,20,0.000148028
962,csr,v1,1,0,20,0.000150145
963,csr,v1,1,0,20,0.000148584
964,csr,v1,1,0,20,0.000147331
965,csr,v1,1,0,20,0.000159971
966,csr,v1,1,0,20,0.000149684
967,csr,v1,1,0,20,0.000146987
968,csr,v1,1,0,20,0.000149417
969,csr,v1,1,0,20,0.000149555
970,csr,v1,1,0,20,0.000147325
971,csr,v1,1,0,20,0.000155082
972,csr,v1,1,0,20,0.000144745
973,csr,v1,1,0,20,0.000150501
974,csr,v1,1,0,20,0.000157565
975,csr,v1,1,0,20,0.000157998
976,csr,v1,1,0,20,0.000158031
977,csr,v1,1,0,20,0.000154253
978,csr,v1,1,0,20,0.000155454
979,csr,v1,1,0,20,0.000155039
980,csr,v1,1,0,20,0.000158311
981,csr,v1,1,0,20,0.000153252
982,csr,v1,1,0,20,0.00015962
983,csr,v1,1,0,20,0.000155844
984,csr,v1,1,0,20,0.00015765
985,csr,v1,1,0,20,0.000154074
986,csr,v1,1,0,20,0.000153495
987,csr,v1,1,0,20,0.000154903
988,csr,v1,1,0,20,0.000153441
989,csr,v1,1,0,20,0.000153184
990,csr,v1,1,0,20,0.000154691
991,csr,v1,1,0,20,0.000153752
992,csr,v1,1,0,20,0.000154987
993,csr,v1,1,0,20,0.000156417
994,csr,v1,1,0,20,0.000152852
995,csr,v1,1,0,20,0.000160595
996,csr,v1,1,0,20,0.00015389
997,csr,v1,1,0,20,0.00016089
998,csr,v1,1,0,20,0.000151714
999,csr,v1,1,0,20,0.000157291
1000,csr,v1,1,0,20,0.000153942
1001,csr,v1,1,0,21,0.000253309
1002,csr,v1,1,0,21,0.000148409
1003,csr,v1,1,0,21,0.000150615
1004,csr,v1,1,0,21,0.000150252
1005,csr,v1,1,0,21,0.00015162
1006,csr,v1,1,0,21,0.000151107
1007,csr,v1,1,0,21,0.000148111
1008,csr,v1,1,0,21,0.000155913
1009,csr,v1,1,0,21,0.000147743
1010,csr,v1,1,0,21,0.00014998
1011,csr,v1,1,0,21,0.000145192
1012,csr,v1,1,0,21,0.000149523
1013,csr,v1,1,0,21,0.00014821
1014,csr,v1,1,0,21,0.000146324
1015,csr,v1,1,0,21,0.000146632
1016,csr,v1,1,0,21,0.00014699
1017,csr,v1,1,0,21,0.00014513
1018,csr,v1,1,0,21,0.000148919
1019,csr,v1,1,0,21,0.000146824
1020,csr,v1,1,0,21,0.000148874
1021,csr,v1,1,0,21,0.000148885
1022,csr,v1,1,0,21,0.000158475
1023,csr,v1,1,0,21,0.000155039
1024,csr,v1,1,0,21,0.000147468
1025,csr,v1,1,0,21,0.000148695
1026,csr,v1,1,0,21,0.000146243
1027,csr,v1,1,0,21,0.000146709
1028,csr,v1,1,0,21,0.000148053
1029,csr,v1,1,0,21,0.000146968
1030,csr,v1,1,0,21,0.000148309
1031,csr,v1,1,0,21,0.000145864
1032,csr,v1,1,0,21,0.000146857
1033,csr,v1,1,0,21,0.000150386
1034,csr,v1,1,0,21,0.000144631
1035,csr,v1,1,0,21,0.000147845
1036,csr,v1,1,0,21,0.000149065
1037,csr,v1,1,0,21,0.000146577
1038,csr,v1,1,0,21,0.000151125
1039,csr,v1,1,0,21,0.000148877
1040,csr,v1,1,0,21,0.000151608
1041,csr,v1,1,0,21,0.000147779
1042,csr,v1,1,0,21,0.000146621
1043,csr,v1,1,0,21,0.000144159
1044,csr,v1,1,0,21,0.000148534
1045,csr,v1,1,0,21,0.000144048
1046,csr,v1,1,0,21,0.000147528
1047,csr,v1,1,0,21,0.000146687
1048,csr,v1,1,0,21,0.000146834
1049,csr,v1,1,0,21,0.000145583
1050,csr,v1,1,0,21,0.000148075
1051,csr,v1,1,0,22,0.000257412
1052,csr,v1,1,0,22,0.000141857
1053,csr,v1,1,0,22,0.00014677
1054,csr,v1,1,0,22,0.00014169
1055,csr,v1,1,0,22,0.000138732
1056,csr,v1,1,0,22,0.000136868
1057,csr,v1,1,0,22,0.000138899
1058,csr,v1,1,0,22,0.000136608
1059,csr,v1,1,0,22,0.000140526
1060,csr,v1,1,0,22,0.000137976
1061,csr,v1,1,0,22,0.0001397
1062,csr,v1,1,0,22,0.000144466
1063,csr,v1,1,0,22,0.000137364
1064,csr,v1,1,0,22,0.000137735
1065,csr,v1,1,0,22,0.000136472
1066,csr,v1,1,0,22,0.000135699
1067,csr,v1,1,0,22,0.000136307
1068,csr,v1,1,0,22,0.000137262
1069,csr,v1,1,0,22,0.000135923
1070,csr,v1,1,0,22,0.000136175
1071,csr,v1,1,0,22,0.000141365
1072,csr,v1,1,0,22,0.000136898
1073,csr,v1,1,0,22,0.000137983
1074,csr,v1,1,0,22,0.000137954
1075,csr,v1,1,0,22,0.000138071
1076,csr,v1,1,0,22,0.000136034
1077,csr,v1,1,0,22,0.000140477
1078,csr,v1,1,0,22,0.000138222
1079,csr,v1,1,0,22,0.000137498
1080,csr,v1,1,0,22,0.000142209
1081,csr,v1,1,0,22,0.000138408
1082,csr,v1,1,0,22,0.000138073
1083,csr,v1,1,0,22,0.000136158
1084,csr,v1,1,0,22,0.000139157
1085,csr,v1,1,0,22,0.000137584
1086,csr,v1,1,0,22,0.000136876
1087,csr,v1,1,0,22,0.000142392
1088,csr,v1,1,0,22,0.000139945
1089,csr,v1,1,0,22,0.000136163
1090,csr,v1,1,0,22,0.000137575
1091,csr,v1,1,0,22,0.000143323
1092,csr,v1,1,0,22,0.000136325
1093,csr,v1,1,0,22,0.000139858
1094,csr,v1,1,0,22,0.00013897
1095,csr,v1,1,0,22,0.000138341
1096,csr,v1,1,0,22,0.000144871
1097,csr,v1,1,0,22,0.000140355
1098,csr,v1,1,0,22,0.000136956
1099,csr,v1,1,0,22,0.000138881
1100,csr,v1,1,0,22,0.000142511
1101,csr,v1,1,0,23,0.000316685
1102,csr,v1,1,0,23,0.000149012
1103,csr,v1,1,0,23,0.000146409
1104,csr,v1,1,0,23,0.000143587
1105,csr,v1,1,0,23,0.000146835
1106,csr,v1,1,0,23,0.000144708
1107,csr,v1,1,0,23,0.000147333
1108,csr,v1,1,0,23,0.000146063
1109,csr,v1,1,0,23,0.000147799
1110,csr,v1,1,0,23,0.000143809
1111,csr,v1,1,0,23,0.000143672
1112,csr,v1,1,0,23,0.00014999
1113,csr,v1,1,0,23,0.000147341
1114,csr,v1,1,0,23,0.000146805
1115,csr,v1,1,0,23,0.000168342
1116,csr,v1,1,0,23,0.000152964
1117,csr,v1,1,0,23,0.00014339
1118,csr,v1,1,0,23,0.000146696
1119,csr,v1,1,0,23,0.000147579
1120,csr,v1,1,0,23,0.000150567
1121,csr,v1,1,0,23,0.000144646
1122,csr,v1,1,0,23,0.000145298
1123,csr,v1,1,0,23,0.000145242
1124,csr,v1,1,0,23,0.00014074
1125,csr,v1,1,0,23,0.000145443
1126,csr,v1,1,0,23,0.000144136
1127,csr,v1,1,0,23,0.000144461
1128,csr,v1,1,0,23,0.0001428
1129,csr,v1,1,0,23,0.000144091
1130,csr,v1,1,0,23,0.000144062
1131,csr,v1,1,0,23,0.000143068
1132,csr,v1,1,0,23,0.000143992
1133,csr,v1,1,0,23,0.00018747
1134,csr,v1,1,0,23,0.000143951
1135,csr,v1,1,0,23,0.000160833
1136,csr,v1,1,0,23,0.000151665
1137,csr,v1,1,0,23,0.000150397
1138,csr,v1,1,0,23,0.000145123
1139,csr,v1,1,0,23,0.000143155
1140,csr,v1,1,0,23,0.000147348
1141,csr,v1,1,0,23,0.000153865
1142,csr,v1,1,0,23,0.000145326
1143,csr,v1,1,0,23,0.000143345
1144,csr,v1,1,0,23,0.000146594
1145,csr,v1,1,0,23,0.000145963
1146,csr,v1,1,0,23,0.000143476
1147,csr,v1,1,0,23,0.000147489
1148,csr,v1,1,0,23,0.000146307
1149,csr,v1,1,0,23,0.000148944
1150,csr,v1,1,0,23,0.000151282
1151,csr,v1,1,0,24,0.000289795
1152,csr,v1,1,0,24,0.000144204
1153,csr,v1,1,0,24,0.000143387
1154,csr,v1,1,0,24,0.000140869
1155,csr,v1,1,0,24,0.000142635
1156,csr,v1,1,0,24,0.000141337
1157,csr,v1,1,0,24,0.000138834
1158,csr,v1,1,0,24,0.000139728
1159,csr,v1,1,0,24,0.000144495
1160,csr,v1,1,0,24,0.000139668
1161,csr,v1,1,0,24,0.000143729
1162,csr,v1,1,0,24,0.000141623
1163,csr,v1,1,0,24,0.000137999
1164,csr,v1,1,0,24,0.0001426
1165,csr,v1,1,0,24,0.000137954
1166,csr,v1,1,0,24,0.000140756
1167,csr,v1,1,0,24,0.000142719
1168,csr,v1,1,0,24,0.000139617
1169,csr,v1,1,0,24,0.000139969
1170,csr,v1,1,0,24,0.000141272
1171,csr,v1,1,0,24,0.000140463
1172,csr,v1,1,0,24,0.000140976
1173,csr,v1,1,0,24,0.000141766
1174,csr,v1,1,0,24,0.000144868
1175,csr,v1,1,0,24,0.000142416
1176,csr,v1,1,0,24,0.000137596
1177,csr,v1,1,0,24,0.000140191
1178,csr,v1,1,0,24,0.000139347
1179,csr,v1,1,0,24,0.000139566
1180,csr,v1,1,0,24,0.000138737
1181,csr,v1,1,0,24,0.000138055
1182,csr,v1,1,0,24,0.00013666
1183,csr,v1,1,0,24,0.000141384
1184,csr,v1,1,0,24,0.000140967
1185,csr,v1,1,0,24,0.000141541
1186,csr,v1,1,0,24,0.000174923
1187,csr,v1,1,0,24,0.000150174
1188,csr,v1,1,0,24,0.000140298
1189,csr,v1,1,0,24,0.000138515
1190,csr,v1,1,0,24,0.000143055
1191,csr,v1,1,0,24,0.000140898
1192,csr,v1,1,0,24,0.00014046
1193,csr,v1,1,0,24,0.000172493
1194,csr,v1,1,0,24,0.000140112
1195,csr,v1,1,0,24,0.000137895
1196,csr,v1,1,0,24,0.000143057
1197,csr,v1,1,0,24,0.000140667
1198,csr,v1,1,0,24,0.000143694
1199,csr,v1,1,0,24,0.000136983
1200,csr,v1,1,0,24,0.00013978
1201,csr,v1,1,0,25,0.000300866
1202,csr,v1,1,0,25,0.000151538
1203,csr,v1,1,0,25,0.00014224
1204,csr,v1,1,0,25,0.000142794
1205,csr,v1,1,0,25,0.000138421
1206,csr,v1,1,0,25,0.000147157
1207,csr,v1,1,0,25,0.000134954
1208,csr,v1,1,0,25,0.000138336
1209,csr,v1,1,0,25,0.00013896
1210,csr,v1,1,0,25,0.000138136
1211,csr,v1,1,0,25,0.000138005
1212,csr,v1,1,0,25,0.000136346
1213,csr,v1,1,0,25,0.000136601
1214,csr,v1,1,0,25,0.000136582
1215,csr,v1,1,0,25,0.000138096
1216,csr,v1,1,0,25,0.000135498
1217,csr,v1,1,0,25,0.000138611
1218,csr,v1,1,0,25,0.00013546
1219,csr,v1,1,0,25,0.000143104
1220,csr,v1,1,0,25,0.000136698
1221,csr,v1,1,0,25,0.000134589
1222,csr,v1,1,0,25,0.000138106
1223,csr,v1,1,0,25,0.000137376
1224,csr,v1,1,0,25,0.000139305
1225,csr,v1,1,0,25,0.000135552
1226,csr,v1,1,0,25,0.000136684
1227,csr,v1,1,0,25,0.000136589
1228,csr,v1,1,0,25,0.00013729
1229,csr,v1,1,0,25,0.000136221
1230,csr,v1,1,0,25,0.00014445
1231,csr,v1,1,0,25,0.000135028
1232,csr,v1,1,0,25,0.000138631
1233,csr,v1,1,0,25,0.000136506
1234,csr,v1,1,0,25,0.000135336
1235,csr,v1,1,0,25,0.000140181
1236,csr,v1,1,0,25,0.00013558
1237,csr,v1,1,0,25,0.000138722
1238,csr,v1,1,0,25,0.000135373
1239,csr,v1,1,0,25,0.000137448
1240,csr,v1,1,0,25,0.000135767
1241,csr,v1,1,0,25,0.000137225
1242,csr,v1,1,0,25,0.000134664
1243,csr,v1,1,0,25,0.000141303
1244,csr,v1,1,0,25,0.000136823
1245,csr,v1,1,0,25,0.000138811
1246,csr,v1,1,0,25,0.000135283
1247,csr,v1,1,0,25,0.000139011
1248,csr,v1,1,0,25,0.000141142
1249,csr,v1,1,0,25,0.000136603
1250,csr,v1,1,0,25,0.000137976
1251,csr,v1,1,0,26,0.000312361
1252,csr,v1,1,0,26,0.000137728
1253,csr,v1,1,0,26,0.000134679
1254,csr,v1,1,0,26,0.000140844
1255,csr,v1,1,0,26,0.00013633
1256,csr,v1,1,0,26,0.000141008
1257,csr,v1,1,0,26,0.000137886
1258,csr,v1,1,0,26,0.000135335
1259,csr,v1,1,0,26,0.000135373
1260,csr,v1,1,0,26,0.000139124
1261,csr,v1,1,0,26,0.000136869
1262,csr,v1,1,0,26,0.000138066
1263,csr,v1,1,0,26,0.000139497
1264,csr,v1,1,0,26,0.000133721
1265,csr,v1,1,0,26,0.000138207
1266,csr,v1,1,0,26,0.00013357
1267,csr,v1,1,0,26,0.000137031
1268,csr,v1,1,0,26,0.000136114
1269,csr,v1,1,0,26,0.000138227
1270,csr,v1,1,0,26,0.000132974
1271,csr,v1,1,0,26,0.000137224
1272,csr,v1,1,0,26,0.000137068
1273,csr,v1,1,0,26,0.00013891
1274,csr,v1,1,0,26,0.000136649
1275,csr,v1,1,0,26,0.000136967
1276,csr,v1,1,0,26,0.000138235
1277,csr,v1,1,0,26,0.000136628
1278,csr,v1,1,0,26,0.000134872
1279,csr,v1,1,0,26,0.000133867
1280,csr,v1,1,0,26,0.00013947
1281,csr,v1,1,0,26,0.000134952
1282,csr,v1,1,0,26,0.000174668
1283,csr,v1,1,0,26,0.000134861
1284,csr,v1,1,0,26,0.000136526
1285,csr,v1,1,0,26,0.000134348
1286,csr,v1,1,0,26,0.00013664
1287,csr,v1,1,0,26,0.000138525
1288,csr,v1,1,0,26,0.000134704
1289,csr,v1,1,0,26,0.00013388
1290,csr,v1,1,0,26,0.000140689
1291,csr,v1,1,0,26,0.000138848
1292,csr,v1,1,0,26,0.000135825
1293,csr,v1,1,0,26,0.000137351
1294,csr,v1,1,0,26,0.000135394
1295,csr,v1,1,0,26,0.000138424
1296,csr,v1,1,0,26,0.000136548
1297,csr,v1,1,0,26,0.00013772
1298,csr,v1,1,0,26,0.000134457
1299,csr,v1,1,0,26,0.000136721
1300,csr,v1,1,0,26,0.000138034
1301,csr,v1,1,0,27,0.000314258
1302,csr,v1,1,0,27,0.000137406
1303,csr,v1,1,0,27,0.000137764
1304,csr,v1,1,0,27,0.000155968
1305,csr,v1,1,0,27,0.000138386
1306,csr,v1,1,0,27,0.000133619
1307,csr,v1,1,0,27,0.000141793
1308,csr,v1,1,0,27,0.000134075
1309,csr,v1,1,0,27,0.000132342
1310,csr,v1,1,0,27,0.000135055
1311,csr,v1,1,0,27,0.000133978
1312,csr,v1,1,0,27,0.000134979
1313,csr,v1,1,0,27,0.000133283
1314,csr,v1,1,0,27,0.000135887
1315,csr,v1,1,0,27,0.000132041
1316,csr,v1,1,0,27,0.000134434
1317,csr,v1,1,0,27,0.000132264
1318,csr,v1,1,0,27,0.000134197
1319,csr,v1,1,0,27,0.000134983
1320,csr,v1,1,0,27,0.000138375
1321,csr,v1,1,0,27,0.000135293
1322,csr,v1,1,0,27,0.000137926
1323,csr,v1,1,0,27,0.000133024
1324,csr,v1,1,0,27,0.00013221
1325,csr,v1,1,0,27,0.000135308
1326,csr,v1,1,0,27,0.000133063
1327,csr,v1,1,0,27,0.000133779
1328,csr,v1,1,0,27,0.000131703
1329,csr,v1,1,0,27,0.000135215
1330,csr,v1,1,0,27,0.000133251
1331,csr,v1,1,0,27,0.000134244
1332,csr,v1,1,0,27,0.000135555
1333,csr,v1,1,0,27,0.000134638
1334,csr,v1,1,0,27,0.000135356
1335,csr,v1,1,0,27,0.000132678
1336,csr,v1,1,0,27,0.000134763
1337,csr,v1,1,0,27,0.000134807
1338,csr,v1,1,0,27,0.000138303
1339,csr,v1,1,0,27,0.000132124
1340,csr,v1,1,0,27,0.000134619
1341,csr,v1,1,0,27,0.00013396
1342,csr,v1,1,0,27,0.00013489
1343,csr,v1,1,0,27,0.000132806
1344,csr,v1,1,0,27,0.000133382
1345,csr,v1,1,0,27,0.00013354
1346,csr,v1,1,0,27,0.000136207
1347,csr,v1,1,0,27,0.000131435
1348,csr,v1,1,0,27,0.000136764
1349,csr,v1,1,0,27,0.000134214
1350,csr,v1,1,0,27,0.000137897
1351,csr,v1,1,0,28,0.000371036
1352,csr,v1,1,0,28,0.000135791
1353,csr,v1,1,0,28,0.000132189
1354,csr,v1,1,0,28,0.000151398
1355,csr,v1,1,0,28,0.000132627
1356,csr,v1,1,0,28,0.000138961
1357,csr,v1,1,0,28,0.000133772
1358,csr,v1,1,0,28,0.000133593
1359,csr,v1,1,0,28,0.000132778
1360,csr,v1,1,0,28,0.000131755
1361,csr,v1,1,0,28,0.000132378
1362,csr,v1,1,0,28,0.000130853
1363,csr,v1,1,0,28,0.000133617
1364,csr,v1,1,0,28,0.000132297
1365,csr,v1,1,0,28,0.000134044
1366,csr,v1,1,0,28,0.000130499
1367,csr,v1,1,0,28,0.000143542
1368,csr,v1,1,0,28,0.000131816
1369,csr,v1,1,0,28,0.00013999
1370,csr,v1,1,0,28,0.000131782
1371,csr,v1,1,0,28,0.000133552
1372,csr,v1,1,0,28,0.000132073
1373,csr,v1,1,0,28,0.000133747
