id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
635,csr,v1,1,0,13,7.38911e-06
636,csr,v1,1,0,13,8.73115e-06
637,csr,v1,1,0,13,6.47595e-06
638,csr,v1,1,0,13,6.6231e-06
639,csr,v1,1,0,13,8.03894e-06
640,csr,v1,1,0,13,6.62194e-06
641,csr,v1,1,0,13,7.61496e-06
642,csr,v1,1,0,13,7.55512e-06
643,csr,v1,1,0,13,6.31995e-06
644,csr,v1,1,0,13,6.53812e-06
645,csr,v1,1,0,13,8.28598e-06
646,csr,v1,1,0,13,7.72788e-06
647,csr,v1,1,0,13,6.81798e-06
648,csr,v1,1,0,13,8.04011e-06
649,csr,v1,1,0,13,7.72905e-06
650,csr,v1,1,0,13,7.672e-06
651,csr,v1,1,0,14,5.0918e-05
652,csr,v1,1,0,14,6.61402e-06
653,csr,v1,1,0,14,7.04615e-06
654,csr,v1,1,0,14,7.05593e-06
655,csr,v1,1,0,14,8.62707e-06
656,csr,v1,1,0,14,5.84684e-06
657,csr,v1,1,0,14,6.70785e-06
658,csr,v1,1,0,14,7.26106e-06
659,csr,v1,1,0,14,7.55605e-06
660,csr,v1,1,0,14,7.25198e-06
661,csr,v1,1,0,14,7.93906e-06
662,csr,v1,1,0,14,7.75e-06
663,csr,v1,1,0,14,6.88317e-06
664,csr,v1,1,0,14,6.44499e-06
665,csr,v1,1,0,14,6.97817e-06
666,csr,v1,1,0,14,6.77886e-06
667,csr,v1,1,0,14,7.20192e-06
668,csr,v1,1,0,14,6.72787e-06
669,csr,v1,1,0,14,7.42706e-06
670,csr,v1,1,0,14,7.25198e-06
671,csr,v1,1,0,14,6.93207e-06
672,csr,v1,1,0,14,7.02008e-06
673,csr,v1,1,0,14,7.906e-06
674,csr,v1,1,0,14,7.31787e-06
675,csr,v1,1,0,14,7.33603e-06
676,csr,v1,1,0,14,6.43893e-06
677,csr,v1,1,0,14,6.63009e-06
678,csr,v1,1,0,14,6.95093e-06
679,csr,v1,1,0,14,6.99097e-06
680,csr,v1,1,0,14,7.0401e-06
681,csr,v1,1,0,14,7.57701e-06
682,csr,v1,1,0,14,8.27806e-06
683,csr,v1,1,0,14,7.31391e-06
684,csr,v1,1,0,14,6.96979e-06
685,csr,v1,1,0,14,5.977e-06
686,csr,v1,1,0,14,8.18586e-06
687,csr,v1,1,0,14,6.19399e-06
688,csr,v1,1,0,14,6.61984e-06
689,csr,v1,1,0,14,6.24219e-06
690,csr,v1,1,0,14,7.50413e-06
691,csr,v1,1,0,14,7.1011e-06
692,csr,v1,1,0,14,6.33812e-06
693,csr,v1,1,0,14,1.29919e-05
694,csr,v1,1,0,14,2.1992e-05
695,csr,v1,1,0,14,6.41006e-06
696,csr,v1,1,0,14,7.63801e-06
697,csr,v1,1,0,14,6.87316e-06
698,csr,v1,1,0,14,6.79097e-06
699,csr,v1,1,0,14,7.46199e-06
700,csr,v1,1,0,14,7.455e-06
701,csr,v1,1,0,15,5.30141e-05
702,csr,v1,1,0,15,7.89296e-06
703,csr,v1,1,0,15,6.79004e-06
704,csr,v1,1,0,15,7.45384e-06
705,csr,v1,1,0,15,7.44709e-06
706,csr,v1,1,0,15,6.87991e-06
707,csr,v1,1,0,15,7.57887e-06
708,csr,v1,1,0,15,7.49598e-06
709,csr,v1,1,0,15,6.53905e-06
710,csr,v1,1,0,15,6.82799e-06
711,csr,v1,1,0,15,5.943e-06
712,csr,v1,1,0,15,7.06501e-06
713,csr,v1,1,0,15,7.54301e-06
714,csr,v1,1,0,15,7.23684e-06
715,csr,v1,1,0,15,6.51018e-06
716,csr,v1,1,0,15,7.1649e-06
717,csr,v1,1,0,15,6.95698e-06
718,csr,v1,1,0,15,7.35186e-06
719,csr,v1,1,0,15,7.72905e-06
720,csr,v1,1,0,15,7.29109e-06
721,csr,v1,1,0,15,7.45291e-06
722,csr,v1,1,0,15,7.43405e-06
723,csr,v1,1,0,15,7.54511e-06
724,csr,v1,1,0,15,7.20192e-06
725,csr,v1,1,0,15,6.70296e-06
726,csr,v1,1,0,15,7.15908e-06
727,csr,v1,1,0,15,6.58818e-06
728,csr,v1,1,0,15,6.95814e-06
729,csr,v1,1,0,15,6.82403e-06
730,csr,v1,1,0,15,7.41915e-06
731,csr,v1,1,0,15,6.15092e-06
732,csr,v1,1,0,15,6.51809e-06
733,csr,v1,1,0,15,6.655e-06
734,csr,v1,1,0,15,6.49295e-06
735,csr,v1,1,0,15,7.38492e-06
736,csr,v1,1,0,15,6.25895e-06
737,csr,v1,1,0,15,6.82101e-06
738,csr,v1,1,0,15,7.038e-06
739,csr,v1,1,0,15,7.65896e-06
740,csr,v1,1,0,15,6.96094e-06
741,csr,v1,1,0,15,6.85384e-06
742,csr,v1,1,0,15,7.19097e-06
743,csr,v1,1,0,15,7.51694e-06
744,csr,v1,1,0,15,6.76e-06
745,csr,v1,1,0,15,7.23894e-06
746,csr,v1,1,0,15,7.36304e-06
747,csr,v1,1,0,15,6.97211e-06
748,csr,v1,1,0,15,7.38702e-06
749,csr,v1,1,0,15,7.64197e-06
750,csr,v1,1,0,15,7.87689e-06
751,csr,v1,1,0,16,5.23711e-05
752,csr,v1,1,0,16,8.74302e-06
753,csr,v1,1,0,16,8.506e-06
754,csr,v1,1,0,16,8.44919e-06
755,csr,v1,1,0,16,9.24594e-06
756,csr,v1,1,0,16,7.56979e-06
757,csr,v1,1,0,16,9.05897e-06
758,csr,v1,1,0,16,8.68505e-06
759,csr,v1,1,0,16,6.93183e-06
760,csr,v1,1,0,16,8.1691e-06
761,csr,v1,1,0,16,6.94813e-06
762,csr,v1,1,0,16,7.55512e-06
763,csr,v1,1,0,16,1.61261e-05
764,csr,v1,1,0,16,8.37306e-06
765,csr,v1,1,0,16,7.23498e-06
766,csr,v1,1,0,16,7.92602e-06
767,csr,v1,1,0,16,6.93602e-06
768,csr,v1,1,0,16,7.97794e-06
769,csr,v1,1,0,16,7.5649e-06
770,csr,v1,1,0,16,7.56979e-06
771,csr,v1,1,0,16,7.90297e-06
772,csr,v1,1,0,16,7.04383e-06
773,csr,v1,1,0,16,6.62706e-06
774,csr,v1,1,0,16,6.23893e-06
775,csr,v1,1,0,16,6.22193e-06
776,csr,v1,1,0,16,7.04709e-06
777,csr,v1,1,0,16,7.06897e-06
778,csr,v1,1,0,16,6.56396e-06
779,csr,v1,1,0,16,6.72392e-06
780,csr,v1,1,0,16,6.49784e-06
781,csr,v1,1,0,16,7.02403e-06
782,csr,v1,1,0,16,6.28689e-06
783,csr,v1,1,0,16,6.99097e-06
784,csr,v1,1,0,16,6.17187e-06
785,csr,v1,1,0,16,6.74604e-06
786,csr,v1,1,0,16,6.73509e-06
787,csr,v1,1,0,16,5.73602e-06
788,csr,v1,1,0,16,6.34906e-06
789,csr,v1,1,0,16,6.41588e-06
790,csr,v1,1,0,16,5.66081e-06
791,csr,v1,1,0,16,6.79493e-06
792,csr,v1,1,0,16,6.08992e-06
793,csr,v1,1,0,16,5.99306e-06
794,csr,v1,1,0,16,6.63893e-06
795,csr,v1,1,0,16,6.74301e-06
796,csr,v1,1,0,16,6.8529e-06
797,csr,v1,1,0,16,6.38398e-06
798,csr,v1,1,0,16,6.23078e-06
799,csr,v1,1,0,16,5.68107e-06
800,csr,v1,1,0,16,6.35511e-06
801,csr,v1,1,0,17,5.09091e-05
802,csr,v1,1,0,17,7.32602e-06
803,csr,v1,1,0,17,6.32508e-06
804,csr,v1,1,0,17,6.43195e-06
805,csr,v1,1,0,17,6.97793e-06
806,csr,v1,1,0,17,7.40192e-06
807,csr,v1,1,0,17,7.01984e-06
808,csr,v1,1,0,17,6.80005e-06
809,csr,v1,1,0,17,7.39913e-06
810,csr,v1,1,0,17,6.47479e-06
811,csr,v1,1,0,17,6.57304e-06
812,csr,v1,1,0,17,6.17886e-06
813,csr,v1,1,0,17,6.655e-06
814,csr,v1,1,0,17,6.27991e-06
815,csr,v1,1,0,17,5.97793e-06
816,csr,v1,1,0,17,5.80307e-06
817,csr,v1,1,0,17,7.13184e-06
818,csr,v1,1,0,17,7.68597e-06
819,csr,v1,1,0,17,6.61612e-06
820,csr,v1,1,0,17,7.02799e-06
821,csr,v1,1,0,17,6.76815e-06
822,csr,v1,1,0,17,7.05803e-06
823,csr,v1,1,0,17,6.88317e-06
824,csr,v1,1,0,17,7.57212e-06
825,csr,v1,1,0,17,6.07711e-06
826,csr,v1,1,0,17,6.44499e-06
827,csr,v1,1,0,17,7.09691e-06
828,csr,v1,1,0,17,6.19004e-06
829,csr,v1,1,0,17,6.03497e-06
830,csr,v1,1,0,17,6.95302e-06
831,csr,v1,1,0,17,6.57002e-06
832,csr,v1,1,0,17,6.63591e-06
833,csr,v1,1,0,17,7.1181e-06
834,csr,v1,1,0,17,6.32298e-06
835,csr,v1,1,0,17,6.12787e-06
836,csr,v1,1,0,17,5.90202e-06
837,csr,v1,1,0,17,6.36489e-06
838,csr,v1,1,0,17,6.08712e-06
839,csr,v1,1,0,17,6.81705e-06
840,csr,v1,1,0,17,6.45895e-06
841,csr,v1,1,0,17,6.71507e-06
842,csr,v1,1,0,17,6.85989e-06
843,csr,v1,1,0,17,3.25372e-05
844,csr,v1,1,0,17,7.77305e-06
845,csr,v1,1,0,17,6.56606e-06
846,csr,v1,1,0,17,7.89389e-06
847,csr,v1,1,0,17,7.1039e-06
848,csr,v1,1,0,17,6.36093e-06
849,csr,v1,1,0,17,6.78189e-06
850,csr,v1,1,0,17,6.84895e-06
851,csr,v1,1,0,18,5.52931e-05
852,csr,v1,1,0,18,8.14209e-06
853,csr,v1,1,0,18,7.472e-06
854,csr,v1,1,0,18,7.46897e-06
855,csr,v1,1,0,18,7.56304e-06
856,csr,v1,1,0,18,7.72811e-06
857,csr,v1,1,0,18,7.85105e-06
858,csr,v1,1,0,18,8.25291e-06
859,csr,v1,1,0,18,7.9819e-06
860,csr,v1,1,0,18,6.577e-06
861,csr,v1,1,0,18,7.97189e-06
862,csr,v1,1,0,18,7.54301e-06
863,csr,v1,1,0,18,7.65407e-06
864,csr,v1,1,0,18,6.8529e-06
865,csr,v1,1,0,18,6.99493e-06
866,csr,v1,1,0,18,7.18818e-06
867,csr,v1,1,0,18,7.63708e-06
868,csr,v1,1,0,18,7.81706e-06
869,csr,v1,1,0,18,7.42497e-06
870,csr,v1,1,0,18,7.3358e-06
871,csr,v1,1,0,18,8.46898e-06
872,csr,v1,1,0,18,6.47199e-06
873,csr,v1,1,0,18,7.41309e-06
874,csr,v1,1,0,18,7.33999e-06
875,csr,v1,1,0,18,6.71716e-06
876,csr,v1,1,0,18,7.93091e-06
877,csr,v1,1,0,18,6.14789e-06
878,csr,v1,1,0,18,7.89692e-06
879,csr,v1,1,0,18,7.81985e-06
880,csr,v1,1,0,18,7.53603e-06
881,csr,v1,1,0,18,7.35605e-06
882,csr,v1,1,0,18,7.65291e-06
883,csr,v1,1,0,18,8.09203e-06
884,csr,v1,1,0,18,7.55303e-06
885,csr,v1,1,0,18,6.98096e-06
886,csr,v1,1,0,18,8.22195e-06
887,csr,v1,1,0,18,7.57189e-06
888,csr,v1,1,0,18,7.628e-06
889,csr,v1,1,0,18,7.04499e-06
890,csr,v1,1,0,18,7.06012e-06
891,csr,v1,1,0,18,8.27503e-06
892,csr,v1,1,0,18,6.11483e-06
893,csr,v1,1,0,18,7.18306e-06
894,csr,v1,1,0,18,8.46479e-06
895,csr,v1,1,0,18,8.15117e-06
896,csr,v1,1,0,18,7.47805e-06
897,csr,v1,1,0,18,7.96607e-06
898,csr,v1,1,0,18,7.12206e-06
899,csr,v1,1,0,18,7.81799e-06
900,csr,v1,1,0,18,7.83987e-06
901,csr,v1,1,0,19,4.64451e-05
902,csr,v1,1,0,19,7.93906e-06
903,csr,v1,1,0,19,7.767e-06
904,csr,v1,1,0,19,7.97398e-06
905,csr,v1,1,0,19,8.63196e-06
906,csr,v1,1,0,19,8.39308e-06
907,csr,v1,1,0,19,7.7819e-06
908,csr,v1,1,0,19,8.34209e-06
909,csr,v1,1,0,19,8.262e-06
910,csr,v1,1,0,19,6.80797e-06
911,csr,v1,1,0,19,2.69071e-05
912,csr,v1,1,0,19,6.86687e-06
913,csr,v1,1,0,19,6.08386e-06
914,csr,v1,1,0,19,6.74906e-06
915,csr,v1,1,0,19,6.87502e-06
916,csr,v1,1,0,19,6.57304e-06
917,csr,v1,1,0,19,6.51088e-06
918,csr,v1,1,0,19,6.18002e-06
919,csr,v1,1,0,19,7.14511e-06
920,csr,v1,1,0,19,6.45709e-06
921,csr,v1,1,0,19,5.97187e-06
922,csr,v1,1,0,19,6.26803e-06
923,csr,v1,1,0,19,6.421e-06
924,csr,v1,1,0,19,6.44499e-06
925,csr,v1,1,0,19,6.35209e-06
926,csr,v1,1,0,19,6.855e-06
927,csr,v1,1,0,19,6.282e-06
928,csr,v1,1,0,19,6.11506e-06
929,csr,v1,1,0,19,6.21588e-06
930,csr,v1,1,0,19,6.51414e-06
931,csr,v1,1,0,19,6.04405e-06
932,csr,v1,1,0,19,6.21611e-06
933,csr,v1,1,0,19,5.79888e-06
934,csr,v1,1,0,19,6.54999e-06
935,csr,v1,1,0,19,6.58887e-06
936,csr,v1,1,0,19,6.4862e-06
937,csr,v1,1,0,19,6.33905e-06
938,csr,v1,1,0,19,6.18515e-06
939,csr,v1,1,0,19,6.2969e-06
940,csr,v1,1,0,19,7.92299e-06
941,csr,v1,1,0,19,6.73812e-06
942,csr,v1,1,0,19,6.16396e-06
943,csr,v1,1,0,19,6.09388e-06
944,csr,v1,1,0,19,6.19586e-06
945,csr,v1,1,0,19,6.33881e-06
946,csr,v1,1,0,19,6.63102e-06
947,csr,v1,1,0,19,5.83101e-06
948,csr,v1,1,0,19,6.23008e-06
949,csr,v1,1,0,19,6.46501e-06
950,csr,v1,1,0,19,6.39795e-06
951,csr,v1,1,0,20,5.6088e-05
952,csr,v1,1,0,20,7.82101e-06
953,csr,v1,1,0,20,7.94115e-06
954,csr,v1,1,0,20,6.99586e-06
955,csr,v1,1,0,20,7.9379e-06
956,csr,v1,1,0,20,8.21101e-06
957,csr,v1,1,0,20,7.32508e-06
958,csr,v1,1,0,20,8.106e-06
959,csr,v1,1,0,20,7.46897e-06
960,csr,v1,1,0,20,7.93207e-06
961,csr,v1,1,0,20,6.94091e-06
962,csr,v1,1,0,20,7.394e-06
963,csr,v1,1,0,20,7.71508e-06
964,csr,v1,1,0,20,7.76397e-06
965,csr,v1,1,0,20,7.63894e-06
966,csr,v1,1,0,20,6.77002e-06
967,csr,v1,1,0,20,8.33999e-06
968,csr,v1,1,0,20,7.22008e-06
969,csr,v1,1,0,20,7.43498e-06
970,csr,v1,1,0,20,8.13906e-06
971,csr,v1,1,0,20,8.44896e-06
972,csr,v1,1,0,20,8.08807e-06
973,csr,v1,1,0,20,7.61682e-06
974,csr,v1,1,0,20,7.98795e-06
975,csr,v1,1,0,20,7.00401e-06
976,csr,v1,1,0,20,7.50413e-06
977,csr,v1,1,0,20,7.61915e-06
978,csr,v1,1,0,20,7.54814e-06
979,csr,v1,1,0,20,6.87712e-06
980,csr,v1,1,0,20,8.34302e-06
981,csr,v1,1,0,20,7.74697e-06
982,csr,v1,1,0,20,6.82706e-06
983,csr,v1,1,0,20,7.58003e-06
984,csr,v1,1,0,20,6.53602e-06
985,csr,v1,1,0,20,6.87619e-06
986,csr,v1,1,0,20,7.71787e-06
987,csr,v1,1,0,20,8.51206e-06
988,csr,v1,1,0,20,7.12601e-06
989,csr,v1,1,0,20,8.46083e-06
990,csr,v1,1,0,20,8.30204e-06
991,csr,v1,1,0,20,8.09995e-06
992,csr,v1,1,0,20,8.10507e-06
993,csr,v1,1,0,20,7.76513e-06
994,csr,v1,1,0,20,7.12089e-06
995,csr,v1,1,0,20,8.0741e-06
996,csr,v1,1,0,20,7.74185e-06
997,csr,v1,1,0,20,7.394e-06
998,csr,v1,1,0,20,8.09296e-06
999,csr,v1,1,0,20,7.1791e-06
1000,csr,v1,1,0,20,8.37701e-06
1001,csr,v1,1,0,21,5.15641e-05
1002,csr,v1,1,0,21,7.8599e-06
1003,csr,v1,1,0,21,6.36093e-06
1004,csr,v1,1,0,21,6.84708e-06
1005,csr,v1,1,0,21,6.52811e-06
1006,csr,v1,1,0,21,7.66013e-06
1007,csr,v1,1,0,21,6.47106e-06
1008,csr,v1,1,0,21,7.45011e-06
1009,csr,v1,1,0,21,6.82706e-06
1010,csr,v1,1,0,21,7.17887e-06
1011,csr,v1,1,0,21,6.38491e-06
1012,csr,v1,1,0,21,6.16815e-06
1013,csr,v1,1,0,21,7.177e-06
1014,csr,v1,1,0,21,7.57794e-06
1015,csr,v1,1,0,21,6.83311e-06
1016,csr,v1,1,0,21,7.60611e-06
1017,csr,v1,1,0,21,6.66501e-06
1018,csr,v1,1,0,21,7.43684e-06
1019,csr,v1,1,0,21,6.48596e-06
1020,csr,v1,1,0,21,6.36606e-06
1021,csr,v1,1,0,21,7.32299e-06
1022,csr,v1,1,0,21,6.87386e-06
1023,csr,v1,1,0,21,7.60797e-06
1024,csr,v1,1,0,21,7.10087e-06
1025,csr,v1,1,0,21,6.90483e-06
1026,csr,v1,1,0,21,6.78096e-06
1027,csr,v1,1,0,21,6.80401e-06
1028,csr,v1,1,0,21,7.18795e-06
1029,csr,v1,1,0,21,7.2429e-06
1030,csr,v1,1,0,21,6.16512e-06
1031,csr,v1,1,0,21,7.88691e-06
1032,csr,v1,1,0,21,6.50901e-06
1033,csr,v1,1,0,21,7.16583e-06
1034,csr,v1,1,0,21,6.28014e-06
1035,csr,v1,1,0,21,6.38096e-06
1036,csr,v1,1,0,21,6.74999e-06
1037,csr,v1,1,0,21,8.36304e-06
1038,csr,v1,1,0,21,6.96303e-06
1039,csr,v1,1,0,21,6.14207e-06
1040,csr,v1,1,0,21,7.08806e-06
1041,csr,v1,1,0,21,6.63497e-06
1042,csr,v1,1,0,21,6.91507e-06
1043,csr,v1,1,0,21,6.8529e-06
1044,csr,v1,1,0,21,6.78306e-06
1045,csr,v1,1,0,21,6.45895e-06
1046,csr,v1,1,0,21,6.62683e-06
1047,csr,v1,1,0,21,6.29202e-06
1048,csr,v1,1,0,21,6.70995e-06
1049,csr,v1,1,0,21,6.70599e-06
1050,csr,v1,1,0,21,6.50086e-06
1051,csr,v1,1,0,22,0.000211679
1052,csr,v1,1,0,22,1.38951e-05
1053,csr,v1,1,0,22,1.09e-05
1054,csr,v1,1,0,22,1.2459e-05
1055,csr,v1,1,0,22,1.16411e-05
1056,csr,v1,1,0,22,1.1469e-05
1057,csr,v1,1,0,22,1.28122e-05
1058,csr,v1,1,0,22,1.21021e-05
1059,csr,v1,1,0,22,1.22709e-05
1060,csr,v1,1,0,22,1.16532e-05
1061,csr,v1,1,0,22,1.1741e-05
1062,csr,v1,1,0,22,1.1316e-05
1063,csr,v1,1,0,22,1.0265e-05
1064,csr,v1,1,0,22,1.1941e-05
1065,csr,v1,1,0,22,1.0343e-05
1066,csr,v1,1,0,22,1.11919e-05
1067,csr,v1,1,0,22,1.13458e-05
1068,csr,v1,1,0,22,1.18781e-05
1069,csr,v1,1,0,22,1.13531e-05
1070,csr,v1,1,0,22,1.06872e-05
1071,csr,v1,1,0,22,9.44105e-06
1072,csr,v1,1,0,22,1.2411e-05
1073,csr,v1,1,0,22,1.04439e-05
1074,csr,v1,1,0,22,1.07852e-05
1075,csr,v1,1,0,22,1.13479e-05
1076,csr,v1,1,0,22,1.0266e-05
1077,csr,v1,1,0,22,1.34171e-05
1078,csr,v1,1,0,22,1.18439e-05
1079,csr,v1,1,0,22,1.2639e-05
1080,csr,v1,1,0,22,1.2384e-05
1081,csr,v1,1,0,22,1.16441e-05
1082,csr,v1,1,0,22,1.17088e-05
1083,csr,v1,1,0,22,9.82312e-06
1084,csr,v1,1,0,22,1.09922e-05
1085,csr,v1,1,0,22,9.8669e-06
1086,csr,v1,1,0,22,1.13931e-05
1087,csr,v1,1,0,22,1.06578e-05
1088,csr,v1,1,0,22,1.36958e-05
1089,csr,v1,1,0,22,9.88808e-06
1090,csr,v1,1,0,22,1.1523e-05
1091,csr,v1,1,0,22,1.3948e-05
1092,csr,v1,1,0,22,1.04879e-05
1093,csr,v1,1,0,22,1.2042e-05
1094,csr,v1,1,0,22,1.16208e-05
1095,csr,v1,1,0,22,1.05682e-05
1096,csr,v1,1,0,22,1.08238e-05
1097,csr,v1,1,0,22,1.13959e-05
1098,csr,v1,1,0,22,1.06101e-05
1099,csr,v1,1,0,22,9.93395e-06
1100,csr,v1,1,0,22,1.16408e-05
1101,csr,v1,1,0,23,0.00115085
1102,csr,v1,1,0,23,1.23351e-05
1103,csr,v1,1,0,23,9.84292e-06
1104,csr,v1,1,0,23,1.2076e-05
1105,csr,v1,1,0,23,1.10671e-05
1106,csr,v1,1,0,23,1.06329e-05
1107,csr,v1,1,0,23,9.32091e-06
1108,csr,v1,1,0,23,9.51206e-06
1109,csr,v1,1,0,23,9.09995e-06
1110,csr,v1,1,0,23,9.09297e-06
1111,csr,v1,1,0,23,9.89391e-06
1112,csr,v1,1,0,23,9.89996e-06
1113,csr,v1,1,0,23,9.70718e-06
1114,csr,v1,1,0,23,1.02429e-05
1115,csr,v1,1,0,23,8.7712e-06
1116,csr,v1,1,0,23,1.06022e-05
1117,csr,v1,1,0,23,9.58401e-06
1118,csr,v1,1,0,23,1.07291e-05
1119,csr,v1,1,0,23,9.57004e-06
1120,csr,v1,1,0,23,9.87411e-06
1121,csr,v1,1,0,23,1.04089e-05
1122,csr,v1,1,0,23,9.97889e-06
1123,csr,v1,1,0,23,9.02312e-06
1124,csr,v1,1,0,23,1.03689e-05
1125,csr,v1,1,0,23,1.10161e-05
1126,csr,v1,1,0,23,1.0174e-05
1127,csr,v1,1,0,23,1.03181e-05
1128,csr,v1,1,0,23,9.72301e-06
1129,csr,v1,1,0,23,9.34e-06
1130,csr,v1,1,0,23,9.974e-06
1131,csr,v1,1,0,23,1.04129e-05
1132,csr,v1,1,0,23,8.64104e-06
1133,csr,v1,1,0,23,9.17888e-06
1134,csr,v1,1,0,23,8.82801e-06
1135,csr,v1,1,0,23,1.04988e-05
1136,csr,v1,1,0,23,1.02941e-05
1137,csr,v1,1,0,23,1.05018e-05
1138,csr,v1,1,0,23,9.77982e-06
1139,csr,v1,1,0,23,9.60007e-06
1140,csr,v1,1,0,23,9.96003e-06
1141,csr,v1,1,0,23,9.60985e-06
1142,csr,v1,1,0,23,9.72906e-06
1143,csr,v1,1,0,23,9.91998e-06
1144,csr,v1,1,0,23,1.17649e-05
1145,csr,v1,1,0,23,9.88087e-06
1146,csr,v1,1,0,23,8.6932e-06
1147,csr,v1,1,0,23,9.00798e-06
1148,csr,v1,1,0,23,1.01691e-05
1149,csr,v1,1,0,23,8.94093e-06
1150,csr,v1,1,0,23,9.95398e-06
1151,csr,v1,1,0,24,0.000215472
1152,csr,v1,1,0,24,1.132e-05
1153,csr,v1,1,0,24,1.11661e-05
1154,csr,v1,1,0,24,9.46317e-06
1155,csr,v1,1,0,24,1.0005e-05
1156,csr,v1,1,0,24,8.88086e-06
1157,csr,v1,1,0,24,8.53511e-06
1158,csr,v1,1,0,24,8.28807e-06
1159,csr,v1,1,0,24,9.14303e-06
1160,csr,v1,1,0,24,9.71113e-06
1161,csr,v1,1,0,24,9.96701e-06
1162,csr,v1,1,0,24,9.31998e-06
1163,csr,v1,1,0,24,1.03849e-05
1164,csr,v1,1,0,24,8.95001e-06
1165,csr,v1,1,0,24,8.86293e-06
1166,csr,v1,1,0,24,9.28203e-06
1167,csr,v1,1,0,24,8.80985e-06
1168,csr,v1,1,0,24,1.0171e-05
1169,csr,v1,1,0,24,8.55397e-06
1170,csr,v1,1,0,24,9.59588e-06
1171,csr,v1,1,0,24,9.81707e-06
1172,csr,v1,1,0,24,8.43196e-06
1173,csr,v1,1,0,24,7.81915e-06
1174,csr,v1,1,0,24,9.37702e-06
1175,csr,v1,1,0,24,9.30391e-06
1176,csr,v1,1,0,24,9.713e-06
1177,csr,v1,1,0,24,9.1861e-06
1178,csr,v1,1,0,24,9.28296e-06
1179,csr,v1,1,0,24,8.045e-06
1180,csr,v1,1,0,24,8.00891e-06
1181,csr,v1,1,0,24,9.33185e-06
1182,csr,v1,1,0,24,8.62498e-06
1183,csr,v1,1,0,24,9.70601e-06
1184,csr,v1,1,0,24,9.62894e-06
1185,csr,v1,1,0,24,7.53091e-06
1186,csr,v1,1,0,24,8.81986e-06
1187,csr,v1,1,0,24,8.06083e-06
1188,csr,v1,1,0,24,8.22404e-06
1189,csr,v1,1,0,24,8.65688e-06
1190,csr,v1,1,0,24,1.14101e-05
1191,csr,v1,1,0,24,9.12417e-06
1192,csr,v1,1,0,24,9.42615e-06
1193,csr,v1,1,0,24,8.53394e-06
1194,csr,v1,1,0,24,7.83289e-06
1195,csr,v1,1,0,24,8.79401e-06
1196,csr,v1,1,0,24,8.93394e-06
1197,csr,v1,1,0,24,9.35886e-06
1198,csr,v1,1,0,24,9.74e-06
1199,csr,v1,1,0,24,1.01421e-05
1200,csr,v1,1,0,24,1.00301e-05
1201,csr,v1,1,0,25,0.00024756
1202,csr,v1,1,0,25,1.1463e-05
1203,csr,v1,1,0,25,1.17039e-05
1204,csr,v1,1,0,25,1.0401e-05
1205,csr,v1,1,0,25,1.0161e-05
1206,csr,v1,1,0,25,1.28241e-05
1207,csr,v1,1,0,25,1.06851e-05
1208,csr,v1,1,0,25,1.07049e-05
1209,csr,v1,1,0,25,1.13279e-05
1210,csr,v1,1,0,25,1.0595e-05
1211,csr,v1,1,0,25,9.49693e-06
1212,csr,v1,1,0,25,1.2249e-05
1213,csr,v1,1,0,25,1.09191e-05
1214,csr,v1,1,0,25,1.06879e-05
1215,csr,v1,1,0,25,1.09428e-05
1216,csr,v1,1,0,25,1.0171e-05
1217,csr,v1,1,0,25,1.1581e-05
1218,csr,v1,1,0,25,9.96911e-06
1219,csr,v1,1,0,25,9.81707e-06
1220,csr,v1,1,0,25,1.07819e-05
1221,csr,v1,1,0,25,1.05151e-05
1222,csr,v1,1,0,25,1.13139e-05
1223,csr,v1,1,0,25,1.14001e-05
1224,csr,v1,1,0,25,9.76189e-06
1225,csr,v1,1,0,25,1.01698e-05
1226,csr,v1,1,0,25,1.1001e-05
1227,csr,v1,1,0,25,1.08101e-05
1228,csr,v1,1,0,25,1.03919e-05
1229,csr,v1,1,0,25,1.0605e-05
1230,csr,v1,1,0,25,9.79914e-06
1231,csr,v1,1,0,25,1.09519e-05
1232,csr,v1,1,0,25,9.75397e-06
1233,csr,v1,1,0,25,1.10131e-05
1234,csr,v1,1,0,25,8.99401e-06
1235,csr,v1,1,0,25,1.09151e-05
1236,csr,v1,1,0,25,1.03142e-05
1237,csr,v1,1,0,25,1.08101e-05
1238,csr,v1,1,0,25,1.0761e-05
1239,csr,v1,1,0,25,1.00029e-05
1240,csr,v1,1,0,25,1.0205e-05
1241,csr,v1,1,0,25,1.0648e-05
1242,csr,v1,1,0,25,9.61614e-06
1243,csr,v1,1,0,25,9.91696e-06
1244,csr,v1,1,0,25,9.58983e-06
1245,csr,v1,1,0,25,1.20841e-05
1246,csr,v1,1,0,25,1.1039e-05
1247,csr,v1,1,0,25,9.88087e-06
1248,csr,v1,1,0,25,1.12301e-05
1249,csr,v1,1,0,25,1.10879e-05
1250,csr,v1,1,0,25,1.04781e-05
1251,csr,v1,1,0,26,0.000182454
1252,csr,v1,1,0,26,9.64105e-06
1253,csr,v1,1,0,26,9.45688e-06
1254,csr,v1,1,0,26,8.784e-06
1255,csr,v1,1,0,26,9.22196e-06
1256,csr,v1,1,0,26,8.94512e-06
1257,csr,v1,1,0,26,9.83616e-06
1258,csr,v1,1,0,26,9.56398e-06
