id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
701,csr,v1,1,0,15,0.0221571
702,csr,v1,1,0,15,0.0147123
703,csr,v1,1,0,15,0.0145569
704,csr,v1,1,0,15,0.0145891
705,csr,v1,1,0,15,0.014559
706,csr,v1,1,0,15,0.0145911
707,csr,v1,1,0,15,0.0145578
708,csr,v1,1,0,15,0.0146295
709,csr,v1,1,0,15,0.0145928
710,csr,v1,1,0,15,0.0146005
711,csr,v1,1,0,15,0.0146032
712,csr,v1,1,0,15,0.0145788
713,csr,v1,1,0,15,0.0146018
714,csr,v1,1,0,15,0.0145622
715,csr,v1,1,0,15,0.0145882
716,csr,v1,1,0,15,0.0146122
717,csr,v1,1,0,15,0.0146009
718,csr,v1,1,0,15,0.0145795
719,csr,v1,1,0,15,0.0146053
720,csr,v1,1,0,15,0.0145803
721,csr,v1,1,0,15,0.0160108
722,csr,v1,1,0,15,0.014614
723,csr,v1,1,0,15,0.0146321
724,csr,v1,1,0,15,0.0145915
725,csr,v1,1,0,15,0.0146134
726,csr,v1,1,0,15,0.0146064
727,csr,v1,1,0,15,0.0145832
728,csr,v1,1,0,15,0.0145756
729,csr,v1,1,0,15,0.0145947
730,csr,v1,1,0,15,0.0145993
731,csr,v1,1,0,15,0.0146286
732,csr,v1,1,0,15,0.0146073
733,csr,v1,1,0,15,0.0146447
734,csr,v1,1,0,15,0.0145681
735,csr,v1,1,0,15,0.0146439
736,csr,v1,1,0,15,0.0146181
737,csr,v1,1,0,15,0.0145865
738,csr,v1,1,0,15,0.0145811
739,csr,v1,1,0,15,0.0146092
740,csr,v1,1,0,15,0.0146099
741,csr,v1,1,0,15,0.0145863
742,csr,v1,1,0,15,0.0146038
743,csr,v1,1,0,15,0.0145773
744,csr,v1,1,0,15,0.0146127
745,csr,v1,1,0,15,0.0145923
746,csr,v1,1,0,15,0.0146013
747,csr,v1,1,0,15,0.0205579
748,csr,v1,1,0,15,0.0116763
749,csr,v1,1,0,15,0.0116757
750,csr,v1,1,0,15,0.0116398
751,csr,v1,1,0,16,0.0211985
752,csr,v1,1,0,16,0.014241
753,csr,v1,1,0,16,0.0141205
754,csr,v1,1,0,16,0.0141126
755,csr,v1,1,0,16,0.0140881
756,csr,v1,1,0,16,0.0140719
757,csr,v1,1,0,16,0.0140922
758,csr,v1,1,0,16,0.0140852
759,csr,v1,1,0,16,0.0140715
760,csr,v1,1,0,16,0.0140736
761,csr,v1,1,0,16,0.0149366
762,csr,v1,1,0,16,0.0141688
763,csr,v1,1,0,16,0.0141629
764,csr,v1,1,0,16,0.0141776
765,csr,v1,1,0,16,0.0141837
766,csr,v1,1,0,16,0.0141717
767,csr,v1,1,0,16,0.0141776
768,csr,v1,1,0,16,0.0141754
769,csr,v1,1,0,16,0.0141744
770,csr,v1,1,0,16,0.0142105
771,csr,v1,1,0,16,0.0141856
772,csr,v1,1,0,16,0.0142099
773,csr,v1,1,0,16,0.0141686
774,csr,v1,1,0,16,0.0141741
775,csr,v1,1,0,16,0.0141805
776,csr,v1,1,0,16,0.0141659
777,csr,v1,1,0,16,0.0141686
778,csr,v1,1,0,16,0.0141642
779,csr,v1,1,0,16,0.0141666
780,csr,v1,1,0,16,0.014174
781,csr,v1,1,0,16,0.0141662
782,csr,v1,1,0,16,0.0141653
783,csr,v1,1,0,16,0.014176
784,csr,v1,1,0,16,0.0141485
785,csr,v1,1,0,16,0.0141516
786,csr,v1,1,0,16,0.0141709
787,csr,v1,1,0,16,0.0141643
788,csr,v1,1,0,16,0.0141701
789,csr,v1,1,0,16,0.014166
790,csr,v1,1,0,16,0.0141581
791,csr,v1,1,0,16,0.0141647
792,csr,v1,1,0,16,0.0141627
793,csr,v1,1,0,16,0.0141709
794,csr,v1,1,0,16,0.0141656
795,csr,v1,1,0,16,0.0141608
796,csr,v1,1,0,16,0.0141568
797,csr,v1,1,0,16,0.0155642
798,csr,v1,1,0,16,0.0141695
799,csr,v1,1,0,16,0.0141526
800,csr,v1,1,0,16,0.0141929
801,csr,v1,1,0,17,0.0230866
802,csr,v1,1,0,17,0.014371
803,csr,v1,1,0,17,0.0143449
804,csr,v1,1,0,17,0.0143081
805,csr,v1,1,0,17,0.0143079
806,csr,v1,1,0,17,0.0143044
807,csr,v1,1,0,17,0.014324
808,csr,v1,1,0,17,0.0157115
809,csr,v1,1,0,17,0.0142982
810,csr,v1,1,0,17,0.0143129
811,csr,v1,1,0,17,0.0143048
812,csr,v1,1,0,17,0.014311
813,csr,v1,1,0,17,0.0143097
814,csr,v1,1,0,17,0.0143211
815,csr,v1,1,0,17,0.0157032
816,csr,v1,1,0,17,0.0143109
817,csr,v1,1,0,17,0.0143135
818,csr,v1,1,0,17,0.0143032
819,csr,v1,1,0,17,0.0143133
820,csr,v1,1,0,17,0.0143402
821,csr,v1,1,0,17,0.0143124
822,csr,v1,1,0,17,0.0142989
823,csr,v1,1,0,17,0.0143125
824,csr,v1,1,0,17,0.0143256
825,csr,v1,1,0,17,0.014312
826,csr,v1,1,0,17,0.0143167
827,csr,v1,1,0,17,0.0143188
828,csr,v1,1,0,17,0.0143084
829,csr,v1,1,0,17,0.0143135
830,csr,v1,1,0,17,0.0143153
831,csr,v1,1,0,17,0.0143143
832,csr,v1,1,0,17,0.014336
833,csr,v1,1,0,17,0.0143081
834,csr,v1,1,0,17,0.014308
835,csr,v1,1,0,17,0.014287
836,csr,v1,1,0,17,0.0143135
837,csr,v1,1,0,17,0.014307
838,csr,v1,1,0,17,0.0143198
839,csr,v1,1,0,17,0.014316
840,csr,v1,1,0,17,0.0143315
841,csr,v1,1,0,17,0.0143094
842,csr,v1,1,0,17,0.014273
843,csr,v1,1,0,17,0.0142878
844,csr,v1,1,0,17,0.0143106
845,csr,v1,1,0,17,0.017097
846,csr,v1,1,0,17,0.0129168
847,csr,v1,1,0,17,0.0120074
848,csr,v1,1,0,17,0.0120014
849,csr,v1,1,0,17,0.011969
850,csr,v1,1,0,17,0.0119498
851,csr,v1,1,0,18,0.0219911
852,csr,v1,1,0,18,0.0146005
853,csr,v1,1,0,18,0.0144286
854,csr,v1,1,0,18,0.014461
855,csr,v1,1,0,18,0.0144723
856,csr,v1,1,0,18,0.0144523
857,csr,v1,1,0,18,0.014486
858,csr,v1,1,0,18,0.0144444
859,csr,v1,1,0,18,0.0144409
860,csr,v1,1,0,18,0.0144723
861,csr,v1,1,0,18,0.0144612
862,csr,v1,1,0,18,0.0144776
863,csr,v1,1,0,18,0.0144916
864,csr,v1,1,0,18,0.0144373
865,csr,v1,1,0,18,0.0144543
866,csr,v1,1,0,18,0.0144822
867,csr,v1,1,0,18,0.0144623
868,csr,v1,1,0,18,0.0145008
869,csr,v1,1,0,18,0.0144927
870,csr,v1,1,0,18,0.0144441
871,csr,v1,1,0,18,0.0144321
872,csr,v1,1,0,18,0.0148713
873,csr,v1,1,0,18,0.0149743
874,csr,v1,1,0,18,0.0144795
875,csr,v1,1,0,18,0.0144498
876,csr,v1,1,0,18,0.0144779
877,csr,v1,1,0,18,0.0144666
878,csr,v1,1,0,18,0.0144611
879,csr,v1,1,0,18,0.0144772
880,csr,v1,1,0,18,0.0144745
881,csr,v1,1,0,18,0.0144658
882,csr,v1,1,0,18,0.0144588
883,csr,v1,1,0,18,0.014478
884,csr,v1,1,0,18,0.0144572
885,csr,v1,1,0,18,0.014458
886,csr,v1,1,0,18,0.0144461
887,csr,v1,1,0,18,0.0144841
888,csr,v1,1,0,18,0.0144486
889,csr,v1,1,0,18,0.0144613
890,csr,v1,1,0,18,0.0144718
891,csr,v1,1,0,18,0.0144783
892,csr,v1,1,0,18,0.0144651
893,csr,v1,1,0,18,0.0144868
894,csr,v1,1,0,18,0.0144857
895,csr,v1,1,0,18,0.0144588
896,csr,v1,1,0,18,0.0144731
897,csr,v1,1,0,18,0.0144764
898,csr,v1,1,0,18,0.0144882
899,csr,v1,1,0,18,0.014481
900,csr,v1,1,0,18,0.0144696
901,csr,v1,1,0,19,0.0225669
902,csr,v1,1,0,19,0.0149757
903,csr,v1,1,0,19,0.0149114
904,csr,v1,1,0,19,0.0148418
905,csr,v1,1,0,19,0.0144972
906,csr,v1,1,0,19,0.0145508
907,csr,v1,1,0,19,0.0145173
908,csr,v1,1,0,19,0.0145021
909,csr,v1,1,0,19,0.0158432
910,csr,v1,1,0,19,0.0144799
911,csr,v1,1,0,19,0.0144857
912,csr,v1,1,0,19,0.0145019
913,csr,v1,1,0,19,0.0144773
914,csr,v1,1,0,19,0.0144913
915,csr,v1,1,0,19,0.0144484
916,csr,v1,1,0,19,0.0144701
917,csr,v1,1,0,19,0.0149446
918,csr,v1,1,0,19,0.0144546
919,csr,v1,1,0,19,0.0144602
920,csr,v1,1,0,19,0.0144703
921,csr,v1,1,0,19,0.0144657
922,csr,v1,1,0,19,0.0144915
923,csr,v1,1,0,19,0.0145153
924,csr,v1,1,0,19,0.0146935
925,csr,v1,1,0,19,0.0173145
926,csr,v1,1,0,19,0.0144821
927,csr,v1,1,0,19,0.0144301
928,csr,v1,1,0,19,0.0144076
929,csr,v1,1,0,19,0.0158176
930,csr,v1,1,0,19,0.0144483
931,csr,v1,1,0,19,0.0144234
932,csr,v1,1,0,19,0.0144113
933,csr,v1,1,0,19,0.0144211
934,csr,v1,1,0,19,0.0144229
935,csr,v1,1,0,19,0.0144447
936,csr,v1,1,0,19,0.014416
937,csr,v1,1,0,19,0.0144063
938,csr,v1,1,0,19,0.0144227
939,csr,v1,1,0,19,0.014429
940,csr,v1,1,0,19,0.0144199
941,csr,v1,1,0,19,0.0144245
942,csr,v1,1,0,19,0.0144152
943,csr,v1,1,0,19,0.0144275
944,csr,v1,1,0,19,0.0144209
945,csr,v1,1,0,19,0.0144356
946,csr,v1,1,0,19,0.0144305
947,csr,v1,1,0,19,0.0144215
948,csr,v1,1,0,19,0.0144387
949,csr,v1,1,0,19,0.0144183
950,csr,v1,1,0,19,0.0144226
951,csr,v1,1,0,20,0.0222179
952,csr,v1,1,0,20,0.0151207
953,csr,v1,1,0,20,0.0150308
954,csr,v1,1,0,20,0.0150123
955,csr,v1,1,0,20,0.0150189
956,csr,v1,1,0,20,0.0150064
957,csr,v1,1,0,20,0.0150442
958,csr,v1,1,0,20,0.0149999
959,csr,v1,1,0,20,0.0150008
960,csr,v1,1,0,20,0.0149835
961,csr,v1,1,0,20,0.014985
962,csr,v1,1,0,20,0.0150116
963,csr,v1,1,0,20,0.0150273
964,csr,v1,1,0,20,0.0150185
965,csr,v1,1,0,20,0.0149918
966,csr,v1,1,0,20,0.0150164
967,csr,v1,1,0,20,0.0150035
968,csr,v1,1,0,20,0.0149939
969,csr,v1,1,0,20,0.0149908
970,csr,v1,1,0,20,0.0149907
971,csr,v1,1,0,20,0.0150209
972,csr,v1,1,0,20,0.0149851
973,csr,v1,1,0,20,0.0150184
974,csr,v1,1,0,20,0.0149966
975,csr,v1,1,0,20,0.0149803
976,csr,v1,1,0,20,0.0150215
977,csr,v1,1,0,20,0.0151027
978,csr,v1,1,0,20,0.0151108
979,csr,v1,1,0,20,0.0145157
980,csr,v1,1,0,20,0.0144952
981,csr,v1,1,0,20,0.0145361
982,csr,v1,1,0,20,0.0159012
983,csr,v1,1,0,20,0.0145147
984,csr,v1,1,0,20,0.0145048
985,csr,v1,1,0,20,0.0145327
986,csr,v1,1,0,20,0.0145374
987,csr,v1,1,0,20,0.0145217
988,csr,v1,1,0,20,0.0145509
989,csr,v1,1,0,20,0.0159111
990,csr,v1,1,0,20,0.0144965
991,csr,v1,1,0,20,0.0145101
992,csr,v1,1,0,20,0.0144978
993,csr,v1,1,0,20,0.0145033
994,csr,v1,1,0,20,0.014548
995,csr,v1,1,0,20,0.014493
996,csr,v1,1,0,20,0.0158942
997,csr,v1,1,0,20,0.0144984
998,csr,v1,1,0,20,0.0145324
999,csr,v1,1,0,20,0.0145206
1000,csr,v1,1,0,20,0.0145404
1001,csr,v1,1,0,21,0.0227136
1002,csr,v1,1,0,21,0.0150111
1003,csr,v1,1,0,21,0.0149092
1004,csr,v1,1,0,21,0.0149107
1005,csr,v1,1,0,21,0.0149057
1006,csr,v1,1,0,21,0.014894
1007,csr,v1,1,0,21,0.0148733
1008,csr,v1,1,0,21,0.0149348
1009,csr,v1,1,0,21,0.0149198
1010,csr,v1,1,0,21,0.0148961
1011,csr,v1,1,0,21,0.0149075
1012,csr,v1,1,0,21,0.0150572
1013,csr,v1,1,0,21,0.0155441
1014,csr,v1,1,0,21,0.0149721
1015,csr,v1,1,0,21,0.014915
1016,csr,v1,1,0,21,0.0149041
1017,csr,v1,1,0,21,0.0148502
1018,csr,v1,1,0,21,0.0148862
1019,csr,v1,1,0,21,0.0149183
1020,csr,v1,1,0,21,0.0148748
1021,csr,v1,1,0,21,0.0148355
1022,csr,v1,1,0,21,0.0148824
1023,csr,v1,1,0,21,0.0149146
1024,csr,v1,1,0,21,0.0149016
1025,csr,v1,1,0,21,0.0148913
1026,csr,v1,1,0,21,0.0149116
1027,csr,v1,1,0,21,0.014884
1028,csr,v1,1,0,21,0.014891
1029,csr,v1,1,0,21,0.0148802
1030,csr,v1,1,0,21,0.0148842
1031,csr,v1,1,0,21,0.0148681
1032,csr,v1,1,0,21,0.0148699
1033,csr,v1,1,0,21,0.0148936
1034,csr,v1,1,0,21,0.0148346
1035,csr,v1,1,0,21,0.014858
1036,csr,v1,1,0,21,0.0148453
1037,csr,v1,1,0,21,0.0148778
1038,csr,v1,1,0,21,0.0148385
1039,csr,v1,1,0,21,0.0148827
1040,csr,v1,1,0,21,0.0148833
1041,csr,v1,1,0,21,0.0148838
1042,csr,v1,1,0,21,0.0149078
1043,csr,v1,1,0,21,0.014874
1044,csr,v1,1,0,21,0.0148163
1045,csr,v1,1,0,21,0.0148993
1046,csr,v1,1,0,21,0.0148832
1047,csr,v1,1,0,21,0.014877
1048,csr,v1,1,0,21,0.0148364
1049,csr,v1,1,0,21,0.0148671
1050,csr,v1,1,0,21,0.0149183
1051,csr,v1,1,0,22,0.0220287
1052,csr,v1,1,0,22,0.0149072
1053,csr,v1,1,0,22,0.0148101
1054,csr,v1,1,0,22,0.014836
1055,csr,v1,1,0,22,0.0147863
1056,csr,v1,1,0,22,0.01479
1057,csr,v1,1,0,22,0.0148
1058,csr,v1,1,0,22,0.0147628
1059,csr,v1,1,0,22,0.0148021
1060,csr,v1,1,0,22,0.014801
1061,csr,v1,1,0,22,0.0147752
1062,csr,v1,1,0,22,0.0147648
1063,csr,v1,1,0,22,0.016273
1064,csr,v1,1,0,22,0.0158616
1065,csr,v1,1,0,22,0.0158213
1066,csr,v1,1,0,22,0.0158545
1067,csr,v1,1,0,22,0.015848
1068,csr,v1,1,0,22,0.0158618
1069,csr,v1,1,0,22,0.0158401
1070,csr,v1,1,0,22,0.0158397
1071,csr,v1,1,0,22,0.0158292
1072,csr,v1,1,0,22,0.0158371
1073,csr,v1,1,0,22,0.0158637
1074,csr,v1,1,0,22,0.015836
1075,csr,v1,1,0,22,0.0158509
1076,csr,v1,1,0,22,0.0158384
1077,csr,v1,1,0,22,0.0158387
1078,csr,v1,1,0,22,0.0158583
1079,csr,v1,1,0,22,0.01583
1080,csr,v1,1,0,22,0.0158536
1081,csr,v1,1,0,22,0.0158515
1082,csr,v1,1,0,22,0.0158381
1083,csr,v1,1,0,22,0.0158599
1084,csr,v1,1,0,22,0.01586
1085,csr,v1,1,0,22,0.015853
1086,csr,v1,1,0,22,0.0158399
1087,csr,v1,1,0,22,0.0158776
1088,csr,v1,1,0,22,0.0158504
1089,csr,v1,1,0,22,0.0158692
1090,csr,v1,1,0,22,0.0158367
1091,csr,v1,1,0,22,0.0158551
1092,csr,v1,1,0,22,0.0158264
1093,csr,v1,1,0,22,0.0158276
1094,csr,v1,1,0,22,0.0158143
1095,csr,v1,1,0,22,0.0158462
1096,csr,v1,1,0,22,0.0158431
1097,csr,v1,1,0,22,0.0156886
1098,csr,v1,1,0,22,0.0172994
1099,csr,v1,1,0,22,0.0158455
1100,csr,v1,1,0,22,0.0158345
1101,csr,v1,1,0,23,0.022841
1102,csr,v1,1,0,23,0.015378
1103,csr,v1,1,0,23,0.0155718
1104,csr,v1,1,0,23,0.0155807
1105,csr,v1,1,0,23,0.0155532
1106,csr,v1,1,0,23,0.0155984
1107,csr,v1,1,0,23,0.0155564
1108,csr,v1,1,0,23,0.0155398
1109,csr,v1,1,0,23,0.015559
1110,csr,v1,1,0,23,0.0155756
1111,csr,v1,1,0,23,0.0155706
1112,csr,v1,1,0,23,0.0155506
1113,csr,v1,1,0,23,0.0155635
1114,csr,v1,1,0,23,0.0155872
1115,csr,v1,1,0,23,0.0155517
1116,csr,v1,1,0,23,0.0155378
1117,csr,v1,1,0,23,0.0155495
1118,csr,v1,1,0,23,0.0155414
1119,csr,v1,1,0,23,0.0155548
1120,csr,v1,1,0,23,0.0155688
1121,csr,v1,1,0,23,0.0155444
1122,csr,v1,1,0,23,0.0155591
1123,csr,v1,1,0,23,0.0155714
1124,csr,v1,1,0,23,0.0155377
1125,csr,v1,1,0,23,0.0155396
1126,csr,v1,1,0,23,0.0155537
1127,csr,v1,1,0,23,0.0155445
1128,csr,v1,1,0,23,0.0155527
1129,csr,v1,1,0,23,0.0155324
1130,csr,v1,1,0,23,0.0155434
1131,csr,v1,1,0,23,0.0155523
1132,csr,v1,1,0,23,0.0155568
1133,csr,v1,1,0,23,0.0155544
1134,csr,v1,1,0,23,0.0155807
1135,csr,v1,1,0,23,0.015563
1136,csr,v1,1,0,23,0.0155236
1137,csr,v1,1,0,23,0.0155439
1138,csr,v1,1,0,23,0.0155455
1139,csr,v1,1,0,23,0.0155552
1140,csr,v1,1,0,23,0.0155538
1141,csr,v1,1,0,23,0.0155441
1142,csr,v1,1,0,23,0.0155627
1143,csr,v1,1,0,23,0.0155404
1144,csr,v1,1,0,23,0.01555
1145,csr,v1,1,0,23,0.0155348
1146,csr,v1,1,0,23,0.0155362
1147,csr,v1,1,0,23,0.0155542
1148,csr,v1,1,0,23,0.0155437
1149,csr,v1,1,0,23,0.0155465
1150,csr,v1,1,0,23,0.0155382
1151,csr,v1,1,0,24,0.0232184
1152,csr,v1,1,0,24,0.0155269
1153,csr,v1,1,0,24,0.0157679
1154,csr,v1,1,0,24,0.0157149
1155,csr,v1,1,0,24,0.015733
1156,csr,v1,1,0,24,0.016028
1157,csr,v1,1,0,24,0.0158576
1158,csr,v1,1,0,24,0.0158759
1159,csr,v1,1,0,24,0.0172061
1160,csr,v1,1,0,24,0.0156922
1161,csr,v1,1,0,24,0.0157074
1162,csr,v1,1,0,24,0.0157032
1163,csr,v1,1,0,24,0.0157118
1164,csr,v1,1,0,24,0.0158154
1165,csr,v1,1,0,24,0.0156955
1166,csr,v1,1,0,24,0.0157188
1167,csr,v1,1,0,24,0.0156852
1168,csr,v1,1,0,24,0.0157094
1169,csr,v1,1,0,24,0.015722
1170,csr,v1,1,0,24,0.015701
1171,csr,v1,1,0,24,0.0157179
1172,csr,v1,1,0,24,0.0172674
1173,csr,v1,1,0,24,0.0157282
1174,csr,v1,1,0,24,0.0157205
1175,csr,v1,1,0,24,0.0158524
1176,csr,v1,1,0,24,0.0158186
1177,csr,v1,1,0,24,0.0157164
1178,csr,v1,1,0,24,0.0171989
1179,csr,v1,1,0,24,0.0158689
1180,csr,v1,1,0,24,0.0157291
1181,csr,v1,1,0,24,0.0158157
1182,csr,v1,1,0,24,0.015361
1183,csr,v1,1,0,24,0.0154102
1184,csr,v1,1,0,24,0.0153897
1185,csr,v1,1,0,24,0.0168323
1186,csr,v1,1,0,24,0.0153726
1187,csr,v1,1,0,24,0.0153896
1188,csr,v1,1,0,24,0.0154018
1189,csr,v1,1,0,24,0.0153992
1190,csr,v1,1,0,24,0.0154012
1191,csr,v1,1,0,24,0.015369
1192,csr,v1,1,0,24,0.0153974
1193,csr,v1,1,0,24,0.0153702
1194,csr,v1,1,0,24,0.0154072
1195,csr,v1,1,0,24,0.0153546
1196,csr,v1,1,0,24,0.015383
1197,csr,v1,1,0,24,0.0153946
1198,csr,v1,1,0,24,0.0153636
1199,csr,v1,1,0,24,0.015377
1200,csr,v1,1,0,24,0.0153955
1201,csr,v1,1,0,25,0.0226398
1202,csr,v1,1,0,25,0.01511
1203,csr,v1,1,0,25,0.0153463
1204,csr,v1,1,0,25,0.0153509
1205,csr,v1,1,0,25,0.0153504
1206,csr,v1,1,0,25,0.0153378
1207,csr,v1,1,0,25,0.015319
1208,csr,v1,1,0,25,0.015342
1209,csr,v1,1,0,25,0.015331
1210,csr,v1,1,0,25,0.0153526
1211,csr,v1,1,0,25,0.0153483
1212,csr,v1,1,0,25,0.0153245
1213,csr,v1,1,0,25,0.0153608
1214,csr,v1,1,0,25,0.0153653
1215,csr,v1,1,0,25,0.0153646
1216,csr,v1,1,0,25,0.0153573
1217,csr,v1,1,0,25,0.0153634
1218,csr,v1,1,0,25,0.0152977
1219,csr,v1,1,0,25,0.0152932
1220,csr,v1,1,0,25,0.0153297
1221,csr,v1,1,0,25,0.0153068
1222,csr,v1,1,0,25,0.0153465
1223,csr,v1,1,0,25,0.0153711
1224,csr,v1,1,0,25,0.0153439
1225,csr,v1,1,0,25,0.0153535
1226,csr,v1,1,0,25,0.0153174
1227,csr,v1,1,0,25,0.0153524
1228,csr,v1,1,0,25,0.0153249
1229,csr,v1,1,0,25,0.0153446
1230,csr,v1,1,0,25,0.0153502
1231,csr,v1,1,0,25,0.0153622
1232,csr,v1,1,0,25,0.0153395
1233,csr,v1,1,0,25,0.0153595
1234,csr,v1,1,0,25,0.0153349
1235,csr,v1,1,0,25,0.0153201
1236,csr,v1,1,0,25,0.0153128
1237,csr,v1,1,0,25,0.0153587
1238,csr,v1,1,0,25,0.0153573
1239,csr,v1,1,0,25,0.0152871
1240,csr,v1,1,0,25,0.0153443
1241,csr,v1,1,0,25,0.0153525
1242,csr,v1,1,0,25,0.0153098
1243,csr,v1,1,0,25,0.0153529
1244,csr,v1,1,0,25,0.0152969
1245,csr,v1,1,0,25,0.0153387
1246,csr,v1,1,0,25,0.015353
1247,csr,v1,1,0,25,0.0153265
1248,csr,v1,1,0,25,0.0153319
1249,csr,v1,1,0,25,0.015306
1250,csr,v1,1,0,25,0.015364
1251,csr,v1,1,0,26,0.0225525
1252,csr,v1,1,0,26,0.0152666
1253,csr,v1,1,0,26,0.0154144
1254,csr,v1,1,0,26,0.0154092
1255,csr,v1,1,0,26,0.0153831
1256,csr,v1,1,0,26,0.0154106
1257,csr,v1,1,0,26,0.0154143
1258,csr,v1,1,0,26,0.0153848
1259,csr,v1,1,0,26,0.0153802
1260,csr,v1,1,0,26,0.0153909
1261,csr,v1,1,0,26,0.015403
1262,csr,v1,1,0,26,0.0153823
1263,csr,v1,1,0,26,0.0154255
1264,csr,v1,1,0,26,0.0154129
1265,csr,v1,1,0,26,0.0154005
1266,csr,v1,1,0,26,0.0153957
1267,csr,v1,1,0,26,0.0154112
1268,csr,v1,1,0,26,0.0154075
1269,csr,v1,1,0,26,0.0153959
1270,csr,v1,1,0,26,0.0153909
1271,csr,v1,1,0,26,0.0154398
1272,csr,v1,1,0,26,0.0153772
1273,csr,v1,1,0,26,0.0153596
1274,csr,v1,1,0,26,0.0167714
1275,csr,v1,1,0,26,0.0153717
1276,csr,v1,1,0,26,0.0153716
1277,csr,v1,1,0,26,0.0154407
1278,csr,v1,1,0,26,0.0153587
1279,csr,v1,1,0,26,0.0153554
1280,csr,v1,1,0,26,0.0153872
1281,csr,v1,1,0,26,0.0153628
1282,csr,v1,1,0,26,0.0153925
1283,csr,v1,1,0,26,0.0153808
1284,csr,v1,1,0,26,0.0153769
1285,csr,v1,1,0,26,0.0154113
1286,csr,v1,1,0,26,0.0153764
1287,csr,v1,1,0,26,0.0153637
1288,csr,v1,1,0,26,0.0154141
1289,csr,v1,1,0,26,0.0153809
1290,csr,v1,1,0,26,0.0153751
1291,csr,v1,1,0,26,0.0153949
1292,csr,v1,1,0,26,0.0153747
1293,csr,v1,1,0,26,0.0167842
1294,csr,v1,1,0,26,0.0154074
1295,csr,v1,1,0,26,0.0153768
1296,csr,v1,1,0,26,0.0153981
1297,csr,v1,1,0,26,0.0153725
1298,csr,v1,1,0,26,0.0153903
1299,csr,v1,1,0,26,0.0154011
1300,csr,v1,1,0,26,0.0154029
1301,csr,v1,1,0,27,0.0232242
1302,csr,v1,1,0,27,0.0152374
1303,csr,v1,1,0,27,0.0153962
1304,csr,v1,1,0,27,0.0153819
1305,csr,v1,1,0,27,0.0153551
1306,csr,v1,1,0,27,0.0153089
1307,csr,v1,1,0,27,0.0153766
1308,csr,v1,1,0,27,0.0153566
1309,csr,v1,1,0,27,0.0153461
1310,csr,v1,1,0,27,0.0156669
1311,csr,v1,1,0,27,0.0152134
1312,csr,v1,1,0,27,0.0151653
1313,csr,v1,1,0,27,0.0151715
1314,csr,v1,1,0,27,0.0151735
1315,csr,v1,1,0,27,0.0151608
1316,csr,v1,1,0,27,0.0151735
1317,csr,v1,1,0,27,0.0151909
1318,csr,v1,1,0,27,0.0151881
1319,csr,v1,1,0,27,0.0151845
1320,csr,v1,1,0,27,0.0151799
1321,csr,v1,1,0,27,0.0151589
1322,csr,v1,1,0,27,0.0151724
1323,csr,v1,1,0,27,0.0151834
1324,csr,v1,1,0,27,0.0151287
1325,csr,v1,1,0,27,0.0152154
1326,csr,v1,1,0,27,0.0152075
1327,csr,v1,1,0,27,0.0151771
1328,csr,v1,1,0,27,0.0151504
1329,csr,v1,1,0,27,0.0152059
1330,csr,v1,1,0,27,0.0151977
1331,csr,v1,1,0,27,0.0151874
1332,csr,v1,1,0,27,0.01519
1333,csr,v1,1,0,27,0.0151788
1334,csr,v1,1,0,27,0.015168
1335,csr,v1,1,0,27,0.0151522
1336,csr,v1,1,0,27,0.015178
1337,csr,v1,1,0,27,0.0151612
1338,csr,v1,1,0,27,0.0151891
1339,csr,v1,1,0,27,0.015193
1340,csr,v1,1,0,27,0.0151774
1341,csr,v1,1,0,27,0.0151603
1342,csr,v1,1,0,27,0.0151629
1343,csr,v1,1,0,27,0.0151499
1344,csr,v1,1,0,27,0.0151493
1345,csr,v1,1,0,27,0.0151665
1346,csr,v1,1,0,27,0.0151376
1347,csr,v1,1,0,27,0.0151853
1348,csr,v1,1,0,27,0.0152013
1349,csr,v1,1,0,27,0.0151555
1350,csr,v1,1,0,27,0.0151778
1351,csr,v1,1,0,28,0.0222009
1352,csr,v1,1,0,28,0.0149126
1353,csr,v1,1,0,28,0.0149781
1354,csr,v1,1,0,28,0.0149561
1355,csr,v1,1,0,28,0.0163292
1356,csr,v1,1,0,28,0.0149509
1357,csr,v1,1,0,28,0.014947
1358,csr,v1,1,0,28,0.0149463
1359,csr,v1,1,0,28,0.0149395
1360,csr,v1,1,0,28,0.0149502
1361,csr,v1,1,0,28,0.0149653
1362,csr,v1,1,0,28,0.0163296
1363,csr,v1,1,0,28,0.0149537
1364,csr,v1,1,0,28,0.0149315
1365,csr,v1,1,0,28,0.0149419
1366,csr,v1,1,0,28,0.0149598
1367,csr,v1,1,0,28,0.0149427
1368,csr,v1,1,0,28,0.0149454
1369,csr,v1,1,0,28,0.0149298
1370,csr,v1,1,0,28,0.0149341
1371,csr,v1,1,0,28,0.0149302
1372,csr,v1,1,0,28,0.0149502
1373,csr,v1,1,0,28,0.0149223
1374,csr,v1,1,0,28,0.0149385
1375,csr,v1,1,0,28,0.014954
1376,csr,v1,1,0,28,0.0149437
1377,csr,v1,1,0,28,0.0149484
1378,csr,v1,1,0,28,0.0149306
1379,csr,v1,1,0,28,0.0149393
1380,csr,v1,1,0,28,0.0149696
1381,csr,v1,1,0,28,0.0149487
1382,csr,v1,1,0,28,0.0149284
