id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
1376,csr,v1,1,0,28,0.000600522
1377,csr,v1,1,0,28,0.00059408
1378,csr,v1,1,0,28,0.000598308
1379,csr,v1,1,0,28,0.000599731
1380,csr,v1,1,0,28,0.000593723
1381,csr,v1,1,0,28,0.000594263
1382,csr,v1,1,0,28,0.000598597
1383,csr,v1,1,0,28,0.000599548
1384,csr,v1,1,0,28,0.000592286
1385,csr,v1,1,0,28,0.000599597
1386,csr,v1,1,0,28,0.000596493
1387,csr,v1,1,0,28,0.000600877
1388,csr,v1,1,0,28,0.000599357
1389,csr,v1,1,0,28,0.000598235
1390,csr,v1,1,0,28,0.000600697
1391,csr,v1,1,0,28,0.000595491
1392,csr,v1,1,0,28,0.000598401
1393,csr,v1,1,0,28,0.000595234
1394,csr,v1,1,0,28,0.000599354
1395,csr,v1,1,0,28,0.000600058
1396,csr,v1,1,0,28,0.000593231
1397,csr,v1,1,0,28,0.000598314
1398,csr,v1,1,0,28,0.000594317
1399,csr,v1,1,0,28,0.000593657
1400,csr,v1,1,0,28,0.000591949
1401,csr,v1,1,0,29,0.00188034
1402,csr,v1,1,0,29,0.000622724
1403,csr,v1,1,0,29,0.000606732
1404,csr,v1,1,0,29,0.000612622
1405,csr,v1,1,0,29,0.000601694
1406,csr,v1,1,0,29,0.000614591
1407,csr,v1,1,0,29,0.000602052
1408,csr,v1,1,0,29,0.000609204
1409,csr,v1,1,0,29,0.000612802
1410,csr,v1,1,0,29,0.00060435
1411,csr,v1,1,0,29,0.000602006
1412,csr,v1,1,0,29,0.000609034
1413,csr,v1,1,0,29,0.000611658
1414,csr,v1,1,0,29,0.000616274
1415,csr,v1,1,0,29,0.000601972
1416,csr,v1,1,0,29,0.000600361
1417,csr,v1,1,0,29,0.000604368
1418,csr,v1,1,0,29,0.000606456
1419,csr,v1,1,0,29,0.000608727
1420,csr,v1,1,0,29,0.000603167
1421,csr,v1,1,0,29,0.000603567
1422,csr,v1,1,0,29,0.000603411
1423,csr,v1,1,0,29,0.000602557
1424,csr,v1,1,0,29,0.000611915
1425,csr,v1,1,0,29,0.000600108
1426,csr,v1,1,0,29,0.000603611
1427,csr,v1,1,0,29,0.000604853
1428,csr,v1,1,0,29,0.000607114
1429,csr,v1,1,0,29,0.000606529
1430,csr,v1,1,0,29,0.000600344
1431,csr,v1,1,0,29,0.000603539
1432,csr,v1,1,0,29,0.000600334
1433,csr,v1,1,0,29,0.000607404
1434,csr,v1,1,0,29,0.00060615
1435,csr,v1,1,0,29,0.000602568
1436,csr,v1,1,0,29,0.000605219
1437,csr,v1,1,0,29,0.000603277
1438,csr,v1,1,0,29,0.000599869
1439,csr,v1,1,0,29,0.000606855
1440,csr,v1,1,0,29,0.000604892
1441,csr,v1,1,0,29,0.000606768
1442,csr,v1,1,0,29,0.000606194
1443,csr,v1,1,0,29,0.000601574
1444,csr,v1,1,0,29,0.000613468
1445,csr,v1,1,0,29,0.000604076
1446,csr,v1,1,0,29,0.000611814
1447,csr,v1,1,0,29,0.000606853
1448,csr,v1,1,0,29,0.000603585
1449,csr,v1,1,0,29,0.000607314
1450,csr,v1,1,0,29,0.000604402
1451,csr,v1,1,0,30,0.00134638
1452,csr,v1,1,0,30,0.0006078
1453,csr,v1,1,0,30,0.000584449
1454,csr,v1,1,0,30,0.000583542
1455,csr,v1,1,0,30,0.000580011
1456,csr,v1,1,0,30,0.000580521
1457,csr,v1,1,0,30,0.000583897
1458,csr,v1,1,0,30,0.000579628
1459,csr,v1,1,0,30,0.000579358
1460,csr,v1,1,0,30,0.000576607
1461,csr,v1,1,0,30,0.000579131
1462,csr,v1,1,0,30,0.000580121
1463,csr,v1,1,0,30,0.000582908
1464,csr,v1,1,0,30,0.000589909
1465,csr,v1,1,0,30,0.000579134
1466,csr,v1,1,0,30,0.000583067
1467,csr,v1,1,0,30,0.000580448
1468,csr,v1,1,0,30,0.000580689
1469,csr,v1,1,0,30,0.000579129
1470,csr,v1,1,0,30,0.000580196
1471,csr,v1,1,0,30,0.000580401
1472,csr,v1,1,0,30,0.000579398
1473,csr,v1,1,0,30,0.000583564
1474,csr,v1,1,0,30,0.000994702
1475,csr,v1,1,0,30,0.000583866
1476,csr,v1,1,0,30,0.000584342
1477,csr,v1,1,0,30,0.000587364
1478,csr,v1,1,0,30,0.000575236
1479,csr,v1,1,0,30,0.000583687
1480,csr,v1,1,0,30,0.000576092
1481,csr,v1,1,0,30,0.000579514
1482,csr,v1,1,0,30,0.000582142
1483,csr,v1,1,0,30,0.000578122
1484,csr,v1,1,0,30,0.000582925
1485,csr,v1,1,0,30,0.000575201
1486,csr,v1,1,0,30,0.000577769
1487,csr,v1,1,0,30,0.000574287
1488,csr,v1,1,0,30,0.000578891
1489,csr,v1,1,0,30,0.000577171
1490,csr,v1,1,0,30,0.000581514
1491,csr,v1,1,0,30,0.000579794
1492,csr,v1,1,0,30,0.000579709
1493,csr,v1,1,0,30,0.000579705
1494,csr,v1,1,0,30,0.000577521
1495,csr,v1,1,0,30,0.00057515
1496,csr,v1,1,0,30,0.000573851
1497,csr,v1,1,0,30,0.000577315
1498,csr,v1,1,0,30,0.000581823
1499,csr,v1,1,0,30,0.000581707
1500,csr,v1,1,0,30,0.000581241
1501,csr,v1,1,0,31,0.00156753
1502,csr,v1,1,0,31,0.000596971
1503,csr,v1,1,0,31,0.000561916
1504,csr,v1,1,0,31,0.000559749
1505,csr,v1,1,0,31,0.000557919
1506,csr,v1,1,0,31,0.00055837
1507,csr,v1,1,0,31,0.000554464
1508,csr,v1,1,0,31,0.000562834
1509,csr,v1,1,0,31,0.000557161
1510,csr,v1,1,0,31,0.000562481
1511,csr,v1,1,0,31,0.000562909
1512,csr,v1,1,0,31,0.000553163
1513,csr,v1,1,0,31,0.000559234
1514,csr,v1,1,0,31,0.000555751
1515,csr,v1,1,0,31,0.000555884
1516,csr,v1,1,0,31,0.000562387
1517,csr,v1,1,0,31,0.000557509
1518,csr,v1,1,0,31,0.00055578
1519,csr,v1,1,0,31,0.000556038
1520,csr,v1,1,0,31,0.000558193
1521,csr,v1,1,0,31,0.000556367
1522,csr,v1,1,0,31,0.000552381
1523,csr,v1,1,0,31,0.000554947
1524,csr,v1,1,0,31,0.000558279
1525,csr,v1,1,0,31,0.000555003
1526,csr,v1,1,0,31,0.00056089
1527,csr,v1,1,0,31,0.000562352
1528,csr,v1,1,0,31,0.000556952
1529,csr,v1,1,0,31,0.000558394
1530,csr,v1,1,0,31,0.000553651
1531,csr,v1,1,0,31,0.000558208
1532,csr,v1,1,0,31,0.000557701
1533,csr,v1,1,0,31,0.000561219
1534,csr,v1,1,0,31,0.0005553
1535,csr,v1,1,0,31,0.000555756
1536,csr,v1,1,0,31,0.000557056
1537,csr,v1,1,0,31,0.000554968
1538,csr,v1,1,0,31,0.000557662
1539,csr,v1,1,0,31,0.000554157
1540,csr,v1,1,0,31,0.000573206
1541,csr,v1,1,0,31,0.000567465
1542,csr,v1,1,0,31,0.000555874
1543,csr,v1,1,0,31,0.000556367
1544,csr,v1,1,0,31,0.000555008
1545,csr,v1,1,0,31,0.000558602
1546,csr,v1,1,0,31,0.000553837
1547,csr,v1,1,0,31,0.000558147
1548,csr,v1,1,0,31,0.000558715
1549,csr,v1,1,0,31,0.000553934
1550,csr,v1,1,0,31,0.000564635
1551,csr,v1,1,0,32,0.00132951
1552,csr,v1,1,0,32,0.000567859
1553,csr,v1,1,0,32,0.000545733
1554,csr,v1,1,0,32,0.000543113
1555,csr,v1,1,0,32,0.000543285
1556,csr,v1,1,0,32,0.000540994
1557,csr,v1,1,0,32,0.000543008
1558,csr,v1,1,0,32,0.00053722
1559,csr,v1,1,0,32,0.000538246
1560,csr,v1,1,0,32,0.000536519
1561,csr,v1,1,0,32,0.000541977
1562,csr,v1,1,0,32,0.000542121
1563,csr,v1,1,0,32,0.000540667
1564,csr,v1,1,0,32,0.000541905
1565,csr,v1,1,0,32,0.000537756
1566,csr,v1,1,0,32,0.000539263
1567,csr,v1,1,0,32,0.000535442
1568,csr,v1,1,0,32,0.000539271
1569,csr,v1,1,0,32,0.000533839
1570,csr,v1,1,0,32,0.000538148
1571,csr,v1,1,0,32,0.000535863
1572,csr,v1,1,0,32,0.00053826
1573,csr,v1,1,0,32,0.000537466
1574,csr,v1,1,0,32,0.000533285
1575,csr,v1,1,0,32,0.00054082
1576,csr,v1,1,0,32,0.000537362
1577,csr,v1,1,0,32,0.000538658
1578,csr,v1,1,0,32,0.000537815
1579,csr,v1,1,0,32,0.000539089
1580,csr,v1,1,0,32,0.000538536
1581,csr,v1,1,0,32,0.000538095
1582,csr,v1,1,0,32,0.000536487
1583,csr,v1,1,0,32,0.000538615
1584,csr,v1,1,0,32,0.000543305
1585,csr,v1,1,0,32,0.000538166
1586,csr,v1,1,0,32,0.000541717
1587,csr,v1,1,0,32,0.000540475
1588,csr,v1,1,0,32,0.000541743
1589,csr,v1,1,0,32,0.000539797
1590,csr,v1,1,0,32,0.000545732
1591,csr,v1,1,0,32,0.000539555
1592,csr,v1,1,0,32,0.00054506
1593,csr,v1,1,0,32,0.000538373
1594,csr,v1,1,0,32,0.000544816
1595,csr,v1,1,0,32,0.000544017
1596,csr,v1,1,0,32,0.000533847
1597,csr,v1,1,0,32,0.000539988
1598,csr,v1,1,0,32,0.000535688
1599,csr,v1,1,0,32,0.000540494
1600,csr,v1,1,0,32,0.000535715
1601,csr,v1,1,0,33,0.00140872
1602,csr,v1,1,0,33,0.000575881
1603,csr,v1,1,0,33,0.000545479
1604,csr,v1,1,0,33,0.000542187
1605,csr,v1,1,0,33,0.000540152
1606,csr,v1,1,0,33,0.000541274
1607,csr,v1,1,0,33,0.000547479
1608,csr,v1,1,0,33,0.000541195
1609,csr,v1,1,0,33,0.000545723
1610,csr,v1,1,0,33,0.000540804
1611,csr,v1,1,0,33,0.000541439
1612,csr,v1,1,0,33,0.000536838
1613,csr,v1,1,0,33,0.000543007
1614,csr,v1,1,0,33,0.000536999
1615,csr,v1,1,0,33,0.000540735
1616,csr,v1,1,0,33,0.000538942
1617,csr,v1,1,0,33,0.000541127
1618,csr,v1,1,0,33,0.000541425
1619,csr,v1,1,0,33,0.000538664
1620,csr,v1,1,0,33,0.000542318
1621,csr,v1,1,0,33,0.000533878
1622,csr,v1,1,0,33,0.000538605
1623,csr,v1,1,0,33,0.00053968
1624,csr,v1,1,0,33,0.000538565
1625,csr,v1,1,0,33,0.000535805
1626,csr,v1,1,0,33,0.000541018
1627,csr,v1,1,0,33,0.000543634
1628,csr,v1,1,0,33,0.000537872
1629,csr,v1,1,0,33,0.000545612
1630,csr,v1,1,0,33,0.000538948
1631,csr,v1,1,0,33,0.000540618
1632,csr,v1,1,0,33,0.000536248
1633,csr,v1,1,0,33,0.000539205
1634,csr,v1,1,0,33,0.000537415
1635,csr,v1,1,0,33,0.00053605
1636,csr,v1,1,0,33,0.00054511
1637,csr,v1,1,0,33,0.000542129
1638,csr,v1,1,0,33,0.000541479
1639,csr,v1,1,0,33,0.000537458
1640,csr,v1,1,0,33,0.000541208
1641,csr,v1,1,0,33,0.000538193
1642,csr,v1,1,0,33,0.000536789
1643,csr,v1,1,0,33,0.00054245
1644,csr,v1,1,0,33,0.00053917
1645,csr,v1,1,0,33,0.000537419
1646,csr,v1,1,0,33,0.000535195
1647,csr,v1,1,0,33,0.00054594
1648,csr,v1,1,0,33,0.000536353
1649,csr,v1,1,0,33,0.000540773
1650,csr,v1,1,0,33,0.000539054
1651,csr,v1,1,0,34,0.00138868
1652,csr,v1,1,0,34,0.000555414
1653,csr,v1,1,0,34,0.000526004
1654,csr,v1,1,0,34,0.00052948
1655,csr,v1,1,0,34,0.000522519
1656,csr,v1,1,0,34,0.000523532
1657,csr,v1,1,0,34,0.000519953
1658,csr,v1,1,0,34,0.000528883
1659,csr,v1,1,0,34,0.000531112
1660,csr,v1,1,0,34,0.00052
1661,csr,v1,1,0,34,0.000527898
1662,csr,v1,1,0,34,0.000523955
1663,csr,v1,1,0,34,0.000526861
1664,csr,v1,1,0,34,0.000523837
1665,csr,v1,1,0,34,0.000523557
1666,csr,v1,1,0,34,0.000525775
1667,csr,v1,1,0,34,0.000523557
1668,csr,v1,1,0,34,0.000524694
1669,csr,v1,1,0,34,0.000524391
1670,csr,v1,1,0,34,0.000522161
1671,csr,v1,1,0,34,0.000520672
1672,csr,v1,1,0,34,0.000524375
1673,csr,v1,1,0,34,0.000520096
1674,csr,v1,1,0,34,0.000524309
1675,csr,v1,1,0,34,0.000519219
1676,csr,v1,1,0,34,0.000524288
1677,csr,v1,1,0,34,0.000521331
1678,csr,v1,1,0,34,0.000521483
1679,csr,v1,1,0,34,0.00051988
1680,csr,v1,1,0,34,0.000521735
1681,csr,v1,1,0,34,0.000519829
1682,csr,v1,1,0,34,0.000521989
1683,csr,v1,1,0,34,0.000521263
1684,csr,v1,1,0,34,0.000524266
1685,csr,v1,1,0,34,0.000519453
1686,csr,v1,1,0,34,0.000523169
1687,csr,v1,1,0,34,0.000526301
1688,csr,v1,1,0,34,0.000521654
1689,csr,v1,1,0,34,0.000524321
1690,csr,v1,1,0,34,0.000521017
1691,csr,v1,1,0,34,0.000522335
1692,csr,v1,1,0,34,0.000519862
1693,csr,v1,1,0,34,0.000521849
1694,csr,v1,1,0,34,0.00051903
1695,csr,v1,1,0,34,0.000525881
1696,csr,v1,1,0,34,0.000523315
1697,csr,v1,1,0,34,0.000520013
1698,csr,v1,1,0,34,0.000524768
1699,csr,v1,1,0,34,0.000520427
1700,csr,v1,1,0,34,0.000522505
1701,csr,v1,1,0,35,0.00134498
1702,csr,v1,1,0,35,0.000533089
1703,csr,v1,1,0,35,0.000519324
1704,csr,v1,1,0,35,0.000511499
1705,csr,v1,1,0,35,0.000511383
1706,csr,v1,1,0,35,0.000511001
1707,csr,v1,1,0,35,0.000511581
1708,csr,v1,1,0,35,0.000512286
1709,csr,v1,1,0,35,0.000514732
1710,csr,v1,1,0,35,0.000513616
1711,csr,v1,1,0,35,0.000512402
1712,csr,v1,1,0,35,0.000508967
1713,csr,v1,1,0,35,0.000511961
1714,csr,v1,1,0,35,0.00050957
1715,csr,v1,1,0,35,0.000509123
1716,csr,v1,1,0,35,0.000514189
1717,csr,v1,1,0,35,0.000508284
1718,csr,v1,1,0,35,0.000512869
1719,csr,v1,1,0,35,0.000508144
1720,csr,v1,1,0,35,0.000514672
1721,csr,v1,1,0,35,0.000509513
1722,csr,v1,1,0,35,0.000507998
1723,csr,v1,1,0,35,0.000507203
1724,csr,v1,1,0,35,0.000515443
1725,csr,v1,1,0,35,0.000509347
1726,csr,v1,1,0,35,0.00050875
1727,csr,v1,1,0,35,0.000508809
1728,csr,v1,1,0,35,0.000510798
1729,csr,v1,1,0,35,0.000508386
1730,csr,v1,1,0,35,0.000509164
1731,csr,v1,1,0,35,0.000510485
1732,csr,v1,1,0,35,0.000514275
1733,csr,v1,1,0,35,0.000513565
1734,csr,v1,1,0,35,0.000508114
1735,csr,v1,1,0,35,0.000511903
1736,csr,v1,1,0,35,0.000508401
1737,csr,v1,1,0,35,0.000510969
1738,csr,v1,1,0,35,0.000509428
1739,csr,v1,1,0,35,0.000509489
1740,csr,v1,1,0,35,0.000508821
1741,csr,v1,1,0,35,0.000510269
1742,csr,v1,1,0,35,0.000509056
1743,csr,v1,1,0,35,0.000510171
1744,csr,v1,1,0,35,0.000510534
1745,csr,v1,1,0,35,0.000546947
1746,csr,v1,1,0,35,0.000509811
1747,csr,v1,1,0,35,0.000513991
1748,csr,v1,1,0,35,0.000510924
1749,csr,v1,1,0,35,0.000509766
1750,csr,v1,1,0,35,0.000514521
1751,csr,v1,1,0,36,0.00135739
1752,csr,v1,1,0,36,0.000526764
1753,csr,v1,1,0,36,0.000510145
1754,csr,v1,1,0,36,0.000498964
1755,csr,v1,1,0,36,0.000501669
1756,csr,v1,1,0,36,0.000496678
1757,csr,v1,1,0,36,0.000496856
1758,csr,v1,1,0,36,0.00049769
1759,csr,v1,1,0,36,0.00049651
1760,csr,v1,1,0,36,0.000500409
1761,csr,v1,1,0,36,0.000496822
1762,csr,v1,1,0,36,0.000495482
1763,csr,v1,1,0,36,0.00049746
1764,csr,v1,1,0,36,0.000495194
1765,csr,v1,1,0,36,0.000499849
1766,csr,v1,1,0,36,0.000496054
1767,csr,v1,1,0,36,0.000497172
1768,csr,v1,1,0,36,0.000498132
1769,csr,v1,1,0,36,0.000498295
1770,csr,v1,1,0,36,0.000494088
1771,csr,v1,1,0,36,0.000497259
1772,csr,v1,1,0,36,0.00049325
1773,csr,v1,1,0,36,0.000501584
1774,csr,v1,1,0,36,0.000494357
1775,csr,v1,1,0,36,0.000497157
1776,csr,v1,1,0,36,0.000499517
1777,csr,v1,1,0,36,0.000496824
1778,csr,v1,1,0,36,0.000501863
1779,csr,v1,1,0,36,0.000495157
1780,csr,v1,1,0,36,0.000501044
1781,csr,v1,1,0,36,0.000494945
1782,csr,v1,1,0,36,0.000499511
1783,csr,v1,1,0,36,0.000497628
1784,csr,v1,1,0,36,0.000497088
1785,csr,v1,1,0,36,0.000499359
1786,csr,v1,1,0,36,0.000497015
1787,csr,v1,1,0,36,0.000497006
1788,csr,v1,1,0,36,0.000497435
1789,csr,v1,1,0,36,0.000499019
1790,csr,v1,1,0,36,0.000498466
1791,csr,v1,1,0,36,0.000499395
1792,csr,v1,1,0,36,0.000499166
1793,csr,v1,1,0,36,0.000497282
1794,csr,v1,1,0,36,0.000498353
1795,csr,v1,1,0,36,0.000494796
1796,csr,v1,1,0,36,0.000499222
1797,csr,v1,1,0,36,0.000499774
1798,csr,v1,1,0,36,0.000497865
1799,csr,v1,1,0,36,0.000497447
1800,csr,v1,1,0,36,0.00049498
1801,csr,v1,1,0,37,0.00136035
1802,csr,v1,1,0,37,0.000526799
1803,csr,v1,1,0,37,0.000492647
1804,csr,v1,1,0,37,0.000490208
1805,csr,v1,1,0,37,0.000486694
1806,csr,v1,1,0,37,0.000490907
1807,csr,v1,1,0,37,0.000485912
1808,csr,v1,1,0,37,0.000490308
1809,csr,v1,1,0,37,0.000486703
1810,csr,v1,1,0,37,0.000489434
1811,csr,v1,1,0,37,0.000485063
1812,csr,v1,1,0,37,0.00049419
1813,csr,v1,1,0,37,0.000484175
1814,csr,v1,1,0,37,0.000487854
1815,csr,v1,1,0,37,0.000487591
1816,csr,v1,1,0,37,0.000489415
1817,csr,v1,1,0,37,0.000483308
1818,csr,v1,1,0,37,0.000487271
1819,csr,v1,1,0,37,0.000486645
1820,csr,v1,1,0,37,0.000487158
1821,csr,v1,1,0,37,0.000484324
1822,csr,v1,1,0,37,0.000487839
1823,csr,v1,1,0,37,0.000486977
1824,csr,v1,1,0,37,0.000490355
1825,csr,v1,1,0,37,0.00048508
1826,csr,v1,1,0,37,0.000485047
1827,csr,v1,1,0,37,0.000487371
1828,csr,v1,1,0,37,0.000489195
1829,csr,v1,1,0,37,0.000484962
1830,csr,v1,1,0,37,0.000485925
1831,csr,v1,1,0,37,0.00048705
1832,csr,v1,1,0,37,0.000485697
1833,csr,v1,1,0,37,0.000486593
1834,csr,v1,1,0,37,0.000487091
1835,csr,v1,1,0,37,0.000487561
1836,csr,v1,1,0,37,0.00048626
1837,csr,v1,1,0,37,0.000485809
1838,csr,v1,1,0,37,0.000488523
1839,csr,v1,1,0,37,0.000483814
1840,csr,v1,1,0,37,0.000484608
1841,csr,v1,1,0,37,0.000484951
1842,csr,v1,1,0,37,0.000485255
1843,csr,v1,1,0,37,0.000484671
1844,csr,v1,1,0,37,0.000487012
1845,csr,v1,1,0,37,0.000487205
1846,csr,v1,1,0,37,0.000490008
1847,csr,v1,1,0,37,0.000484909
1848,csr,v1,1,0,37,0.000486752
1849,csr,v1,1,0,37,0.00048849
1850,csr,v1,1,0,37,0.000483993
1851,csr,v1,1,0,38,0.00139375
1852,csr,v1,1,0,38,0.000495413
1853,csr,v1,1,0,38,0.00047072
1854,csr,v1,1,0,38,0.000468966
1855,csr,v1,1,0,38,0.000467341
1856,csr,v1,1,0,38,0.000468957
1857,csr,v1,1,0,38,0.000469382
1858,csr,v1,1,0,38,0.000466988
1859,csr,v1,1,0,38,0.000468751
1860,csr,v1,1,0,38,0.000464538
1861,csr,v1,1,0,38,0.000467312
1862,csr,v1,1,0,38,0.000463254
1863,csr,v1,1,0,38,0.00046546
1864,csr,v1,1,0,38,0.000464774
1865,csr,v1,1,0,38,0.000617633
1866,csr,v1,1,0,38,0.000479036
1867,csr,v1,1,0,38,0.000468101
1868,csr,v1,1,0,38,0.000467561
1869,csr,v1,1,0,38,0.000467266
1870,csr,v1,1,0,38,0.000473368
1871,csr,v1,1,0,38,0.000465962
1872,csr,v1,1,0,38,0.000469782
1873,csr,v1,1,0,38,0.0004654
1874,csr,v1,1,0,38,0.000472614
1875,csr,v1,1,0,38,0.000466926
1876,csr,v1,1,0,38,0.000474668
1877,csr,v1,1,0,38,0.000466005
1878,csr,v1,1,0,38,0.000468192
1879,csr,v1,1,0,38,0.000464366
1880,csr,v1,1,0,38,0.000466372
1881,csr,v1,1,0,38,0.000463576
1882,csr,v1,1,0,38,0.000464677
1883,csr,v1,1,0,38,0.000465755
1884,csr,v1,1,0,38,0.000465925
1885,csr,v1,1,0,38,0.000466758
1886,csr,v1,1,0,38,0.000464995
1887,csr,v1,1,0,38,0.000468977
1888,csr,v1,1,0,38,0.000465339
1889,csr,v1,1,0,38,0.000466713
1890,csr,v1,1,0,38,0.000466046
1891,csr,v1,1,0,38,0.000465637
1892,csr,v1,1,0,38,0.000465485
1893,csr,v1,1,0,38,0.000463321
1894,csr,v1,1,0,38,0.000464534
1895,csr,v1,1,0,38,0.000466251
1896,csr,v1,1,0,38,0.000465164
1897,csr,v1,1,0,38,0.000468527
1898,csr,v1,1,0,38,0.000465028
1899,csr,v1,1,0,38,0.000466226
1900,csr,v1,1,0,38,0.000463932
1901,csr,v1,1,0,39,0.00138247
1902,csr,v1,1,0,39,0.000486988
1903,csr,v1,1,0,39,0.0004657
1904,csr,v1,1,0,39,0.000460027
1905,csr,v1,1,0,39,0.000459413
1906,csr,v1,1,0,39,0.000459418
1907,csr,v1,1,0,39,0.000459716
1908,csr,v1,1,0,39,0.000462541
1909,csr,v1,1,0,39,0.000460928
1910,csr,v1,1,0,39,0.000461586
1911,csr,v1,1,0,39,0.000460384
1912,csr,v1,1,0,39,0.000463584
1913,csr,v1,1,0,39,0.000463624
1914,csr,v1,1,0,39,0.000464731
1915,csr,v1,1,0,39,0.000459496
1916,csr,v1,1,0,39,0.000463016
1917,csr,v1,1,0,39,0.000461125
1918,csr,v1,1,0,39,0.000461361
1919,csr,v1,1,0,39,0.000459327
1920,csr,v1,1,0,39,0.000462662
1921,csr,v1,1,0,39,0.000459718
1922,csr,v1,1,0,39,0.000463058
1923,csr,v1,1,0,39,0.000459119
1924,csr,v1,1,0,39,0.000463624
1925,csr,v1,1,0,39,0.000465058
1926,csr,v1,1,0,39,0.00046192
1927,csr,v1,1,0,39,0.000459391
1928,csr,v1,1,0,39,0.000460162
1929,csr,v1,1,0,39,0.000459584
1930,csr,v1,1,0,39,0.000458464
1931,csr,v1,1,0,39,0.000455721
1932,csr,v1,1,0,39,0.000459486
1933,csr,v1,1,0,39,0.000461088
1934,csr,v1,1,0,39,0.000463204
1935,csr,v1,1,0,39,0.000458316
1936,csr,v1,1,0,39,0.000460895
1937,csr,v1,1,0,39,0.000459298
1938,csr,v1,1,0,39,0.000461403
1939,csr,v1,1,0,39,0.000458616
1940,csr,v1,1,0,39,0.000461129
1941,csr,v1,1,0,39,0.000456379
1942,csr,v1,1,0,39,0.0004604
1943,csr,v1,1,0,39,0.000459089
1944,csr,v1,1,0,39,0.000463669
1945,csr,v1,1,0,39,0.000458748
1946,csr,v1,1,0,39,0.00046202
1947,csr,v1,1,0,39,0.000459206
1948,csr,v1,1,0,39,0.000462401
1949,csr,v1,1,0,39,0.000458979
1950,csr,v1,1,0,39,0.000463463
1951,csr,v1,1,0,40,0.00142919
1952,csr,v1,1,0,40,0.000519149
1953,csr,v1,1,0,40,0.000489285
1954,csr,v1,1,0,40,0.000482452
1955,csr,v1,1,0,40,0.000487715
1956,csr,v1,1,0,40,0.000483763
1957,csr,v1,1,0,40,0.000486385
1958,csr,v1,1,0,40,0.000481105
1959,csr,v1,1,0,40,0.000483451
1960,csr,v1,1,0,40,0.000481028
1961,csr,v1,1,0,40,0.000486813
1962,csr,v1,1,0,40,0.000482833
1963,csr,v1,1,0,40,0.000487718
1964,csr,v1,1,0,40,0.000479164
1965,csr,v1,1,0,40,0.000490252
1966,csr,v1,1,0,40,0.000483522
1967,csr,v1,1,0,40,0.000484456
1968,csr,v1,1,0,40,0.000483057
1969,csr,v1,1,0,40,0.000485246
1970,csr,v1,1,0,40,0.000482671
1971,csr,v1,1,0,40,0.000486822
1972,csr,v1,1,0,40,0.000482389
1973,csr,v1,1,0,40,0.000486457
1974,csr,v1,1,0,40,0.000482156
1975,csr,v1,1,0,40,0.000484473
1976,csr,v1,1,0,40,0.000484276
1977,csr,v1,1,0,40,0.000484335
1978,csr,v1,1,0,40,0.000481947
1979,csr,v1,1,0,40,0.000487359
1980,csr,v1,1,0,40,0.000481026
1981,csr,v1,1,0,40,0.000487297
1982,csr,v1,1,0,40,0.000483625
1983,csr,v1,1,0,40,0.000485306
1984,csr,v1,1,0,40,0.000482201
1985,csr,v1,1,0,40,0.000484673
1986,csr,v1,1,0,40,0.000488738
1987,csr,v1,1,0,40,0.000484199
1988,csr,v1,1,0,40,0.000489293
1989,csr,v1,1,0,40,0.000483617
1990,csr,v1,1,0,40,0.000488017
1991,csr,v1,1,0,40,0.000482575
1992,csr,v1,1,0,40,0.000489066
1993,csr,v1,1,0,40,0.0004825
1994,csr,v1,1,0,40,0.000488792
1995,csr,v1,1,0,40,0.000484684
1996,csr,v1,1,0,40,0.00048631
1997,csr,v1,1,0,40,0.000484822
1998,csr,v1,1,0,40,0.000487563
1999,csr,v1,1,0,40,0.00048278
2000,csr,v1,1,0,40,0.000484281
2001,hll,v1,1,1024,1,0.00471939
2002,hll,v1,1,1024,1,0.00348749
2003,hll,v1,1,1024,1,0.00344645
2004,hll,v1,1,1024,1,0.00343557
2005,hll,v1,1,1024,1,0.00342876
2006,hll,v1,1,1024,1,0.0034321
2007,hll,v1,1,1024,1,0.00344345
2008,hll,v1,1,1024,1,0.00344362
2009,hll,v1,1,1024,1,0.00344188
2010,hll,v1,1,1024,1,0.0034456
2011,hll,v1,1,1024,1,0.00344478
2012,hll,v1,1,1024,1,0.00343598
2013,hll,v1,1,1024,1,0.00343924
2014,hll,v1,1,1024,1,0.00343232
2015,hll,v1,1,1024,1,0.00343758
2016,hll,v1,1,1024,1,0.00343428
2017,hll,v1,1,1024,1,0.00341538
2018,hll,v1,1,1024,1,0.00343893
2019,hll,v1,1,1024,1,0.00344581
2020,hll,v1,1,1024,1,0.00343461
2021,hll,v1,1,1024,1,0.00343496
2022,hll,v1,1,1024,1,0.00342675
2023,hll,v1,1,1024,1,0.00342961
2024,hll,v1,1,1024,1,0.0034365
2025,hll,v1,1,1024,1,0.00342514
2026,hll,v1,1,1024,1,0.00347276
2027,hll,v1,1,1024,1,0.0034735
2028,hll,v1,1,1024,1,0.00345159
2029,hll,v1,1,1024,1,0.00344618
2030,hll,v1,1,1024,1,0.00343539
2031,hll,v1,1,1024,1,0.0034286
2032,hll,v1,1,1024,1,0.00343713
2033,hll,v1,1,1024,1,0.00343735
2034,hll,v1,1,1024,1,0.00343038
2035,hll,v1,1,1024,1,0.00344043
2036,hll,v1,1,1024,1,0.00342889
2037,hll,v1,1,1024,1,0.00344027
2038,hll,v1,1,1024,1,0.00344816
