id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
635,csr,v1,1,0,13,4.54206e-06
636,csr,v1,1,0,13,5.59003e-06
637,csr,v1,1,0,13,5.3579e-06
638,csr,v1,1,0,13,5.74393e-06
639,csr,v1,1,0,13,5.89713e-06
640,csr,v1,1,0,13,5.48596e-06
641,csr,v1,1,0,13,4.47291e-06
642,csr,v1,1,0,13,5.10388e-06
643,csr,v1,1,0,13,5.35906e-06
644,csr,v1,1,0,13,6.06594e-06
645,csr,v1,1,0,13,5.04008e-06
646,csr,v1,1,0,13,5.64707e-06
647,csr,v1,1,0,13,5.8671e-06
648,csr,v1,1,0,13,4.99818e-06
649,csr,v1,1,0,13,5.3579e-06
650,csr,v1,1,0,13,5.42705e-06
651,csr,v1,1,0,14,4.42511e-05
652,csr,v1,1,0,14,6.44196e-06
653,csr,v1,1,0,14,5.61308e-06
654,csr,v1,1,0,14,3.97908e-06
655,csr,v1,1,0,14,5.41704e-06
656,csr,v1,1,0,14,5.41401e-06
657,csr,v1,1,0,14,5.32903e-06
658,csr,v1,1,0,14,5.72111e-06
659,csr,v1,1,0,14,6.47898e-06
660,csr,v1,1,0,14,5.7891e-06
661,csr,v1,1,0,14,5.9281e-06
662,csr,v1,1,0,14,4.76907e-06
663,csr,v1,1,0,14,5.76209e-06
664,csr,v1,1,0,14,5.1409e-06
665,csr,v1,1,0,14,5.24987e-06
666,csr,v1,1,0,14,5.3118e-06
667,csr,v1,1,0,14,6.07688e-06
668,csr,v1,1,0,14,6.00098e-06
669,csr,v1,1,0,14,5.78701e-06
670,csr,v1,1,0,14,5.13508e-06
671,csr,v1,1,0,14,5.36884e-06
672,csr,v1,1,0,14,4.92181e-06
673,csr,v1,1,0,14,6.02589e-06
674,csr,v1,1,0,14,5.90412e-06
675,csr,v1,1,0,14,6.55511e-06
676,csr,v1,1,0,14,5.64195e-06
677,csr,v1,1,0,14,5.55208e-06
678,csr,v1,1,0,14,5.26104e-06
679,csr,v1,1,0,14,5.15301e-06
680,csr,v1,1,0,14,5.61983e-06
681,csr,v1,1,0,14,5.21098e-06
682,csr,v1,1,0,14,5.17583e-06
683,csr,v1,1,0,14,3.88897e-06
684,csr,v1,1,0,14,4.38397e-06
685,csr,v1,1,0,14,5.20097e-06
686,csr,v1,1,0,14,5.85499e-06
687,csr,v1,1,0,14,5.01401e-06
688,csr,v1,1,0,14,5.28106e-06
689,csr,v1,1,0,14,4.98514e-06
690,csr,v1,1,0,14,5.8671e-06
691,csr,v1,1,0,14,4.83915e-06
692,csr,v1,1,0,14,5.63287e-06
693,csr,v1,1,0,14,5.96186e-06
694,csr,v1,1,0,14,4.92297e-06
695,csr,v1,1,0,14,5.79306e-06
696,csr,v1,1,0,14,5.25382e-06
697,csr,v1,1,0,14,5.17094e-06
698,csr,v1,1,0,14,5.25289e-06
699,csr,v1,1,0,14,5.27897e-06
700,csr,v1,1,0,14,5.11995e-06
701,csr,v1,1,0,15,3.5201e-05
702,csr,v1,1,0,15,5.3891e-06
703,csr,v1,1,0,15,5.42006e-06
704,csr,v1,1,0,15,5.34113e-06
705,csr,v1,1,0,15,6.61286e-06
706,csr,v1,1,0,15,4.96698e-06
707,csr,v1,1,0,15,4.36092e-06
708,csr,v1,1,0,15,5.26314e-06
709,csr,v1,1,0,15,5.58794e-06
710,csr,v1,1,0,15,4.88502e-06
711,csr,v1,1,0,15,5.96303e-06
712,csr,v1,1,0,15,6.03986e-06
713,csr,v1,1,0,15,5.76093e-06
714,csr,v1,1,0,15,5.97397e-06
715,csr,v1,1,0,15,5.68386e-06
716,csr,v1,1,0,15,5.16907e-06
717,csr,v1,1,0,15,6.08596e-06
718,csr,v1,1,0,15,6.05197e-06
719,csr,v1,1,0,15,4.62704e-06
720,csr,v1,1,0,15,5.604e-06
721,csr,v1,1,0,15,5.34905e-06
722,csr,v1,1,0,15,5.79702e-06
723,csr,v1,1,0,15,5.32507e-06
724,csr,v1,1,0,15,5.62984e-06
725,csr,v1,1,0,15,5.80889e-06
726,csr,v1,1,0,15,5.465e-06
727,csr,v1,1,0,15,5.54905e-06
728,csr,v1,1,0,15,5.08688e-06
729,csr,v1,1,0,15,5.64591e-06
730,csr,v1,1,0,15,4.93391e-06
731,csr,v1,1,0,15,5.82682e-06
732,csr,v1,1,0,15,5.19212e-06
733,csr,v1,1,0,15,5.23403e-06
734,csr,v1,1,0,15,6.282e-06
735,csr,v1,1,0,15,5.71716e-06
736,csr,v1,1,0,15,5.77793e-06
737,csr,v1,1,0,15,5.42612e-06
738,csr,v1,1,0,15,4.84404e-06
739,csr,v1,1,0,15,4.73508e-06
740,csr,v1,1,0,15,6.27618e-06
741,csr,v1,1,0,15,5.75488e-06
742,csr,v1,1,0,15,5.81401e-06
743,csr,v1,1,0,15,5.03706e-06
744,csr,v1,1,0,15,5.8508e-06
745,csr,v1,1,0,15,5.67711e-06
746,csr,v1,1,0,15,5.79585e-06
747,csr,v1,1,0,15,5.76279e-06
748,csr,v1,1,0,15,6.021e-06
749,csr,v1,1,0,15,5.29387e-06
750,csr,v1,1,0,15,6.05988e-06
751,csr,v1,1,0,16,3.81281e-05
752,csr,v1,1,0,16,5.97816e-06
753,csr,v1,1,0,16,7.32904e-06
754,csr,v1,1,0,16,5.126e-06
755,csr,v1,1,0,16,5.75907e-06
756,csr,v1,1,0,16,5.47408e-06
757,csr,v1,1,0,16,5.4799e-06
758,csr,v1,1,0,16,6.28317e-06
759,csr,v1,1,0,16,5.83893e-06
760,csr,v1,1,0,16,5.604e-06
761,csr,v1,1,0,16,5.22402e-06
762,csr,v1,1,0,16,5.49504e-06
763,csr,v1,1,0,16,6.61588e-06
764,csr,v1,1,0,16,5.32996e-06
765,csr,v1,1,0,16,6.09201e-06
766,csr,v1,1,0,16,6.12787e-06
767,csr,v1,1,0,16,5.94184e-06
768,csr,v1,1,0,16,6.01704e-06
769,csr,v1,1,0,16,4.67012e-06
770,csr,v1,1,0,16,5.79399e-06
771,csr,v1,1,0,16,6.87782e-06
772,csr,v1,1,0,16,6.47595e-06
773,csr,v1,1,0,16,5.17513e-06
774,csr,v1,1,0,16,5.12716e-06
775,csr,v1,1,0,16,5.78002e-06
776,csr,v1,1,0,16,5.79096e-06
777,csr,v1,1,0,16,5.9281e-06
778,csr,v1,1,0,16,5.22588e-06
779,csr,v1,1,0,16,5.526e-06
780,csr,v1,1,0,16,5.53019e-06
781,csr,v1,1,0,16,6.00098e-06
782,csr,v1,1,0,16,5.23007e-06
783,csr,v1,1,0,16,6.08293e-06
784,csr,v1,1,0,16,5.7579e-06
785,csr,v1,1,0,16,5.57513e-06
786,csr,v1,1,0,16,5.72111e-06
787,csr,v1,1,0,16,5.62193e-06
788,csr,v1,1,0,16,5.03892e-06
789,csr,v1,1,0,16,6.11716e-06
790,csr,v1,1,0,16,6.47502e-06
791,csr,v1,1,0,16,6.64289e-06
792,csr,v1,1,0,16,5.33299e-06
793,csr,v1,1,0,16,5.59608e-06
794,csr,v1,1,0,16,6.34999e-06
795,csr,v1,1,0,16,5.58607e-06
796,csr,v1,1,0,16,7.10599e-06
797,csr,v1,1,0,16,5.74114e-06
798,csr,v1,1,0,16,6.18584e-06
799,csr,v1,1,0,16,6.59516e-06
800,csr,v1,1,0,16,5.38304e-06
801,csr,v1,1,0,17,4.4853e-05
802,csr,v1,1,0,17,5.70714e-06
803,csr,v1,1,0,17,5.95814e-06
804,csr,v1,1,0,17,5.86314e-06
805,csr,v1,1,0,17,6.79609e-06
806,csr,v1,1,0,17,5.37396e-06
807,csr,v1,1,0,17,5.12088e-06
808,csr,v1,1,0,17,5.53695e-06
809,csr,v1,1,0,17,5.27781e-06
810,csr,v1,1,0,17,5.838e-06
811,csr,v1,1,0,17,5.97304e-06
812,csr,v1,1,0,17,4.99701e-06
813,csr,v1,1,0,17,5.421e-06
814,csr,v1,1,0,17,6.63195e-06
815,csr,v1,1,0,17,5.59585e-06
816,csr,v1,1,0,17,1.06141e-05
817,csr,v1,1,0,17,5.70482e-06
818,csr,v1,1,0,17,5.44311e-06
819,csr,v1,1,0,17,6.21704e-06
820,csr,v1,1,0,17,5.78095e-06
821,csr,v1,1,0,17,5.62402e-06
822,csr,v1,1,0,17,5.2799e-06
823,csr,v1,1,0,17,5.83497e-06
824,csr,v1,1,0,17,5.54486e-06
825,csr,v1,1,0,17,6.07106e-06
826,csr,v1,1,0,17,5.30388e-06
827,csr,v1,1,0,17,5.94999e-06
828,csr,v1,1,0,17,5.58887e-06
829,csr,v1,1,0,17,5.9139e-06
830,csr,v1,1,0,17,5.899e-06
831,csr,v1,1,0,17,4.66709e-06
832,csr,v1,1,0,17,4.87897e-06
833,csr,v1,1,0,17,5.32996e-06
834,csr,v1,1,0,17,6.10901e-06
835,csr,v1,1,0,17,6.30994e-06
836,csr,v1,1,0,17,5.39795e-06
837,csr,v1,1,0,17,6.13811e-06
838,csr,v1,1,0,17,5.421e-06
839,csr,v1,1,0,17,6.06803e-06
840,csr,v1,1,0,17,5.25801e-06
841,csr,v1,1,0,17,5.19818e-06
842,csr,v1,1,0,17,7.16513e-06
843,csr,v1,1,0,17,5.43497e-06
844,csr,v1,1,0,17,6.13416e-06
845,csr,v1,1,0,17,5.85592e-06
846,csr,v1,1,0,17,4.91505e-06
847,csr,v1,1,0,17,6.0359e-06
848,csr,v1,1,0,17,6.2061e-06
849,csr,v1,1,0,17,6.29993e-06
850,csr,v1,1,0,17,6.45407e-06
851,csr,v1,1,0,18,4.1804e-05
852,csr,v1,1,0,18,5.77117e-06
853,csr,v1,1,0,18,6.08899e-06
854,csr,v1,1,0,18,6.31413e-06
855,csr,v1,1,0,18,7.21798e-06
856,csr,v1,1,0,18,5.99609e-06
857,csr,v1,1,0,18,5.44591e-06
858,csr,v1,1,0,18,6.35488e-06
859,csr,v1,1,0,18,5.59189e-06
860,csr,v1,1,0,18,5.82798e-06
861,csr,v1,1,0,18,6.75512e-06
862,csr,v1,1,0,18,5.7139e-06
863,csr,v1,1,0,18,5.29201e-06
864,csr,v1,1,0,18,6.72811e-06
865,csr,v1,1,0,18,6.40796e-06
866,csr,v1,1,0,18,5.82193e-06
867,csr,v1,1,0,18,6.37304e-06
868,csr,v1,1,0,18,5.67711e-06
869,csr,v1,1,0,18,5.43217e-06
870,csr,v1,1,0,18,5.79795e-06
871,csr,v1,1,0,18,6.23101e-06
872,csr,v1,1,0,18,5.92205e-06
873,csr,v1,1,0,18,6.77188e-06
874,csr,v1,1,0,18,6.09201e-06
875,csr,v1,1,0,18,5.34486e-06
876,csr,v1,1,0,18,6.53206e-06
877,csr,v1,1,0,18,5.66291e-06
878,csr,v1,1,0,18,6.13718e-06
879,csr,v1,1,0,18,7.03684e-06
880,csr,v1,1,0,18,6.47898e-06
881,csr,v1,1,0,18,5.726e-06
882,csr,v1,1,0,18,6.23008e-06
883,csr,v1,1,0,18,6.41099e-06
884,csr,v1,1,0,18,5.80214e-06
885,csr,v1,1,0,18,5.48293e-06
886,csr,v1,1,0,18,5.83893e-06
887,csr,v1,1,0,18,5.56209e-06
888,csr,v1,1,0,18,5.29294e-06
889,csr,v1,1,0,18,5.76302e-06
890,csr,v1,1,0,18,6.39982e-06
891,csr,v1,1,0,18,5.81797e-06
892,csr,v1,1,0,18,7.09505e-06
893,csr,v1,1,0,18,5.86896e-06
894,csr,v1,1,0,18,5.86105e-06
895,csr,v1,1,0,18,6.48201e-06
896,csr,v1,1,0,18,7.47992e-06
897,csr,v1,1,0,18,5.77513e-06
898,csr,v1,1,0,18,6.27618e-06
899,csr,v1,1,0,18,5.47804e-06
900,csr,v1,1,0,18,5.81797e-06
901,csr,v1,1,0,19,3.8137e-05
902,csr,v1,1,0,19,7.27596e-06
903,csr,v1,1,0,19,6.42193e-06
904,csr,v1,1,0,19,5.42891e-06
905,csr,v1,1,0,19,6.37304e-06
906,csr,v1,1,0,19,6.65803e-06
907,csr,v1,1,0,19,6.00796e-06
908,csr,v1,1,0,19,6.54696e-06
909,csr,v1,1,0,19,6.10598e-06
910,csr,v1,1,0,19,5.61983e-06
911,csr,v1,1,0,19,5.91786e-06
912,csr,v1,1,0,19,5.38607e-06
913,csr,v1,1,0,19,5.98002e-06
914,csr,v1,1,0,19,6.37001e-06
915,csr,v1,1,0,19,4.81191e-06
916,csr,v1,1,0,19,5.79399e-06
917,csr,v1,1,0,19,6.30994e-06
918,csr,v1,1,0,19,1.2472e-05
919,csr,v1,1,0,19,6.39888e-06
920,csr,v1,1,0,19,6.30994e-06
921,csr,v1,1,0,19,6.02985e-06
922,csr,v1,1,0,19,5.84708e-06
923,csr,v1,1,0,19,5.09806e-06
924,csr,v1,1,0,19,5.39003e-06
925,csr,v1,1,0,19,6.13998e-06
926,csr,v1,1,0,19,6.27898e-06
927,csr,v1,1,0,19,6.40191e-06
928,csr,v1,1,0,19,6.23008e-06
929,csr,v1,1,0,19,5.58095e-06
930,csr,v1,1,0,19,5.64195e-06
931,csr,v1,1,0,19,7.36793e-06
932,csr,v1,1,0,19,6.58794e-06
933,csr,v1,1,0,19,6.22985e-06
934,csr,v1,1,0,19,5.98421e-06
935,csr,v1,1,0,19,6.52205e-06
936,csr,v1,1,0,19,5.83613e-06
937,csr,v1,1,0,19,5.68898e-06
938,csr,v1,1,0,19,6.20214e-06
939,csr,v1,1,0,19,6.01914e-06
940,csr,v1,1,0,19,5.45196e-06
941,csr,v1,1,0,19,6.67013e-06
942,csr,v1,1,0,19,6.5919e-06
943,csr,v1,1,0,19,5.36395e-06
944,csr,v1,1,0,19,5.526e-06
945,csr,v1,1,0,19,6.16e-06
946,csr,v1,1,0,19,6.19795e-06
947,csr,v1,1,0,19,6.54301e-06
948,csr,v1,1,0,19,6.64685e-06
949,csr,v1,1,0,19,5.63916e-06
950,csr,v1,1,0,19,6.63195e-06
951,csr,v1,1,0,20,3.99069e-05
952,csr,v1,1,0,20,6.31995e-06
953,csr,v1,1,0,20,6.1139e-06
954,csr,v1,1,0,20,6.48294e-06
955,csr,v1,1,0,20,6.65686e-06
956,csr,v1,1,0,20,5.95604e-06
957,csr,v1,1,0,20,6.12787e-06
958,csr,v1,1,0,20,6.31204e-06
959,csr,v1,1,0,20,6.9458e-06
960,csr,v1,1,0,20,6.29388e-06
961,csr,v1,1,0,20,5.63287e-06
962,csr,v1,1,0,20,5.09992e-06
963,csr,v1,1,0,20,6.05895e-06
964,csr,v1,1,0,20,5.70202e-06
965,csr,v1,1,0,20,6.13695e-06
966,csr,v1,1,0,20,5.84289e-06
967,csr,v1,1,0,20,5.73602e-06
968,csr,v1,1,0,20,6.238e-06
969,csr,v1,1,0,20,6.33602e-06
970,csr,v1,1,0,20,6.12903e-06
971,csr,v1,1,0,20,5.71599e-06
972,csr,v1,1,0,20,5.76908e-06
973,csr,v1,1,0,20,5.62402e-06
974,csr,v1,1,0,20,6.45104e-06
975,csr,v1,1,0,20,5.70598e-06
976,csr,v1,1,0,20,6.41099e-06
977,csr,v1,1,0,20,6.28596e-06
978,csr,v1,1,0,20,5.45499e-06
979,csr,v1,1,0,20,6.72601e-06
980,csr,v1,1,0,20,5.64498e-06
981,csr,v1,1,0,20,6.82287e-06
982,csr,v1,1,0,20,6.11506e-06
983,csr,v1,1,0,20,6.33579e-06
984,csr,v1,1,0,20,6.92694e-06
985,csr,v1,1,0,20,5.56512e-06
986,csr,v1,1,0,20,6.42403e-06
987,csr,v1,1,0,20,6.38398e-06
988,csr,v1,1,0,20,5.69387e-06
989,csr,v1,1,0,20,6.47502e-06
990,csr,v1,1,0,20,5.84894e-06
991,csr,v1,1,0,20,5.10784e-06
992,csr,v1,1,0,20,6.31786e-06
993,csr,v1,1,0,20,5.95511e-06
994,csr,v1,1,0,20,4.95603e-06
995,csr,v1,1,0,20,6.96699e-06
996,csr,v1,1,0,20,6.09597e-06
997,csr,v1,1,0,20,6.05895e-06
998,csr,v1,1,0,20,6.96094e-06
999,csr,v1,1,0,20,6.54021e-06
1000,csr,v1,1,0,20,7.05197e-06
1001,csr,v1,1,0,21,3.6607e-05
1002,csr,v1,1,0,21,6.86198e-06
1003,csr,v1,1,0,21,6.95791e-06
1004,csr,v1,1,0,21,6.32391e-06
1005,csr,v1,1,0,21,7.10995e-06
1006,csr,v1,1,0,21,6.37281e-06
1007,csr,v1,1,0,21,5.36302e-06
1008,csr,v1,1,0,21,6.66222e-06
1009,csr,v1,1,0,21,7.36001e-06
1010,csr,v1,1,0,21,6.49318e-06
1011,csr,v1,1,0,21,5.86081e-06
1012,csr,v1,1,0,21,5.94091e-06
1013,csr,v1,1,0,21,5.93602e-06
1014,csr,v1,1,0,21,6.22892e-06
1015,csr,v1,1,0,21,6.25709e-06
1016,csr,v1,1,0,21,6.25011e-06
1017,csr,v1,1,0,21,5.99003e-06
1018,csr,v1,1,0,21,6.2231e-06
1019,csr,v1,1,0,21,6.2231e-06
1020,csr,v1,1,0,21,6.59912e-06
1021,csr,v1,1,0,21,6.55185e-06
1022,csr,v1,1,0,21,5.97397e-06
1023,csr,v1,1,0,21,6.16885e-06
1024,csr,v1,1,0,21,6.55302e-06
1025,csr,v1,1,0,21,5.84498e-06
1026,csr,v1,1,0,21,7.79494e-06
1027,csr,v1,1,0,21,6.27898e-06
1028,csr,v1,1,0,21,6.12298e-06
1029,csr,v1,1,0,21,6.67106e-06
1030,csr,v1,1,0,21,6.47781e-06
1031,csr,v1,1,0,21,6.33602e-06
1032,csr,v1,1,0,21,6.58096e-06
1033,csr,v1,1,0,21,6.10994e-06
1034,csr,v1,1,0,21,6.54696e-06
1035,csr,v1,1,0,21,5.55697e-06
1036,csr,v1,1,0,21,5.5558e-06
1037,csr,v1,1,0,21,5.90784e-06
1038,csr,v1,1,0,21,6.03404e-06
1039,csr,v1,1,0,21,6.10319e-06
1040,csr,v1,1,0,21,6.02496e-06
1041,csr,v1,1,0,21,6.02799e-06
1042,csr,v1,1,0,21,6.69714e-06
1043,csr,v1,1,0,21,6.4671e-06
1044,csr,v1,1,0,21,6.78608e-06
1045,csr,v1,1,0,21,6.70506e-06
1046,csr,v1,1,0,21,5.665e-06
1047,csr,v1,1,0,21,5.63497e-06
1048,csr,v1,1,0,21,5.70412e-06
1049,csr,v1,1,0,21,5.91483e-06
1050,csr,v1,1,0,21,6.00889e-06
1051,csr,v1,1,0,22,0.0052367
1052,csr,v1,1,0,22,7.52392e-06
1053,csr,v1,1,0,22,7.49505e-06
1054,csr,v1,1,0,22,8.04197e-06
1055,csr,v1,1,0,22,6.65314e-06
1056,csr,v1,1,0,22,7.64802e-06
1057,csr,v1,1,0,22,7.5479e-06
1058,csr,v1,1,0,22,7.30203e-06
1059,csr,v1,1,0,22,5.76186e-06
1060,csr,v1,1,0,22,8.40402e-06
1061,csr,v1,1,0,22,6.50994e-06
1062,csr,v1,1,0,22,7.61193e-06
1063,csr,v1,1,0,22,7.39703e-06
1064,csr,v1,1,0,22,5.98584e-06
1065,csr,v1,1,0,22,7.06897e-06
1066,csr,v1,1,0,22,6.39795e-06
1067,csr,v1,1,0,22,5.94393e-06
1068,csr,v1,1,0,22,6.58305e-06
1069,csr,v1,1,0,22,7.03614e-06
1070,csr,v1,1,0,22,6.58305e-06
1071,csr,v1,1,0,22,6.52694e-06
1072,csr,v1,1,0,22,7.92718e-06
1073,csr,v1,1,0,22,6.68992e-06
1074,csr,v1,1,0,22,6.4699e-06
1075,csr,v1,1,0,22,7.36187e-06
1076,csr,v1,1,0,22,7.10087e-06
1077,csr,v1,1,0,22,6.56117e-06
1078,csr,v1,1,0,22,7.58003e-06
1079,csr,v1,1,0,22,6.50389e-06
1080,csr,v1,1,0,22,6.80005e-06
1081,csr,v1,1,0,22,7.65407e-06
1082,csr,v1,1,0,22,6.58515e-06
1083,csr,v1,1,0,22,6.51297e-06
1084,csr,v1,1,0,22,6.03404e-06
1085,csr,v1,1,0,22,7.13998e-06
1086,csr,v1,1,0,22,7.51182e-06
1087,csr,v1,1,0,22,8.46293e-06
1088,csr,v1,1,0,22,6.14207e-06
1089,csr,v1,1,0,22,7.10506e-06
1090,csr,v1,1,0,22,6.54883e-06
1091,csr,v1,1,0,22,8.55606e-06
1092,csr,v1,1,0,22,7.60285e-06
1093,csr,v1,1,0,22,7.194e-06
1094,csr,v1,1,0,22,6.35581e-06
1095,csr,v1,1,0,22,7.92718e-06
1096,csr,v1,1,0,22,7.57817e-06
1097,csr,v1,1,0,22,6.11693e-06
1098,csr,v1,1,0,22,7.92486e-06
1099,csr,v1,1,0,22,3.2699e-05
1100,csr,v1,1,0,22,7.23917e-06
1101,csr,v1,1,0,23,0.000960006
1102,csr,v1,1,0,23,7.10296e-06
1103,csr,v1,1,0,23,8.03894e-06
1104,csr,v1,1,0,23,7.09994e-06
1105,csr,v1,1,0,23,7.79214e-06
1106,csr,v1,1,0,23,7.83498e-06
1107,csr,v1,1,0,23,6.54696e-06
1108,csr,v1,1,0,23,7.08015e-06
1109,csr,v1,1,0,23,7.64593e-06
1110,csr,v1,1,0,23,7.87806e-06
1111,csr,v1,1,0,23,7.83196e-06
1112,csr,v1,1,0,23,7.9989e-06
1113,csr,v1,1,0,23,8.70181e-06
1114,csr,v1,1,0,23,8.13883e-06
1115,csr,v1,1,0,23,7.34604e-06
1116,csr,v1,1,0,23,6.67223e-06
1117,csr,v1,1,0,23,8.07387e-06
1118,csr,v1,1,0,23,6.64499e-06
1119,csr,v1,1,0,23,7.11903e-06
1120,csr,v1,1,0,23,8.69413e-06
1121,csr,v1,1,0,23,6.76792e-06
1122,csr,v1,1,0,23,8.19401e-06
1123,csr,v1,1,0,23,8.05594e-06
1124,csr,v1,1,0,23,7.48388e-06
1125,csr,v1,1,0,23,7.79098e-06
1126,csr,v1,1,0,23,7.95792e-06
1127,csr,v1,1,0,23,7.30297e-06
1128,csr,v1,1,0,23,7.56211e-06
1129,csr,v1,1,0,23,7.87387e-06
1130,csr,v1,1,0,23,5.95395e-06
1131,csr,v1,1,0,23,6.81519e-06
1132,csr,v1,1,0,23,7.84802e-06
1133,csr,v1,1,0,23,8.48901e-06
1134,csr,v1,1,0,23,6.899e-06
1135,csr,v1,1,0,23,6.92788e-06
1136,csr,v1,1,0,23,7.27992e-06
1137,csr,v1,1,0,23,8.33301e-06
1138,csr,v1,1,0,23,7.46502e-06
1139,csr,v1,1,0,23,7.61892e-06
1140,csr,v1,1,0,23,6.65803e-06
1141,csr,v1,1,0,23,7.40518e-06
1142,csr,v1,1,0,23,7.9968e-06
1143,csr,v1,1,0,23,7.472e-06
1144,csr,v1,1,0,23,7.40495e-06
1145,csr,v1,1,0,23,6.6231e-06
1146,csr,v1,1,0,23,7.39703e-06
1147,csr,v1,1,0,23,6.62706e-06
1148,csr,v1,1,0,23,7.17607e-06
1149,csr,v1,1,0,23,7.35908e-06
1150,csr,v1,1,0,23,7.21682e-06
1151,csr,v1,1,0,24,0.000461455
1152,csr,v1,1,0,24,9.64617e-06
1153,csr,v1,1,0,24,8.38004e-06
1154,csr,v1,1,0,24,9.65805e-06
1155,csr,v1,1,0,24,8.09808e-06
1156,csr,v1,1,0,24,7.31298e-06
1157,csr,v1,1,0,24,7.37514e-06
1158,csr,v1,1,0,24,9.15304e-06
1159,csr,v1,1,0,24,8.42498e-06
1160,csr,v1,1,0,24,8.37911e-06
1161,csr,v1,1,0,24,7.94395e-06
1162,csr,v1,1,0,24,7.40588e-06
1163,csr,v1,1,0,24,7.55209e-06
1164,csr,v1,1,0,24,7.09109e-06
1165,csr,v1,1,0,24,8.16607e-06
1166,csr,v1,1,0,24,7.88295e-06
1167,csr,v1,1,0,24,7.90693e-06
1168,csr,v1,1,0,24,8.06688e-06
1169,csr,v1,1,0,24,7.75605e-06
1170,csr,v1,1,0,24,7.69994e-06
1171,csr,v1,1,0,24,7.04406e-06
1172,csr,v1,1,0,24,8.48901e-06
1173,csr,v1,1,0,24,7.44383e-06
1174,csr,v1,1,0,24,7.2259e-06
1175,csr,v1,1,0,24,8.68784e-06
1176,csr,v1,1,0,24,7.18911e-06
1177,csr,v1,1,0,24,8.0301e-06
1178,csr,v1,1,0,24,8.57096e-06
1179,csr,v1,1,0,24,8.29506e-06
1180,csr,v1,1,0,24,8.99099e-06
1181,csr,v1,1,0,24,9.05711e-06
1182,csr,v1,1,0,24,7.75303e-06
1183,csr,v1,1,0,24,8.84081e-06
1184,csr,v1,1,0,24,8.28505e-06
1185,csr,v1,1,0,24,8.801e-06
1186,csr,v1,1,0,24,7.567e-06
1187,csr,v1,1,0,24,7.82614e-06
1188,csr,v1,1,0,24,7.74604e-06
1189,csr,v1,1,0,24,8.46898e-06
1190,csr,v1,1,0,24,7.68108e-06
1191,csr,v1,1,0,24,6.71321e-06
1192,csr,v1,1,0,24,8.88482e-06
1193,csr,v1,1,0,24,8.68901e-06
1194,csr,v1,1,0,24,8.21403e-06
1195,csr,v1,1,0,24,7.3819e-06
1196,csr,v1,1,0,24,6.86687e-06
1197,csr,v1,1,0,24,8.15606e-06
1198,csr,v1,1,0,24,7.77305e-06
1199,csr,v1,1,0,24,8.21101e-06
1200,csr,v1,1,0,24,8.57096e-06
1201,csr,v1,1,0,25,0.000439153
1202,csr,v1,1,0,25,8.38493e-06
1203,csr,v1,1,0,25,8.18796e-06
1204,csr,v1,1,0,25,8.3691e-06
1205,csr,v1,1,0,25,8.46805e-06
1206,csr,v1,1,0,25,8.26293e-06
1207,csr,v1,1,0,25,8.28202e-06
1208,csr,v1,1,0,25,8.58796e-06
1209,csr,v1,1,0,25,7.42893e-06
1210,csr,v1,1,0,25,8.74395e-06
1211,csr,v1,1,0,25,8.18307e-06
1212,csr,v1,1,0,25,8.92882e-06
1213,csr,v1,1,0,25,8.55094e-06
1214,csr,v1,1,0,25,7.37095e-06
1215,csr,v1,1,0,25,8.04616e-06
1216,csr,v1,1,0,25,9.48505e-06
1217,csr,v1,1,0,25,8.94512e-06
1218,csr,v1,1,0,25,9.59798e-06
1219,csr,v1,1,0,25,7.76211e-06
1220,csr,v1,1,0,25,9.01893e-06
1221,csr,v1,1,0,25,7.79703e-06
1222,csr,v1,1,0,25,9.52603e-06
1223,csr,v1,1,0,25,7.78702e-06
1224,csr,v1,1,0,25,9.46107e-06
1225,csr,v1,1,0,25,9.24617e-06
1226,csr,v1,1,0,25,8.62894e-06
1227,csr,v1,1,0,25,8.37399e-06
1228,csr,v1,1,0,25,8.46502e-06
1229,csr,v1,1,0,25,8.44779e-06
1230,csr,v1,1,0,25,8.60821e-06
1231,csr,v1,1,0,25,8.94815e-06
1232,csr,v1,1,0,25,8.35187e-06
1233,csr,v1,1,0,25,8.94186e-06
1234,csr,v1,1,0,25,8.89204e-06
1235,csr,v1,1,0,25,8.54605e-06
1236,csr,v1,1,0,25,8.74395e-06
1237,csr,v1,1,0,25,8.29995e-06
1238,csr,v1,1,0,25,9.43686e-06
1239,csr,v1,1,0,25,7.15489e-06
1240,csr,v1,1,0,25,8.81311e-06
1241,csr,v1,1,0,25,7.83196e-06
1242,csr,v1,1,0,25,8.67108e-06
1243,csr,v1,1,0,25,8.01799e-06
1244,csr,v1,1,0,25,9.29879e-06
1245,csr,v1,1,0,25,7.92695e-06
1246,csr,v1,1,0,25,7.79005e-06
1247,csr,v1,1,0,25,8.63709e-06
1248,csr,v1,1,0,25,8.39797e-06
1249,csr,v1,1,0,25,7.38911e-06
1250,csr,v1,1,0,25,7.72718e-06
1251,csr,v1,1,0,26,0.00522959
1252,csr,v1,1,0,26,9.12906e-06
1253,csr,v1,1,0,26,9.09995e-06
1254,csr,v1,1,0,26,8.46479e-06
1255,csr,v1,1,0,26,1.00031e-05
1256,csr,v1,1,0,26,8.7081e-06
1257,csr,v1,1,0,26,8.65408e-06
1258,csr,v1,1,0,26,8.42614e-06
