id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
1388,csr,v1,1,0,28,0.0505549
1389,csr,v1,1,0,28,0.0506511
1390,csr,v1,1,0,28,0.0505682
1391,csr,v1,1,0,28,0.050586
1392,csr,v1,1,0,28,0.0505665
1393,csr,v1,1,0,28,0.0507295
1394,csr,v1,1,0,28,0.0505205
1395,csr,v1,1,0,28,0.0505184
1396,csr,v1,1,0,28,0.0507815
1397,csr,v1,1,0,28,0.0507801
1398,csr,v1,1,0,28,0.0505452
1399,csr,v1,1,0,28,0.0507422
1400,csr,v1,1,0,28,0.0505566
1401,csr,v1,1,0,29,0.0761136
1402,csr,v1,1,0,29,0.0516445
1403,csr,v1,1,0,29,0.051518
1404,csr,v1,1,0,29,0.051689
1405,csr,v1,1,0,29,0.0515257
1406,csr,v1,1,0,29,0.052885
1407,csr,v1,1,0,29,0.051687
1408,csr,v1,1,0,29,0.0521446
1409,csr,v1,1,0,29,0.0519382
1410,csr,v1,1,0,29,0.0520018
1411,csr,v1,1,0,29,0.0560779
1412,csr,v1,1,0,29,0.0519424
1413,csr,v1,1,0,29,0.051217
1414,csr,v1,1,0,29,0.051574
1415,csr,v1,1,0,29,0.0515876
1416,csr,v1,1,0,29,0.0515759
1417,csr,v1,1,0,29,0.0515055
1418,csr,v1,1,0,29,0.0528951
1419,csr,v1,1,0,29,0.0516247
1420,csr,v1,1,0,29,0.0520084
1421,csr,v1,1,0,29,0.0519799
1422,csr,v1,1,0,29,0.0519805
1423,csr,v1,1,0,29,0.051984
1424,csr,v1,1,0,29,0.0520117
1425,csr,v1,1,0,29,0.0518113
1426,csr,v1,1,0,29,0.0515247
1427,csr,v1,1,0,29,0.0515596
1428,csr,v1,1,0,29,0.0515193
1429,csr,v1,1,0,29,0.0515408
1430,csr,v1,1,0,29,0.0529908
1431,csr,v1,1,0,29,0.0514174
1432,csr,v1,1,0,29,0.0530814
1433,csr,v1,1,0,29,0.0515964
1434,csr,v1,1,0,29,0.052941
1435,csr,v1,1,0,29,0.0515506
1436,csr,v1,1,0,29,0.0528139
1437,csr,v1,1,0,29,0.051512
1438,csr,v1,1,0,29,0.0558954
1439,csr,v1,1,0,29,0.0625769
1440,csr,v1,1,0,29,0.0522927
1441,csr,v1,1,0,29,0.0521778
1442,csr,v1,1,0,29,0.0521516
1443,csr,v1,1,0,29,0.0521793
1444,csr,v1,1,0,29,0.051918
1445,csr,v1,1,0,29,0.0525295
1446,csr,v1,1,0,29,0.0525819
1447,csr,v1,1,0,29,0.0524612
1448,csr,v1,1,0,29,0.0524974
1449,csr,v1,1,0,29,0.0525725
1450,csr,v1,1,0,29,0.0525293
1451,csr,v1,1,0,30,0.0791089
1452,csr,v1,1,0,30,0.0522747
1453,csr,v1,1,0,30,0.0522478
1454,csr,v1,1,0,30,0.0522704
1455,csr,v1,1,0,30,0.052211
1456,csr,v1,1,0,30,0.0524537
1457,csr,v1,1,0,30,0.0539423
1458,csr,v1,1,0,30,0.0524897
1459,csr,v1,1,0,30,0.0524821
1460,csr,v1,1,0,30,0.0525539
1461,csr,v1,1,0,30,0.0524812
1462,csr,v1,1,0,30,0.0526609
1463,csr,v1,1,0,30,0.053936
1464,csr,v1,1,0,30,0.0521256
1465,csr,v1,1,0,30,0.05213
1466,csr,v1,1,0,30,0.052154
1467,csr,v1,1,0,30,0.0522659
1468,csr,v1,1,0,30,0.052136
1469,csr,v1,1,0,30,0.0576512
1470,csr,v1,1,0,30,0.0520508
1471,csr,v1,1,0,30,0.0521116
1472,csr,v1,1,0,30,0.0521187
1473,csr,v1,1,0,30,0.0521155
1474,csr,v1,1,0,30,0.0520906
1475,csr,v1,1,0,30,0.0544561
1476,csr,v1,1,0,30,0.0523938
1477,csr,v1,1,0,30,0.052353
1478,csr,v1,1,0,30,0.052376
1479,csr,v1,1,0,30,0.0523744
1480,csr,v1,1,0,30,0.0523273
1481,csr,v1,1,0,30,0.0568523
1482,csr,v1,1,0,30,0.0604317
1483,csr,v1,1,0,30,0.0803588
1484,csr,v1,1,0,30,0.0796825
1485,csr,v1,1,0,30,0.0720683
1486,csr,v1,1,0,30,0.0510078
1487,csr,v1,1,0,30,0.0525482
1488,csr,v1,1,0,30,0.0499599
1489,csr,v1,1,0,30,0.0500974
1490,csr,v1,1,0,30,0.0519954
1491,csr,v1,1,0,30,0.0522131
1492,csr,v1,1,0,30,0.0510092
1493,csr,v1,1,0,30,0.0510346
1494,csr,v1,1,0,30,0.0510141
1495,csr,v1,1,0,30,0.0510457
1496,csr,v1,1,0,30,0.0510621
1497,csr,v1,1,0,30,0.0510216
1498,csr,v1,1,0,30,0.0511123
1499,csr,v1,1,0,30,0.0510618
1500,csr,v1,1,0,30,0.0511577
1501,csr,v1,1,0,31,0.0649392
1502,csr,v1,1,0,31,0.0434299
1503,csr,v1,1,0,31,0.0413494
1504,csr,v1,1,0,31,0.0468197
1505,csr,v1,1,0,31,0.0373119
1506,csr,v1,1,0,31,0.0373767
1507,csr,v1,1,0,31,0.042295
1508,csr,v1,1,0,31,0.0334944
1509,csr,v1,1,0,31,0.0334677
1510,csr,v1,1,0,31,0.0365886
1511,csr,v1,1,0,31,0.0414109
1512,csr,v1,1,0,31,0.0362983
1513,csr,v1,1,0,31,0.0406433
1514,csr,v1,1,0,31,0.0363481
1515,csr,v1,1,0,31,0.0363993
1516,csr,v1,1,0,31,0.0362195
1517,csr,v1,1,0,31,0.036336
1518,csr,v1,1,0,31,0.0363349
1519,csr,v1,1,0,31,0.0362623
1520,csr,v1,1,0,31,0.0378593
1521,csr,v1,1,0,31,0.0362545
1522,csr,v1,1,0,31,0.0363719
1523,csr,v1,1,0,31,0.0362249
1524,csr,v1,1,0,31,0.0363337
1525,csr,v1,1,0,31,0.0361965
1526,csr,v1,1,0,31,0.0363326
1527,csr,v1,1,0,31,0.0363737
1528,csr,v1,1,0,31,0.0361963
1529,csr,v1,1,0,31,0.0362343
1530,csr,v1,1,0,31,0.0363782
1531,csr,v1,1,0,31,0.0363835
1532,csr,v1,1,0,31,0.0363656
1533,csr,v1,1,0,31,0.0363116
1534,csr,v1,1,0,31,0.0363321
1535,csr,v1,1,0,31,0.0362736
1536,csr,v1,1,0,31,0.037715
1537,csr,v1,1,0,31,0.0364603
1538,csr,v1,1,0,31,0.0362568
1539,csr,v1,1,0,31,0.0362779
1540,csr,v1,1,0,31,0.0364751
1541,csr,v1,1,0,31,0.0419919
1542,csr,v1,1,0,31,0.0362741
1543,csr,v1,1,0,31,0.0364342
1544,csr,v1,1,0,31,0.0379115
1545,csr,v1,1,0,31,0.0363462
1546,csr,v1,1,0,31,0.0363092
1547,csr,v1,1,0,31,0.0363888
1548,csr,v1,1,0,31,0.0362967
1549,csr,v1,1,0,31,0.0363802
1550,csr,v1,1,0,31,0.0362247
1551,csr,v1,1,0,32,0.0780776
1552,csr,v1,1,0,32,0.0526621
1553,csr,v1,1,0,32,0.0525862
1554,csr,v1,1,0,32,0.0531505
1555,csr,v1,1,0,32,0.0540576
1556,csr,v1,1,0,32,0.0557857
1557,csr,v1,1,0,32,0.074292
1558,csr,v1,1,0,32,0.0534457
1559,csr,v1,1,0,32,0.0678347
1560,csr,v1,1,0,32,0.0527467
1561,csr,v1,1,0,32,0.0502374
1562,csr,v1,1,0,32,0.0502676
1563,csr,v1,1,0,32,0.0516689
1564,csr,v1,1,0,32,0.0502996
1565,csr,v1,1,0,32,0.0516354
1566,csr,v1,1,0,32,0.047596
1567,csr,v1,1,0,32,0.0462786
1568,csr,v1,1,0,32,0.046308
1569,csr,v1,1,0,32,0.0477025
1570,csr,v1,1,0,32,0.0465204
1571,csr,v1,1,0,32,0.0419884
1572,csr,v1,1,0,32,0.0419561
1573,csr,v1,1,0,32,0.0419419
1574,csr,v1,1,0,32,0.0418888
1575,csr,v1,1,0,32,0.0422337
1576,csr,v1,1,0,32,0.0431038
1577,csr,v1,1,0,32,0.0387882
1578,csr,v1,1,0,32,0.0387622
1579,csr,v1,1,0,32,0.0388521
1580,csr,v1,1,0,32,0.0388489
1581,csr,v1,1,0,32,0.0390383
1582,csr,v1,1,0,32,0.0384602
1583,csr,v1,1,0,32,0.0352358
1584,csr,v1,1,0,32,0.0352473
1585,csr,v1,1,0,32,0.0351714
1586,csr,v1,1,0,32,0.0352666
1587,csr,v1,1,0,32,0.0352172
1588,csr,v1,1,0,32,0.0352323
1589,csr,v1,1,0,32,0.0352673
1590,csr,v1,1,0,32,0.0352774
1591,csr,v1,1,0,32,0.0352602
1592,csr,v1,1,0,32,0.0366308
1593,csr,v1,1,0,32,0.0352115
1594,csr,v1,1,0,32,0.0352153
1595,csr,v1,1,0,32,0.0407606
1596,csr,v1,1,0,32,0.035233
1597,csr,v1,1,0,32,0.0366857
1598,csr,v1,1,0,32,0.0352217
1599,csr,v1,1,0,32,0.0352062
1600,csr,v1,1,0,32,0.0366087
1601,csr,v1,1,0,33,0.0765927
1602,csr,v1,1,0,33,0.0508195
1603,csr,v1,1,0,33,0.0508161
1604,csr,v1,1,0,33,0.0507891
1605,csr,v1,1,0,33,0.0508227
1606,csr,v1,1,0,33,0.0507612
1607,csr,v1,1,0,33,0.0508414
1608,csr,v1,1,0,33,0.0507713
1609,csr,v1,1,0,33,0.0508955
1610,csr,v1,1,0,33,0.0508272
1611,csr,v1,1,0,33,0.0508417
1612,csr,v1,1,0,33,0.0508805
1613,csr,v1,1,0,33,0.0508484
1614,csr,v1,1,0,33,0.0507456
1615,csr,v1,1,0,33,0.0508659
1616,csr,v1,1,0,33,0.0508373
1617,csr,v1,1,0,33,0.0508423
1618,csr,v1,1,0,33,0.0508016
1619,csr,v1,1,0,33,0.0509031
1620,csr,v1,1,0,33,0.0508086
1621,csr,v1,1,0,33,0.0522608
1622,csr,v1,1,0,33,0.0508238
1623,csr,v1,1,0,33,0.0509037
1624,csr,v1,1,0,33,0.0508053
1625,csr,v1,1,0,33,0.0507892
1626,csr,v1,1,0,33,0.0508925
1627,csr,v1,1,0,33,0.0521401
1628,csr,v1,1,0,33,0.0506912
1629,csr,v1,1,0,33,0.0509062
1630,csr,v1,1,0,33,0.0508337
1631,csr,v1,1,0,33,0.0507763
1632,csr,v1,1,0,33,0.0507488
1633,csr,v1,1,0,33,0.0522528
1634,csr,v1,1,0,33,0.0508389
1635,csr,v1,1,0,33,0.0508955
1636,csr,v1,1,0,33,0.0508325
1637,csr,v1,1,0,33,0.0507306
1638,csr,v1,1,0,33,0.0507903
1639,csr,v1,1,0,33,0.0508571
1640,csr,v1,1,0,33,0.0507621
1641,csr,v1,1,0,33,0.0507912
1642,csr,v1,1,0,33,0.0508704
1643,csr,v1,1,0,33,0.0507541
1644,csr,v1,1,0,33,0.0508441
1645,csr,v1,1,0,33,0.0509109
1646,csr,v1,1,0,33,0.0564015
1647,csr,v1,1,0,33,0.0522405
1648,csr,v1,1,0,33,0.0508451
1649,csr,v1,1,0,33,0.0508263
1650,csr,v1,1,0,33,0.0556894
1651,csr,v1,1,0,34,0.0790698
1652,csr,v1,1,0,34,0.0524411
1653,csr,v1,1,0,34,0.0524822
1654,csr,v1,1,0,34,0.0525326
1655,csr,v1,1,0,34,0.0534508
1656,csr,v1,1,0,34,0.0534026
1657,csr,v1,1,0,34,0.0526855
1658,csr,v1,1,0,34,0.0526678
1659,csr,v1,1,0,34,0.0527037
1660,csr,v1,1,0,34,0.0527056
1661,csr,v1,1,0,34,0.0526679
1662,csr,v1,1,0,34,0.0526278
1663,csr,v1,1,0,34,0.0527016
1664,csr,v1,1,0,34,0.0526656
1665,csr,v1,1,0,34,0.0526477
1666,csr,v1,1,0,34,0.052722
1667,csr,v1,1,0,34,0.0526542
1668,csr,v1,1,0,34,0.052725
1669,csr,v1,1,0,34,0.0527052
1670,csr,v1,1,0,34,0.0526238
1671,csr,v1,1,0,34,0.0526696
1672,csr,v1,1,0,34,0.0527239
1673,csr,v1,1,0,34,0.0540744
1674,csr,v1,1,0,34,0.0527408
1675,csr,v1,1,0,34,0.0527501
1676,csr,v1,1,0,34,0.0526643
1677,csr,v1,1,0,34,0.0526209
1678,csr,v1,1,0,34,0.0540421
1679,csr,v1,1,0,34,0.0526839
1680,csr,v1,1,0,34,0.0526935
1681,csr,v1,1,0,34,0.0527371
1682,csr,v1,1,0,34,0.0526683
1683,csr,v1,1,0,34,0.0526801
1684,csr,v1,1,0,34,0.0541292
1685,csr,v1,1,0,34,0.0526758
1686,csr,v1,1,0,34,0.0527336
1687,csr,v1,1,0,34,0.0526486
1688,csr,v1,1,0,34,0.0526681
1689,csr,v1,1,0,34,0.0526729
1690,csr,v1,1,0,34,0.0526714
1691,csr,v1,1,0,34,0.0526981
1692,csr,v1,1,0,34,0.0526776
1693,csr,v1,1,0,34,0.0527476
1694,csr,v1,1,0,34,0.0527045
1695,csr,v1,1,0,34,0.0526634
1696,csr,v1,1,0,34,0.0540647
1697,csr,v1,1,0,34,0.0527175
1698,csr,v1,1,0,34,0.0541185
1699,csr,v1,1,0,34,0.0526802
1700,csr,v1,1,0,34,0.0541127
1701,csr,v1,1,0,35,0.0810035
1702,csr,v1,1,0,35,0.0655119
1703,csr,v1,1,0,35,0.0562174
1704,csr,v1,1,0,35,0.0494996
1705,csr,v1,1,0,35,0.0496459
1706,csr,v1,1,0,35,0.0495692
1707,csr,v1,1,0,35,0.049499
1708,csr,v1,1,0,35,0.0495348
1709,csr,v1,1,0,35,0.0494925
1710,csr,v1,1,0,35,0.0495817
1711,csr,v1,1,0,35,0.0495672
1712,csr,v1,1,0,35,0.0495147
1713,csr,v1,1,0,35,0.0495222
1714,csr,v1,1,0,35,0.0532247
1715,csr,v1,1,0,35,0.0514068
1716,csr,v1,1,0,35,0.049145
1717,csr,v1,1,0,35,0.0492044
1718,csr,v1,1,0,35,0.0583437
1719,csr,v1,1,0,35,0.07951
1720,csr,v1,1,0,35,0.050071
1721,csr,v1,1,0,35,0.0494662
1722,csr,v1,1,0,35,0.0494939
1723,csr,v1,1,0,35,0.0509567
1724,csr,v1,1,0,35,0.0495121
1725,csr,v1,1,0,35,0.0494961
1726,csr,v1,1,0,35,0.0495705
1727,csr,v1,1,0,35,0.0495003
1728,csr,v1,1,0,35,0.0494199
1729,csr,v1,1,0,35,0.0517258
1730,csr,v1,1,0,35,0.0504803
1731,csr,v1,1,0,35,0.0494536
1732,csr,v1,1,0,35,0.0493866
1733,csr,v1,1,0,35,0.0494376
1734,csr,v1,1,0,35,0.0493829
1735,csr,v1,1,0,35,0.0494445
1736,csr,v1,1,0,35,0.0501133
1737,csr,v1,1,0,35,0.0493163
1738,csr,v1,1,0,35,0.0493613
1739,csr,v1,1,0,35,0.0511396
1740,csr,v1,1,0,35,0.0495333
1741,csr,v1,1,0,35,0.0493983
1742,csr,v1,1,0,35,0.0495887
1743,csr,v1,1,0,35,0.049456
1744,csr,v1,1,0,35,0.0494518
1745,csr,v1,1,0,35,0.0494585
1746,csr,v1,1,0,35,0.0493998
1747,csr,v1,1,0,35,0.0514507
1748,csr,v1,1,0,35,0.0563946
1749,csr,v1,1,0,35,0.0503962
1750,csr,v1,1,0,35,0.0534202
1751,csr,v1,1,0,36,0.0734524
1752,csr,v1,1,0,36,0.0496449
1753,csr,v1,1,0,36,0.049673
1754,csr,v1,1,0,36,0.0497076
1755,csr,v1,1,0,36,0.0497371
1756,csr,v1,1,0,36,0.0514648
1757,csr,v1,1,0,36,0.0506797
1758,csr,v1,1,0,36,0.0503752
1759,csr,v1,1,0,36,0.0502977
1760,csr,v1,1,0,36,0.0503867
1761,csr,v1,1,0,36,0.050201
1762,csr,v1,1,0,36,0.050302
1763,csr,v1,1,0,36,0.0502695
1764,csr,v1,1,0,36,0.0503133
1765,csr,v1,1,0,36,0.0504178
1766,csr,v1,1,0,36,0.0503122
1767,csr,v1,1,0,36,0.05036
1768,csr,v1,1,0,36,0.050301
1769,csr,v1,1,0,36,0.0502769
1770,csr,v1,1,0,36,0.0503492
1771,csr,v1,1,0,36,0.0502243
1772,csr,v1,1,0,36,0.0503684
1773,csr,v1,1,0,36,0.0502963
1774,csr,v1,1,0,36,0.0502104
1775,csr,v1,1,0,36,0.0558907
1776,csr,v1,1,0,36,0.0502712
1777,csr,v1,1,0,36,0.0504765
1778,csr,v1,1,0,36,0.0502292
1779,csr,v1,1,0,36,0.0502295
1780,csr,v1,1,0,36,0.0503138
1781,csr,v1,1,0,36,0.0517295
1782,csr,v1,1,0,36,0.0503768
1783,csr,v1,1,0,36,0.050236
1784,csr,v1,1,0,36,0.050439
1785,csr,v1,1,0,36,0.0507727
1786,csr,v1,1,0,36,0.0534073
1787,csr,v1,1,0,36,0.0516059
1788,csr,v1,1,0,36,0.0506736
1789,csr,v1,1,0,36,0.0502516
1790,csr,v1,1,0,36,0.0531019
1791,csr,v1,1,0,36,0.0528288
1792,csr,v1,1,0,36,0.0511006
1793,csr,v1,1,0,36,0.0511496
1794,csr,v1,1,0,36,0.0510935
1795,csr,v1,1,0,36,0.0511628
1796,csr,v1,1,0,36,0.0511196
1797,csr,v1,1,0,36,0.0512058
1798,csr,v1,1,0,36,0.0512062
1799,csr,v1,1,0,36,0.0524686
1800,csr,v1,1,0,36,0.0511419
1801,csr,v1,1,0,37,0.0765597
1802,csr,v1,1,0,37,0.0510198
1803,csr,v1,1,0,37,0.0509492
1804,csr,v1,1,0,37,0.0510518
1805,csr,v1,1,0,37,0.0509633
1806,csr,v1,1,0,37,0.0511226
1807,csr,v1,1,0,37,0.0509557
1808,csr,v1,1,0,37,0.0508838
1809,csr,v1,1,0,37,0.0509755
1810,csr,v1,1,0,37,0.0509621
1811,csr,v1,1,0,37,0.050858
1812,csr,v1,1,0,37,0.0510677
1813,csr,v1,1,0,37,0.0509725
1814,csr,v1,1,0,37,0.0509456
1815,csr,v1,1,0,37,0.0508881
1816,csr,v1,1,0,37,0.0508692
1817,csr,v1,1,0,37,0.0510171
1818,csr,v1,1,0,37,0.0509661
1819,csr,v1,1,0,37,0.0509645
1820,csr,v1,1,0,37,0.0509177
1821,csr,v1,1,0,37,0.0508615
1822,csr,v1,1,0,37,0.0509912
1823,csr,v1,1,0,37,0.0509981
1824,csr,v1,1,0,37,0.0510536
1825,csr,v1,1,0,37,0.0508454
1826,csr,v1,1,0,37,0.050998
1827,csr,v1,1,0,37,0.0523166
1828,csr,v1,1,0,37,0.0508817
1829,csr,v1,1,0,37,0.051018
1830,csr,v1,1,0,37,0.0508952
1831,csr,v1,1,0,37,0.0508644
1832,csr,v1,1,0,37,0.0509827
1833,csr,v1,1,0,37,0.0523027
1834,csr,v1,1,0,37,0.051051
1835,csr,v1,1,0,37,0.0508813
1836,csr,v1,1,0,37,0.0509496
1837,csr,v1,1,0,37,0.0508802
1838,csr,v1,1,0,37,0.0509074
1839,csr,v1,1,0,37,0.0525069
1840,csr,v1,1,0,37,0.0509914
1841,csr,v1,1,0,37,0.0509294
1842,csr,v1,1,0,37,0.0508887
1843,csr,v1,1,0,37,0.0511902
1844,csr,v1,1,0,37,0.0510635
1845,csr,v1,1,0,37,0.0510884
1846,csr,v1,1,0,37,0.0509861
1847,csr,v1,1,0,37,0.0508955
1848,csr,v1,1,0,37,0.0509441
1849,csr,v1,1,0,37,0.0508663
1850,csr,v1,1,0,37,0.0509567
1851,csr,v1,1,0,38,0.0759056
1852,csr,v1,1,0,38,0.0508461
1853,csr,v1,1,0,38,0.0508921
1854,csr,v1,1,0,38,0.0520885
1855,csr,v1,1,0,38,0.0513195
1856,csr,v1,1,0,38,0.0510544
1857,csr,v1,1,0,38,0.0511584
1858,csr,v1,1,0,38,0.0511297
1859,csr,v1,1,0,38,0.051079
1860,csr,v1,1,0,38,0.0511349
1861,csr,v1,1,0,38,0.0511106
1862,csr,v1,1,0,38,0.0511993
1863,csr,v1,1,0,38,0.0510711
1864,csr,v1,1,0,38,0.0510472
1865,csr,v1,1,0,38,0.0511095
1866,csr,v1,1,0,38,0.0509411
1867,csr,v1,1,0,38,0.0511213
1868,csr,v1,1,0,38,0.0510144
1869,csr,v1,1,0,38,0.0510847
1870,csr,v1,1,0,38,0.0509982
1871,csr,v1,1,0,38,0.0509946
1872,csr,v1,1,0,38,0.0510627
1873,csr,v1,1,0,38,0.050995
1874,csr,v1,1,0,38,0.0510599
1875,csr,v1,1,0,38,0.0510028
1876,csr,v1,1,0,38,0.0511512
1877,csr,v1,1,0,38,0.0575599
1878,csr,v1,1,0,38,0.0556915
1879,csr,v1,1,0,38,0.0526789
1880,csr,v1,1,0,38,0.0511902
1881,csr,v1,1,0,38,0.0510956
1882,csr,v1,1,0,38,0.0512169
1883,csr,v1,1,0,38,0.0512114
1884,csr,v1,1,0,38,0.0512175
1885,csr,v1,1,0,38,0.0512913
1886,csr,v1,1,0,38,0.0511002
1887,csr,v1,1,0,38,0.051074
1888,csr,v1,1,0,38,0.0511029
1889,csr,v1,1,0,38,0.0512233
1890,csr,v1,1,0,38,0.0511813
1891,csr,v1,1,0,38,0.0525586
1892,csr,v1,1,0,38,0.0511168
1893,csr,v1,1,0,38,0.0510884
1894,csr,v1,1,0,38,0.0511
1895,csr,v1,1,0,38,0.0513345
1896,csr,v1,1,0,38,0.0511132
1897,csr,v1,1,0,38,0.0511644
1898,csr,v1,1,0,38,0.0509909
1899,csr,v1,1,0,38,0.0511912
1900,csr,v1,1,0,38,0.0515885
1901,csr,v1,1,0,39,0.0878648
1902,csr,v1,1,0,39,0.0647707
1903,csr,v1,1,0,39,0.088695
1904,csr,v1,1,0,39,0.0504766
1905,csr,v1,1,0,39,0.0502916
1906,csr,v1,1,0,39,0.0499199
1907,csr,v1,1,0,39,0.0477502
1908,csr,v1,1,0,39,0.049305
1909,csr,v1,1,0,39,0.042893
1910,csr,v1,1,0,39,0.0434693
1911,csr,v1,1,0,39,0.041212
1912,csr,v1,1,0,39,0.0388034
1913,csr,v1,1,0,39,0.0388879
1914,csr,v1,1,0,39,0.0388826
1915,csr,v1,1,0,39,0.0388847
1916,csr,v1,1,0,39,0.0390633
1917,csr,v1,1,0,39,0.038355
1918,csr,v1,1,0,39,0.037364
1919,csr,v1,1,0,39,0.0374459
1920,csr,v1,1,0,39,0.0374197
1921,csr,v1,1,0,39,0.0375418
1922,csr,v1,1,0,39,0.0374918
1923,csr,v1,1,0,39,0.0374639
1924,csr,v1,1,0,39,0.0374351
1925,csr,v1,1,0,39,0.0375173
1926,csr,v1,1,0,39,0.0374114
1927,csr,v1,1,0,39,0.0375933
1928,csr,v1,1,0,39,0.0374802
1929,csr,v1,1,0,39,0.0375287
1930,csr,v1,1,0,39,0.0375285
1931,csr,v1,1,0,39,0.0373613
1932,csr,v1,1,0,39,0.0375167
1933,csr,v1,1,0,39,0.0374995
1934,csr,v1,1,0,39,0.037373
1935,csr,v1,1,0,39,0.0387599
1936,csr,v1,1,0,39,0.0376407
1937,csr,v1,1,0,39,0.0376334
1938,csr,v1,1,0,39,0.0374738
1939,csr,v1,1,0,39,0.0373672
1940,csr,v1,1,0,39,0.0375044
1941,csr,v1,1,0,39,0.0374101
1942,csr,v1,1,0,39,0.0374636
1943,csr,v1,1,0,39,0.0388186
1944,csr,v1,1,0,39,0.0376611
1945,csr,v1,1,0,39,0.0374695
1946,csr,v1,1,0,39,0.0375883
1947,csr,v1,1,0,39,0.0374952
1948,csr,v1,1,0,39,0.0374588
1949,csr,v1,1,0,39,0.0374121
1950,csr,v1,1,0,39,0.037514
1951,csr,v1,1,0,40,0.0782779
1952,csr,v1,1,0,40,0.0505858
1953,csr,v1,1,0,40,0.0520308
1954,csr,v1,1,0,40,0.050867
1955,csr,v1,1,0,40,0.0518815
1956,csr,v1,1,0,40,0.0507385
1957,csr,v1,1,0,40,0.0518858
1958,csr,v1,1,0,40,0.0505346
1959,csr,v1,1,0,40,0.0508277
1960,csr,v1,1,0,40,0.050552
1961,csr,v1,1,0,40,0.0505023
1962,csr,v1,1,0,40,0.0505267
1963,csr,v1,1,0,40,0.0506009
1964,csr,v1,1,0,40,0.0507067
1965,csr,v1,1,0,40,0.0504293
1966,csr,v1,1,0,40,0.0506157
1967,csr,v1,1,0,40,0.0503813
1968,csr,v1,1,0,40,0.0505932
1969,csr,v1,1,0,40,0.0505443
1970,csr,v1,1,0,40,0.0505796
1971,csr,v1,1,0,40,0.0508292
1972,csr,v1,1,0,40,0.0505814
1973,csr,v1,1,0,40,0.0505611
1974,csr,v1,1,0,40,0.0506831
1975,csr,v1,1,0,40,0.0507916
1976,csr,v1,1,0,40,0.050457
1977,csr,v1,1,0,40,0.0504075
1978,csr,v1,1,0,40,0.0504805
1979,csr,v1,1,0,40,0.0505157
1980,csr,v1,1,0,40,0.0507721
1981,csr,v1,1,0,40,0.0505031
1982,csr,v1,1,0,40,0.0505338
1983,csr,v1,1,0,40,0.0505661
1984,csr,v1,1,0,40,0.0504105
1985,csr,v1,1,0,40,0.0505214
1986,csr,v1,1,0,40,0.0503152
1987,csr,v1,1,0,40,0.0504358
1988,csr,v1,1,0,40,0.0504463
1989,csr,v1,1,0,40,0.0504194
1990,csr,v1,1,0,40,0.0532341
1991,csr,v1,1,0,40,0.0511686
1992,csr,v1,1,0,40,0.0502341
1993,csr,v1,1,0,40,0.0501165
1994,csr,v1,1,0,40,0.0503649
1995,csr,v1,1,0,40,0.0505096
1996,csr,v1,1,0,40,0.0515714
1997,csr,v1,1,0,40,0.0501846
1998,csr,v1,1,0,40,0.0502585
1999,csr,v1,1,0,40,0.0502093
2000,csr,v1,1,0,40,0.0502641
2001,hll,v1,1,1024,1,0.213835
2002,hll,v1,1,1024,1,0.210998
2003,hll,v1,1,1024,1,0.209407
2004,hll,v1,1,1024,1,0.210138
2005,hll,v1,1,1024,1,0.209319
2006,hll,v1,1,1024,1,0.211193
2007,hll,v1,1,1024,1,0.209586
2008,hll,v1,1,1024,1,0.213127
2009,hll,v1,1,1024,1,0.210115
2010,hll,v1,1,1024,1,0.211895
2011,hll,v1,1,1024,1,0.2162
2012,hll,v1,1,1024,1,0.210703
2013,hll,v1,1,1024,1,0.209854
2014,hll,v1,1,1024,1,0.21025
2015,hll,v1,1,1024,1,0.211576
2016,hll,v1,1,1024,1,0.212677
2017,hll,v1,1,1024,1,0.211468
2018,hll,v1,1,1024,1,0.21261
2019,hll,v1,1,1024,1,0.239278
2020,hll,v1,1,1024,1,0.210298
2021,hll,v1,1,1024,1,0.210013
2022,hll,v1,1,1024,1,0.209368
2023,hll,v1,1,1024,1,0.21031
2024,hll,v1,1,1024,1,0.209561
2025,hll,v1,1,1024,1,0.209529
2026,hll,v1,1,1024,1,0.210803
2027,hll,v1,1,1024,1,0.209752
2028,hll,v1,1,1024,1,0.212514
2029,hll,v1,1,1024,1,0.256092
2030,hll,v1,1,1024,1,0.209756
2031,hll,v1,1,1024,1,0.210375
2032,hll,v1,1,1024,1,0.211509
2033,hll,v1,1,1024,1,0.210913
2034,hll,v1,1,1024,1,0.212249
2035,hll,v1,1,1024,1,0.212225
2036,hll,v1,1,1024,1,0.209244
2037,hll,v1,1,1024,1,0.210407
2038,hll,v1,1,1024,1,0.210032
2039,hll,v1,1,1024,1,0.210111
2040,hll,v1,1,1024,1,0.257819
2041,hll,v1,1,1024,1,0.21846
2042,hll,v1,1,1024,1,0.209653
2043,hll,v1,1,1024,1,0.208914
2044,hll,v1,1,1024,1,0.209453
2045,hll,v1,1,1024,1,0.212275
2046,hll,v1,1,1024,1,0.209363
2047,hll,v1,1,1024,1,0.211616
2048,hll,v1,1,1024,1,0.210777
2049,hll,v1,1,1024,1,0.21001
2050,hll,v1,1,1024,1,0.211552
2051,hll,v1,1,1024,2,0.11694
2052,hll,v1,1,1024,2,0.108878
2053,hll,v1,1,1024,2,0.109996
2054,hll,v1,1,1024,2,0.109049
