id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
635,csr,v1,1,0,13,1.29719e-05
636,csr,v1,1,0,13,1.3937e-05
637,csr,v1,1,0,13,1.28301e-05
638,csr,v1,1,0,13,1.26241e-05
639,csr,v1,1,0,13,1.28699e-05
640,csr,v1,1,0,13,1.3429e-05
641,csr,v1,1,0,13,1.2754e-05
642,csr,v1,1,0,13,1.23649e-05
643,csr,v1,1,0,13,1.29458e-05
644,csr,v1,1,0,13,1.2025e-05
645,csr,v1,1,0,13,1.2042e-05
646,csr,v1,1,0,13,1.3205e-05
647,csr,v1,1,0,13,1.31871e-05
648,csr,v1,1,0,13,1.29018e-05
649,csr,v1,1,0,13,1.3774e-05
650,csr,v1,1,0,13,1.25479e-05
651,csr,v1,1,0,14,7.4547e-05
652,csr,v1,1,0,14,1.4246e-05
653,csr,v1,1,0,14,1.27798e-05
654,csr,v1,1,0,14,1.32699e-05
655,csr,v1,1,0,14,1.31391e-05
656,csr,v1,1,0,14,1.2941e-05
657,csr,v1,1,0,14,1.37172e-05
658,csr,v1,1,0,14,1.2547e-05
659,csr,v1,1,0,14,1.24632e-05
660,csr,v1,1,0,14,1.30308e-05
661,csr,v1,1,0,14,1.29899e-05
662,csr,v1,1,0,14,1.2381e-05
663,csr,v1,1,0,14,1.28581e-05
664,csr,v1,1,0,14,1.2317e-05
665,csr,v1,1,0,14,1.34632e-05
666,csr,v1,1,0,14,1.33771e-05
667,csr,v1,1,0,14,1.35021e-05
668,csr,v1,1,0,14,1.2774e-05
669,csr,v1,1,0,14,1.3127e-05
670,csr,v1,1,0,14,1.3341e-05
671,csr,v1,1,0,14,1.25722e-05
672,csr,v1,1,0,14,1.31349e-05
673,csr,v1,1,0,14,1.3103e-05
674,csr,v1,1,0,14,1.22499e-05
675,csr,v1,1,0,14,1.29249e-05
676,csr,v1,1,0,14,1.24509e-05
677,csr,v1,1,0,14,1.30101e-05
678,csr,v1,1,0,14,1.34232e-05
679,csr,v1,1,0,14,1.30341e-05
680,csr,v1,1,0,14,1.29051e-05
681,csr,v1,1,0,14,1.3405e-05
682,csr,v1,1,0,14,1.75321e-05
683,csr,v1,1,0,14,1.3541e-05
684,csr,v1,1,0,14,1.40341e-05
685,csr,v1,1,0,14,1.39989e-05
686,csr,v1,1,0,14,1.256e-05
687,csr,v1,1,0,14,1.1917e-05
688,csr,v1,1,0,14,1.27109e-05
689,csr,v1,1,0,14,1.36681e-05
690,csr,v1,1,0,14,1.26229e-05
691,csr,v1,1,0,14,1.34909e-05
692,csr,v1,1,0,14,1.3191e-05
693,csr,v1,1,0,14,1.33861e-05
694,csr,v1,1,0,14,1.41149e-05
695,csr,v1,1,0,14,1.28781e-05
696,csr,v1,1,0,14,1.30129e-05
697,csr,v1,1,0,14,1.31789e-05
698,csr,v1,1,0,14,1.3167e-05
699,csr,v1,1,0,14,1.33771e-05
700,csr,v1,1,0,14,1.27119e-05
701,csr,v1,1,0,15,7.06739e-05
702,csr,v1,1,0,15,1.22699e-05
703,csr,v1,1,0,15,1.44988e-05
704,csr,v1,1,0,15,1.26259e-05
705,csr,v1,1,0,15,1.2499e-05
706,csr,v1,1,0,15,1.1944e-05
707,csr,v1,1,0,15,1.33212e-05
708,csr,v1,1,0,15,1.76451e-05
709,csr,v1,1,0,15,1.40721e-05
710,csr,v1,1,0,15,1.34381e-05
711,csr,v1,1,0,15,1.2873e-05
712,csr,v1,1,0,15,1.2107e-05
713,csr,v1,1,0,15,1.29729e-05
714,csr,v1,1,0,15,1.35759e-05
715,csr,v1,1,0,15,1.3351e-05
716,csr,v1,1,0,15,1.26311e-05
717,csr,v1,1,0,15,1.31822e-05
718,csr,v1,1,0,15,1.29039e-05
719,csr,v1,1,0,15,1.32571e-05
720,csr,v1,1,0,15,1.2829e-05
721,csr,v1,1,0,15,1.22611e-05
722,csr,v1,1,0,15,1.22671e-05
723,csr,v1,1,0,15,1.28811e-05
724,csr,v1,1,0,15,1.33398e-05
725,csr,v1,1,0,15,1.29589e-05
726,csr,v1,1,0,15,1.2805e-05
727,csr,v1,1,0,15,1.33968e-05
728,csr,v1,1,0,15,1.2473e-05
729,csr,v1,1,0,15,1.2693e-05
730,csr,v1,1,0,15,1.3137e-05
731,csr,v1,1,0,15,1.35768e-05
732,csr,v1,1,0,15,1.28441e-05
733,csr,v1,1,0,15,1.32688e-05
734,csr,v1,1,0,15,1.20709e-05
735,csr,v1,1,0,15,1.33e-05
736,csr,v1,1,0,15,1.3354e-05
737,csr,v1,1,0,15,1.3378e-05
738,csr,v1,1,0,15,1.2815e-05
739,csr,v1,1,0,15,1.38399e-05
740,csr,v1,1,0,15,1.1351e-05
741,csr,v1,1,0,15,1.2788e-05
742,csr,v1,1,0,15,1.353e-05
743,csr,v1,1,0,15,1.34201e-05
744,csr,v1,1,0,15,1.20371e-05
745,csr,v1,1,0,15,1.3619e-05
746,csr,v1,1,0,15,1.2998e-05
747,csr,v1,1,0,15,1.29039e-05
748,csr,v1,1,0,15,1.37899e-05
749,csr,v1,1,0,15,1.27659e-05
750,csr,v1,1,0,15,1.34122e-05
751,csr,v1,1,0,16,7.27859e-05
752,csr,v1,1,0,16,1.31079e-05
753,csr,v1,1,0,16,1.2466e-05
754,csr,v1,1,0,16,1.24229e-05
755,csr,v1,1,0,16,1.26141e-05
756,csr,v1,1,0,16,1.2727e-05
757,csr,v1,1,0,16,1.27209e-05
758,csr,v1,1,0,16,1.2133e-05
759,csr,v1,1,0,16,1.37771e-05
760,csr,v1,1,0,16,1.19002e-05
761,csr,v1,1,0,16,1.23421e-05
762,csr,v1,1,0,16,1.2615e-05
763,csr,v1,1,0,16,1.20508e-05
764,csr,v1,1,0,16,1.28411e-05
765,csr,v1,1,0,16,1.20001e-05
766,csr,v1,1,0,16,1.1951e-05
767,csr,v1,1,0,16,1.18541e-05
768,csr,v1,1,0,16,1.22902e-05
769,csr,v1,1,0,16,1.20229e-05
770,csr,v1,1,0,16,1.2184e-05
771,csr,v1,1,0,16,1.2859e-05
772,csr,v1,1,0,16,1.17798e-05
773,csr,v1,1,0,16,1.3059e-05
774,csr,v1,1,0,16,1.26748e-05
775,csr,v1,1,0,16,2.14579e-05
776,csr,v1,1,0,16,1.23e-05
777,csr,v1,1,0,16,1.22581e-05
778,csr,v1,1,0,16,1.20201e-05
779,csr,v1,1,0,16,1.2384e-05
780,csr,v1,1,0,16,1.1157e-05
781,csr,v1,1,0,16,1.20869e-05
782,csr,v1,1,0,16,1.235e-05
783,csr,v1,1,0,16,1.25789e-05
784,csr,v1,1,0,16,1.2354e-05
785,csr,v1,1,0,16,1.19929e-05
786,csr,v1,1,0,16,1.28418e-05
787,csr,v1,1,0,16,1.22429e-05
788,csr,v1,1,0,16,1.2449e-05
789,csr,v1,1,0,16,1.2001e-05
790,csr,v1,1,0,16,1.28869e-05
791,csr,v1,1,0,16,1.27731e-05
792,csr,v1,1,0,16,1.2459e-05
793,csr,v1,1,0,16,1.21279e-05
794,csr,v1,1,0,16,1.2849e-05
795,csr,v1,1,0,16,1.29701e-05
796,csr,v1,1,0,16,1.29922e-05
797,csr,v1,1,0,16,1.22071e-05
798,csr,v1,1,0,16,1.27561e-05
799,csr,v1,1,0,16,1.22471e-05
800,csr,v1,1,0,16,1.20732e-05
801,csr,v1,1,0,17,7.2968e-05
802,csr,v1,1,0,17,1.29379e-05
803,csr,v1,1,0,17,1.30429e-05
804,csr,v1,1,0,17,1.2289e-05
805,csr,v1,1,0,17,1.2276e-05
806,csr,v1,1,0,17,1.27021e-05
807,csr,v1,1,0,17,1.27561e-05
808,csr,v1,1,0,17,1.3378e-05
809,csr,v1,1,0,17,1.3411e-05
810,csr,v1,1,0,17,1.31649e-05
811,csr,v1,1,0,17,1.19698e-05
812,csr,v1,1,0,17,1.2524e-05
813,csr,v1,1,0,17,1.2598e-05
814,csr,v1,1,0,17,1.2283e-05
815,csr,v1,1,0,17,1.27621e-05
816,csr,v1,1,0,17,1.24238e-05
817,csr,v1,1,0,17,1.2991e-05
818,csr,v1,1,0,17,1.2341e-05
819,csr,v1,1,0,17,1.2333e-05
820,csr,v1,1,0,17,1.1744e-05
821,csr,v1,1,0,17,1.32439e-05
822,csr,v1,1,0,17,1.3066e-05
823,csr,v1,1,0,17,1.20138e-05
824,csr,v1,1,0,17,1.2401e-05
825,csr,v1,1,0,17,1.20609e-05
826,csr,v1,1,0,17,1.3158e-05
827,csr,v1,1,0,17,1.27521e-05
828,csr,v1,1,0,17,1.32099e-05
829,csr,v1,1,0,17,1.19768e-05
830,csr,v1,1,0,17,1.1669e-05
831,csr,v1,1,0,17,1.31801e-05
832,csr,v1,1,0,17,1.28241e-05
833,csr,v1,1,0,17,1.33582e-05
834,csr,v1,1,0,17,1.27798e-05
835,csr,v1,1,0,17,1.2638e-05
836,csr,v1,1,0,17,1.30769e-05
837,csr,v1,1,0,17,1.26478e-05
838,csr,v1,1,0,17,1.30821e-05
839,csr,v1,1,0,17,1.21731e-05
840,csr,v1,1,0,17,1.23361e-05
841,csr,v1,1,0,17,1.2469e-05
842,csr,v1,1,0,17,1.32369e-05
843,csr,v1,1,0,17,1.25091e-05
844,csr,v1,1,0,17,1.2316e-05
845,csr,v1,1,0,17,1.2937e-05
846,csr,v1,1,0,17,1.2958e-05
847,csr,v1,1,0,17,1.3642e-05
848,csr,v1,1,0,17,1.21519e-05
849,csr,v1,1,0,17,1.24839e-05
850,csr,v1,1,0,17,1.26818e-05
851,csr,v1,1,0,18,7.31561e-05
852,csr,v1,1,0,18,1.1977e-05
853,csr,v1,1,0,18,1.16811e-05
854,csr,v1,1,0,18,1.14499e-05
855,csr,v1,1,0,18,1.13479e-05
856,csr,v1,1,0,18,1.17009e-05
857,csr,v1,1,0,18,1.2283e-05
858,csr,v1,1,0,18,1.1564e-05
859,csr,v1,1,0,18,1.6436e-05
860,csr,v1,1,0,18,1.21889e-05
861,csr,v1,1,0,18,1.21391e-05
862,csr,v1,1,0,18,1.22848e-05
863,csr,v1,1,0,18,1.2184e-05
864,csr,v1,1,0,18,1.1571e-05
865,csr,v1,1,0,18,1.14392e-05
866,csr,v1,1,0,18,1.1262e-05
867,csr,v1,1,0,18,1.15579e-05
868,csr,v1,1,0,18,1.1259e-05
869,csr,v1,1,0,18,1.23661e-05
870,csr,v1,1,0,18,1.10529e-05
871,csr,v1,1,0,18,1.17209e-05
872,csr,v1,1,0,18,1.2086e-05
873,csr,v1,1,0,18,1.16278e-05
874,csr,v1,1,0,18,1.15209e-05
875,csr,v1,1,0,18,1.133e-05
876,csr,v1,1,0,18,1.15379e-05
877,csr,v1,1,0,18,1.24869e-05
878,csr,v1,1,0,18,1.18699e-05
879,csr,v1,1,0,18,1.1716e-05
880,csr,v1,1,0,18,1.15011e-05
881,csr,v1,1,0,18,1.12629e-05
882,csr,v1,1,0,18,1.17521e-05
883,csr,v1,1,0,18,1.1855e-05
884,csr,v1,1,0,18,1.17361e-05
885,csr,v1,1,0,18,1.1828e-05
886,csr,v1,1,0,18,1.1469e-05
887,csr,v1,1,0,18,1.14029e-05
888,csr,v1,1,0,18,1.19188e-05
889,csr,v1,1,0,18,1.17552e-05
890,csr,v1,1,0,18,1.2388e-05
891,csr,v1,1,0,18,1.24851e-05
892,csr,v1,1,0,18,1.1211e-05
893,csr,v1,1,0,18,1.2259e-05
894,csr,v1,1,0,18,1.24611e-05
895,csr,v1,1,0,18,1.1429e-05
896,csr,v1,1,0,18,1.2456e-05
897,csr,v1,1,0,18,1.67571e-05
898,csr,v1,1,0,18,1.14881e-05
899,csr,v1,1,0,18,1.19279e-05
900,csr,v1,1,0,18,1.209e-05
901,csr,v1,1,0,19,7.77801e-05
902,csr,v1,1,0,19,1.29072e-05
903,csr,v1,1,0,19,1.30329e-05
904,csr,v1,1,0,19,1.30788e-05
905,csr,v1,1,0,19,1.27899e-05
906,csr,v1,1,0,19,1.32869e-05
907,csr,v1,1,0,19,1.29058e-05
908,csr,v1,1,0,19,1.27498e-05
909,csr,v1,1,0,19,1.30581e-05
910,csr,v1,1,0,19,1.23801e-05
911,csr,v1,1,0,19,1.28192e-05
912,csr,v1,1,0,19,1.26781e-05
913,csr,v1,1,0,19,1.22208e-05
914,csr,v1,1,0,19,1.30571e-05
915,csr,v1,1,0,19,1.32129e-05
916,csr,v1,1,0,19,1.28129e-05
917,csr,v1,1,0,19,1.1984e-05
918,csr,v1,1,0,19,1.2479e-05
919,csr,v1,1,0,19,1.27752e-05
920,csr,v1,1,0,19,1.3168e-05
921,csr,v1,1,0,19,1.22781e-05
922,csr,v1,1,0,19,1.2591e-05
923,csr,v1,1,0,19,1.74099e-05
924,csr,v1,1,0,19,1.27901e-05
925,csr,v1,1,0,19,1.34478e-05
926,csr,v1,1,0,19,1.2534e-05
927,csr,v1,1,0,19,1.12818e-05
928,csr,v1,1,0,19,1.21172e-05
929,csr,v1,1,0,19,1.34399e-05
930,csr,v1,1,0,19,1.21351e-05
931,csr,v1,1,0,19,1.2168e-05
932,csr,v1,1,0,19,1.2273e-05
933,csr,v1,1,0,19,1.33822e-05
934,csr,v1,1,0,19,1.23449e-05
935,csr,v1,1,0,19,1.27412e-05
936,csr,v1,1,0,19,1.2005e-05
937,csr,v1,1,0,19,1.28068e-05
938,csr,v1,1,0,19,1.23021e-05
939,csr,v1,1,0,19,1.32821e-05
940,csr,v1,1,0,19,1.2798e-05
941,csr,v1,1,0,19,1.2432e-05
942,csr,v1,1,0,19,1.254e-05
943,csr,v1,1,0,19,1.253e-05
944,csr,v1,1,0,19,1.27412e-05
945,csr,v1,1,0,19,1.11428e-05
946,csr,v1,1,0,19,1.2164e-05
947,csr,v1,1,0,19,1.2072e-05
948,csr,v1,1,0,19,1.24648e-05
949,csr,v1,1,0,19,1.26068e-05
950,csr,v1,1,0,19,1.24529e-05
951,csr,v1,1,0,20,7.2812e-05
952,csr,v1,1,0,20,1.3052e-05
953,csr,v1,1,0,20,1.22122e-05
954,csr,v1,1,0,20,1.2428e-05
955,csr,v1,1,0,20,1.29158e-05
956,csr,v1,1,0,20,1.35889e-05
957,csr,v1,1,0,20,1.30979e-05
958,csr,v1,1,0,20,1.24299e-05
959,csr,v1,1,0,20,1.31179e-05
960,csr,v1,1,0,20,1.32651e-05
961,csr,v1,1,0,20,1.16709e-05
962,csr,v1,1,0,20,1.26879e-05
963,csr,v1,1,0,20,1.12581e-05
964,csr,v1,1,0,20,1.24301e-05
965,csr,v1,1,0,20,1.36991e-05
966,csr,v1,1,0,20,1.29819e-05
967,csr,v1,1,0,20,1.2442e-05
968,csr,v1,1,0,20,1.26099e-05
969,csr,v1,1,0,20,1.2354e-05
970,csr,v1,1,0,20,1.1734e-05
971,csr,v1,1,0,20,1.41261e-05
972,csr,v1,1,0,20,1.23738e-05
973,csr,v1,1,0,20,1.2252e-05
974,csr,v1,1,0,20,1.32031e-05
975,csr,v1,1,0,20,1.23079e-05
976,csr,v1,1,0,20,1.26921e-05
977,csr,v1,1,0,20,1.26241e-05
978,csr,v1,1,0,20,1.26061e-05
979,csr,v1,1,0,20,1.21419e-05
980,csr,v1,1,0,20,1.29791e-05
981,csr,v1,1,0,20,1.25319e-05
982,csr,v1,1,0,20,1.33349e-05
983,csr,v1,1,0,20,1.26099e-05
984,csr,v1,1,0,20,1.27091e-05
985,csr,v1,1,0,20,1.21149e-05
986,csr,v1,1,0,20,1.23971e-05
987,csr,v1,1,0,20,1.18741e-05
988,csr,v1,1,0,20,1.25638e-05
989,csr,v1,1,0,20,1.289e-05
990,csr,v1,1,0,20,1.39901e-05
991,csr,v1,1,0,20,1.19009e-05
992,csr,v1,1,0,20,1.19631e-05
993,csr,v1,1,0,20,1.3713e-05
994,csr,v1,1,0,20,1.2062e-05
995,csr,v1,1,0,20,1.29091e-05
996,csr,v1,1,0,20,1.2974e-05
997,csr,v1,1,0,20,1.2838e-05
998,csr,v1,1,0,20,1.2791e-05
999,csr,v1,1,0,20,1.22739e-05
1000,csr,v1,1,0,20,1.1883e-05
1001,csr,v1,1,0,21,7.4734e-05
1002,csr,v1,1,0,21,1.351e-05
1003,csr,v1,1,0,21,1.24269e-05
1004,csr,v1,1,0,21,1.27482e-05
1005,csr,v1,1,0,21,1.3449e-05
1006,csr,v1,1,0,21,1.291e-05
1007,csr,v1,1,0,21,1.19361e-05
1008,csr,v1,1,0,21,1.24821e-05
1009,csr,v1,1,0,21,1.2354e-05
1010,csr,v1,1,0,21,1.2981e-05
1011,csr,v1,1,0,21,1.24241e-05
1012,csr,v1,1,0,21,1.21461e-05
1013,csr,v1,1,0,21,1.6199e-05
1014,csr,v1,1,0,21,1.2622e-05
1015,csr,v1,1,0,21,1.31261e-05
1016,csr,v1,1,0,21,1.2062e-05
1017,csr,v1,1,0,21,1.2575e-05
1018,csr,v1,1,0,21,1.23859e-05
1019,csr,v1,1,0,21,1.21798e-05
1020,csr,v1,1,0,21,1.2541e-05
1021,csr,v1,1,0,21,1.2659e-05
1022,csr,v1,1,0,21,1.2198e-05
1023,csr,v1,1,0,21,1.21291e-05
1024,csr,v1,1,0,21,1.3357e-05
1025,csr,v1,1,0,21,1.153e-05
1026,csr,v1,1,0,21,1.19861e-05
1027,csr,v1,1,0,21,1.2802e-05
1028,csr,v1,1,0,21,1.25659e-05
1029,csr,v1,1,0,21,1.29589e-05
1030,csr,v1,1,0,21,1.27018e-05
1031,csr,v1,1,0,21,1.3256e-05
1032,csr,v1,1,0,21,1.3211e-05
1033,csr,v1,1,0,21,1.21759e-05
1034,csr,v1,1,0,21,1.3341e-05
1035,csr,v1,1,0,21,1.28341e-05
1036,csr,v1,1,0,21,1.28578e-05
1037,csr,v1,1,0,21,1.2378e-05
1038,csr,v1,1,0,21,1.1886e-05
1039,csr,v1,1,0,21,1.129e-05
1040,csr,v1,1,0,21,1.3158e-05
1041,csr,v1,1,0,21,1.23689e-05
1042,csr,v1,1,0,21,1.1883e-05
1043,csr,v1,1,0,21,1.2897e-05
1044,csr,v1,1,0,21,1.28709e-05
1045,csr,v1,1,0,21,1.32718e-05
1046,csr,v1,1,0,21,1.3442e-05
1047,csr,v1,1,0,21,1.3015e-05
1048,csr,v1,1,0,21,1.3083e-05
1049,csr,v1,1,0,21,1.294e-05
1050,csr,v1,1,0,21,1.31039e-05
1051,csr,v1,1,0,22,0.00080501
1052,csr,v1,1,0,22,1.5249e-05
1053,csr,v1,1,0,22,1.36741e-05
1054,csr,v1,1,0,22,1.38262e-05
1055,csr,v1,1,0,22,1.39321e-05
1056,csr,v1,1,0,22,1.3419e-05
1057,csr,v1,1,0,22,1.29689e-05
1058,csr,v1,1,0,22,1.3805e-05
1059,csr,v1,1,0,22,1.292e-05
1060,csr,v1,1,0,22,1.4378e-05
1061,csr,v1,1,0,22,1.3802e-05
1062,csr,v1,1,0,22,1.42541e-05
1063,csr,v1,1,0,22,1.4426e-05
1064,csr,v1,1,0,22,1.3751e-05
1065,csr,v1,1,0,22,1.36669e-05
1066,csr,v1,1,0,22,1.35279e-05
1067,csr,v1,1,0,22,1.33822e-05
1068,csr,v1,1,0,22,1.26939e-05
1069,csr,v1,1,0,22,1.46069e-05
1070,csr,v1,1,0,22,1.4764e-05
1071,csr,v1,1,0,22,1.32299e-05
1072,csr,v1,1,0,22,1.37461e-05
1073,csr,v1,1,0,22,1.39521e-05
1074,csr,v1,1,0,22,1.3192e-05
1075,csr,v1,1,0,22,1.35801e-05
1076,csr,v1,1,0,22,1.34981e-05
1077,csr,v1,1,0,22,1.40001e-05
1078,csr,v1,1,0,22,1.34681e-05
1079,csr,v1,1,0,22,1.37819e-05
1080,csr,v1,1,0,22,1.31861e-05
1081,csr,v1,1,0,22,1.4453e-05
1082,csr,v1,1,0,22,1.3344e-05
1083,csr,v1,1,0,22,1.40681e-05
1084,csr,v1,1,0,22,1.33039e-05
1085,csr,v1,1,0,22,1.4192e-05
1086,csr,v1,1,0,22,1.3507e-05
1087,csr,v1,1,0,22,1.33698e-05
1088,csr,v1,1,0,22,1.43929e-05
1089,csr,v1,1,0,22,1.28071e-05
1090,csr,v1,1,0,22,1.34669e-05
1091,csr,v1,1,0,22,1.34038e-05
1092,csr,v1,1,0,22,1.39188e-05
1093,csr,v1,1,0,22,1.40988e-05
1094,csr,v1,1,0,22,1.3523e-05
1095,csr,v1,1,0,22,1.34429e-05
1096,csr,v1,1,0,22,1.36951e-05
1097,csr,v1,1,0,22,1.387e-05
1098,csr,v1,1,0,22,1.41959e-05
1099,csr,v1,1,0,22,1.36041e-05
1100,csr,v1,1,0,22,1.28041e-05
1101,csr,v1,1,0,23,0.000345385
1102,csr,v1,1,0,23,1.52171e-05
1103,csr,v1,1,0,23,1.49088e-05
1104,csr,v1,1,0,23,1.4818e-05
1105,csr,v1,1,0,23,1.4313e-05
1106,csr,v1,1,0,23,1.3394e-05
1107,csr,v1,1,0,23,1.38341e-05
1108,csr,v1,1,0,23,1.40299e-05
1109,csr,v1,1,0,23,1.4517e-05
1110,csr,v1,1,0,23,1.4232e-05
1111,csr,v1,1,0,23,1.43209e-05
1112,csr,v1,1,0,23,1.42269e-05
1113,csr,v1,1,0,23,1.44171e-05
1114,csr,v1,1,0,23,1.46022e-05
1115,csr,v1,1,0,23,1.44849e-05
1116,csr,v1,1,0,23,1.39279e-05
1117,csr,v1,1,0,23,1.3537e-05
1118,csr,v1,1,0,23,1.50071e-05
1119,csr,v1,1,0,23,1.5052e-05
1120,csr,v1,1,0,23,1.3872e-05
1121,csr,v1,1,0,23,1.4964e-05
1122,csr,v1,1,0,23,1.54939e-05
1123,csr,v1,1,0,23,1.40602e-05
1124,csr,v1,1,0,23,1.4209e-05
1125,csr,v1,1,0,23,1.46751e-05
1126,csr,v1,1,0,23,1.42509e-05
1127,csr,v1,1,0,23,1.4703e-05
1128,csr,v1,1,0,23,1.41731e-05
1129,csr,v1,1,0,23,1.47801e-05
1130,csr,v1,1,0,23,1.4266e-05
1131,csr,v1,1,0,23,1.52749e-05
1132,csr,v1,1,0,23,1.37801e-05
1133,csr,v1,1,0,23,1.89021e-05
1134,csr,v1,1,0,23,0.000196413
1135,csr,v1,1,0,23,2.819e-05
1136,csr,v1,1,0,23,2.85159e-05
1137,csr,v1,1,0,23,2.83769e-05
1138,csr,v1,1,0,23,2.9159e-05
1139,csr,v1,1,0,23,2.76631e-05
1140,csr,v1,1,0,23,2.76801e-05
1141,csr,v1,1,0,23,2.77818e-05
1142,csr,v1,1,0,23,1.46681e-05
1143,csr,v1,1,0,23,1.4022e-05
1144,csr,v1,1,0,23,1.42148e-05
1145,csr,v1,1,0,23,1.4202e-05
1146,csr,v1,1,0,23,1.4721e-05
1147,csr,v1,1,0,23,1.50129e-05
1148,csr,v1,1,0,23,1.4388e-05
1149,csr,v1,1,0,23,1.33771e-05
1150,csr,v1,1,0,23,1.45491e-05
1151,csr,v1,1,0,24,9.6539e-05
1152,csr,v1,1,0,24,1.3459e-05
1153,csr,v1,1,0,24,1.4805e-05
1154,csr,v1,1,0,24,1.40411e-05
1155,csr,v1,1,0,24,1.26031e-05
1156,csr,v1,1,0,24,1.4951e-05
1157,csr,v1,1,0,24,1.4998e-05
1158,csr,v1,1,0,24,1.35999e-05
1159,csr,v1,1,0,24,1.43021e-05
1160,csr,v1,1,0,24,1.44141e-05
1161,csr,v1,1,0,24,1.48541e-05
1162,csr,v1,1,0,24,1.3452e-05
1163,csr,v1,1,0,24,1.36578e-05
1164,csr,v1,1,0,24,1.33489e-05
1165,csr,v1,1,0,24,1.37601e-05
1166,csr,v1,1,0,24,1.38371e-05
1167,csr,v1,1,0,24,1.41659e-05
1168,csr,v1,1,0,24,1.41112e-05
1169,csr,v1,1,0,24,1.3829e-05
1170,csr,v1,1,0,24,1.35e-05
1171,csr,v1,1,0,24,1.39929e-05
1172,csr,v1,1,0,24,1.4514e-05
1173,csr,v1,1,0,24,1.48548e-05
1174,csr,v1,1,0,24,1.315e-05
1175,csr,v1,1,0,24,1.47461e-05
1176,csr,v1,1,0,24,1.42939e-05
1177,csr,v1,1,0,24,1.79121e-05
1178,csr,v1,1,0,24,1.54041e-05
1179,csr,v1,1,0,24,1.3106e-05
1180,csr,v1,1,0,24,1.508e-05
1181,csr,v1,1,0,24,1.3324e-05
1182,csr,v1,1,0,24,1.5791e-05
1183,csr,v1,1,0,24,1.50891e-05
1184,csr,v1,1,0,24,1.36979e-05
1185,csr,v1,1,0,24,1.44211e-05
1186,csr,v1,1,0,24,1.52769e-05
1187,csr,v1,1,0,24,1.53079e-05
1188,csr,v1,1,0,24,1.27419e-05
1189,csr,v1,1,0,24,1.52059e-05
1190,csr,v1,1,0,24,1.42569e-05
1191,csr,v1,1,0,24,1.53689e-05
1192,csr,v1,1,0,24,1.47601e-05
1193,csr,v1,1,0,24,1.4632e-05
1194,csr,v1,1,0,24,1.34239e-05
1195,csr,v1,1,0,24,1.3601e-05
1196,csr,v1,1,0,24,1.34509e-05
1197,csr,v1,1,0,24,1.2547e-05
1198,csr,v1,1,0,24,1.36481e-05
1199,csr,v1,1,0,24,1.4456e-05
1200,csr,v1,1,0,24,1.45729e-05
1201,csr,v1,1,0,25,0.00108605
1202,csr,v1,1,0,25,1.59349e-05
1203,csr,v1,1,0,25,1.49622e-05
1204,csr,v1,1,0,25,1.5734e-05
1205,csr,v1,1,0,25,1.49889e-05
1206,csr,v1,1,0,25,1.5775e-05
1207,csr,v1,1,0,25,1.5598e-05
1208,csr,v1,1,0,25,1.61e-05
1209,csr,v1,1,0,25,1.472e-05
1210,csr,v1,1,0,25,1.552e-05
1211,csr,v1,1,0,25,1.4761e-05
1212,csr,v1,1,0,25,1.46201e-05
1213,csr,v1,1,0,25,1.5314e-05
1214,csr,v1,1,0,25,1.46402e-05
1215,csr,v1,1,0,25,1.4748e-05
1216,csr,v1,1,0,25,1.5808e-05
1217,csr,v1,1,0,25,1.52639e-05
1218,csr,v1,1,0,25,1.4907e-05
1219,csr,v1,1,0,25,1.46022e-05
1220,csr,v1,1,0,25,1.45e-05
1221,csr,v1,1,0,25,1.53459e-05
1222,csr,v1,1,0,25,1.5463e-05
1223,csr,v1,1,0,25,1.49279e-05
1224,csr,v1,1,0,25,1.5548e-05
1225,csr,v1,1,0,25,1.41042e-05
1226,csr,v1,1,0,25,1.4703e-05
1227,csr,v1,1,0,25,1.62029e-05
1228,csr,v1,1,0,25,1.3635e-05
1229,csr,v1,1,0,25,1.46229e-05
1230,csr,v1,1,0,25,1.42232e-05
1231,csr,v1,1,0,25,1.56311e-05
1232,csr,v1,1,0,25,1.7731e-05
1233,csr,v1,1,0,25,1.3394e-05
1234,csr,v1,1,0,25,2.11629e-05
1235,csr,v1,1,0,25,1.5083e-05
1236,csr,v1,1,0,25,1.4818e-05
1237,csr,v1,1,0,25,1.4998e-05
1238,csr,v1,1,0,25,1.412e-05
1239,csr,v1,1,0,25,1.50439e-05
1240,csr,v1,1,0,25,1.47931e-05
1241,csr,v1,1,0,25,1.5079e-05
1242,csr,v1,1,0,25,1.43161e-05
1243,csr,v1,1,0,25,1.3341e-05
1244,csr,v1,1,0,25,1.43391e-05
1245,csr,v1,1,0,25,1.5009e-05
1246,csr,v1,1,0,25,1.3852e-05
1247,csr,v1,1,0,25,1.42541e-05
1248,csr,v1,1,0,25,1.49871e-05
1249,csr,v1,1,0,25,1.55799e-05
1250,csr,v1,1,0,25,1.51601e-05
1251,csr,v1,1,0,26,0.000251452
1252,csr,v1,1,0,26,1.60299e-05
1253,csr,v1,1,0,26,1.5592e-05
1254,csr,v1,1,0,26,1.53189e-05
1255,csr,v1,1,0,26,1.4822e-05
1256,csr,v1,1,0,26,1.493e-05
1257,csr,v1,1,0,26,1.62881e-05
1258,csr,v1,1,0,26,1.57959e-05
