id,format,variant,is_fp64,hack_size,cpu_mt_nthreads,time_it_took
635,csr,v1,1,0,13,5.48409e-06
636,csr,v1,1,0,13,5.57303e-06
637,csr,v1,1,0,13,5.5409e-06
638,csr,v1,1,0,13,5.65313e-06
639,csr,v1,1,0,13,5.53508e-06
640,csr,v1,1,0,13,5.15394e-06
641,csr,v1,1,0,13,5.48712e-06
642,csr,v1,1,0,13,5.37606e-06
643,csr,v1,1,0,13,5.743e-06
644,csr,v1,1,0,13,5.32903e-06
645,csr,v1,1,0,13,5.88805e-06
646,csr,v1,1,0,13,5.59282e-06
647,csr,v1,1,0,13,5.66919e-06
648,csr,v1,1,0,13,5.08409e-06
649,csr,v1,1,0,13,5.06896e-06
650,csr,v1,1,0,13,5.4359e-06
651,csr,v1,1,0,14,4.64479e-05
652,csr,v1,1,0,14,5.46407e-06
653,csr,v1,1,0,14,5.40004e-06
654,csr,v1,1,0,14,5.421e-06
655,csr,v1,1,0,14,5.27012e-06
656,csr,v1,1,0,14,5.10993e-06
657,csr,v1,1,0,14,5.32111e-06
658,csr,v1,1,0,14,4.75207e-06
659,csr,v1,1,0,14,5.07012e-06
660,csr,v1,1,0,14,5.27105e-06
661,csr,v1,1,0,14,5.28898e-06
662,csr,v1,1,0,14,4.8941e-06
663,csr,v1,1,0,14,4.94788e-06
664,csr,v1,1,0,14,5.13485e-06
665,csr,v1,1,0,14,5.22309e-06
666,csr,v1,1,0,14,4.79491e-06
667,csr,v1,1,0,14,5.45196e-06
668,csr,v1,1,0,14,4.9409e-06
669,csr,v1,1,0,14,5.61401e-06
670,csr,v1,1,0,14,4.7409e-06
671,csr,v1,1,0,14,5.34812e-06
672,csr,v1,1,0,14,4.98188e-06
673,csr,v1,1,0,14,5.50598e-06
674,csr,v1,1,0,14,4.67198e-06
675,csr,v1,1,0,14,5.27897e-06
676,csr,v1,1,0,14,5.34696e-06
677,csr,v1,1,0,14,5.36209e-06
678,csr,v1,1,0,14,5.45988e-06
679,csr,v1,1,0,14,5.13485e-06
680,csr,v1,1,0,14,5.07082e-06
681,csr,v1,1,0,14,5.04008e-06
682,csr,v1,1,0,14,5.15487e-06
683,csr,v1,1,0,14,5.49294e-06
684,csr,v1,1,0,14,5.27804e-06
685,csr,v1,1,0,14,5.00423e-06
686,csr,v1,1,0,14,4.90504e-06
687,csr,v1,1,0,14,5.42006e-06
688,csr,v1,1,0,14,5.20307e-06
689,csr,v1,1,0,14,4.81913e-06
690,csr,v1,1,0,14,5.28479e-06
691,csr,v1,1,0,14,9.14512e-06
692,csr,v1,1,0,14,5.21191e-06
693,csr,v1,1,0,14,5.35394e-06
694,csr,v1,1,0,14,5.28712e-06
695,csr,v1,1,0,14,4.96395e-06
696,csr,v1,1,0,14,5.21005e-06
697,csr,v1,1,0,14,5.14998e-06
698,csr,v1,1,0,14,5.23985e-06
699,csr,v1,1,0,14,5.24893e-06
700,csr,v1,1,0,14,5.21704e-06
701,csr,v1,1,0,15,4.8185e-05
702,csr,v1,1,0,15,5.86594e-06
703,csr,v1,1,0,15,5.99702e-06
704,csr,v1,1,0,15,5.81401e-06
705,csr,v1,1,0,15,5.7579e-06
706,csr,v1,1,0,15,5.98002e-06
707,csr,v1,1,0,15,6.10505e-06
708,csr,v1,1,0,15,6.31902e-06
709,csr,v1,1,0,15,5.89504e-06
710,csr,v1,1,0,15,5.85616e-06
711,csr,v1,1,0,15,5.882e-06
712,csr,v1,1,0,15,5.90505e-06
713,csr,v1,1,0,15,5.39306e-06
714,csr,v1,1,0,15,6.02403e-06
715,csr,v1,1,0,15,6.24987e-06
716,csr,v1,1,0,15,5.665e-06
717,csr,v1,1,0,15,6.004e-06
718,csr,v1,1,0,15,6.21495e-06
719,csr,v1,1,0,15,5.94696e-06
720,csr,v1,1,0,15,6.34999e-06
721,csr,v1,1,0,15,5.7919e-06
722,csr,v1,1,0,15,6.03311e-06
723,csr,v1,1,0,15,5.56279e-06
724,csr,v1,1,0,15,5.73602e-06
725,csr,v1,1,0,15,5.98398e-06
726,csr,v1,1,0,15,5.62891e-06
727,csr,v1,1,0,15,5.74416e-06
728,csr,v1,1,0,15,5.78188e-06
729,csr,v1,1,0,15,6.01797e-06
730,csr,v1,1,0,15,5.62216e-06
731,csr,v1,1,0,15,6.03916e-06
732,csr,v1,1,0,15,5.93392e-06
733,csr,v1,1,0,15,5.9749e-06
734,csr,v1,1,0,15,6.06105e-06
735,csr,v1,1,0,15,6.07013e-06
736,csr,v1,1,0,15,5.84102e-06
737,csr,v1,1,0,15,6.17001e-06
738,csr,v1,1,0,15,5.77816e-06
739,csr,v1,1,0,15,6.04987e-06
740,csr,v1,1,0,15,5.85802e-06
741,csr,v1,1,0,15,5.47618e-06
742,csr,v1,1,0,15,6.12088e-06
743,csr,v1,1,0,15,5.9281e-06
744,csr,v1,1,0,15,5.44684e-06
745,csr,v1,1,0,15,6.20494e-06
746,csr,v1,1,0,15,5.60191e-06
747,csr,v1,1,0,15,6.18887e-06
748,csr,v1,1,0,15,1.0927e-05
749,csr,v1,1,0,15,5.59702e-06
750,csr,v1,1,0,15,5.86594e-06
751,csr,v1,1,0,16,4.75871e-05
752,csr,v1,1,0,16,5.56884e-06
753,csr,v1,1,0,16,5.54393e-06
754,csr,v1,1,0,16,5.52693e-06
755,csr,v1,1,0,16,5.4508e-06
756,csr,v1,1,0,16,5.20004e-06
757,csr,v1,1,0,16,5.72694e-06
758,csr,v1,1,0,16,5.31506e-06
759,csr,v1,1,0,16,5.45289e-06
760,csr,v1,1,0,16,4.892e-06
761,csr,v1,1,0,16,5.32181e-06
762,csr,v1,1,0,16,5.38304e-06
763,csr,v1,1,0,16,5.526e-06
764,csr,v1,1,0,16,5.25196e-06
765,csr,v1,1,0,16,5.45382e-06
766,csr,v1,1,0,16,5.4969e-06
767,csr,v1,1,0,16,5.50901e-06
768,csr,v1,1,0,16,5.73788e-06
769,csr,v1,1,0,16,5.59096e-06
770,csr,v1,1,0,16,5.5118e-06
771,csr,v1,1,0,16,5.13997e-06
772,csr,v1,1,0,16,5.16605e-06
773,csr,v1,1,0,16,5.52507e-06
774,csr,v1,1,0,16,5.20889e-06
775,csr,v1,1,0,16,4.99305e-06
776,csr,v1,1,0,16,5.53322e-06
777,csr,v1,1,0,16,5.35906e-06
778,csr,v1,1,0,16,5.20097e-06
779,csr,v1,1,0,16,5.01005e-06
780,csr,v1,1,0,16,5.47618e-06
781,csr,v1,1,0,16,5.33205e-06
782,csr,v1,1,0,16,5.46291e-06
783,csr,v1,1,0,16,5.72298e-06
784,csr,v1,1,0,16,5.33694e-06
785,csr,v1,1,0,16,5.22006e-06
786,csr,v1,1,0,16,5.72903e-06
787,csr,v1,1,0,16,5.23799e-06
788,csr,v1,1,0,16,5.58188e-06
789,csr,v1,1,0,16,5.06989e-06
790,csr,v1,1,0,16,5.265e-06
791,csr,v1,1,0,16,5.32717e-06
792,csr,v1,1,0,16,5.74905e-06
793,csr,v1,1,0,16,5.51296e-06
794,csr,v1,1,0,16,5.62007e-06
795,csr,v1,1,0,16,5.86989e-06
796,csr,v1,1,0,16,5.70202e-06
797,csr,v1,1,0,16,5.67595e-06
798,csr,v1,1,0,16,5.53788e-06
799,csr,v1,1,0,16,5.56605e-06
800,csr,v1,1,0,16,5.68596e-06
801,csr,v1,1,0,17,4.3276e-05
802,csr,v1,1,0,17,6.21192e-06
803,csr,v1,1,0,17,2.66999e-05
804,csr,v1,1,0,17,5.55697e-06
805,csr,v1,1,0,17,5.97606e-06
806,csr,v1,1,0,17,6.06617e-06
807,csr,v1,1,0,17,5.87804e-06
808,csr,v1,1,0,17,5.77816e-06
809,csr,v1,1,0,17,6.25802e-06
810,csr,v1,1,0,17,5.76489e-06
811,csr,v1,1,0,17,5.54393e-06
812,csr,v1,1,0,17,5.97513e-06
813,csr,v1,1,0,17,5.6969e-06
814,csr,v1,1,0,17,6.26408e-06
815,csr,v1,1,0,17,6.25988e-06
816,csr,v1,1,0,17,5.90179e-06
817,csr,v1,1,0,17,5.72205e-06
818,csr,v1,1,0,17,6.28317e-06
819,csr,v1,1,0,17,6.02799e-06
820,csr,v1,1,0,17,6.07898e-06
821,csr,v1,1,0,17,6.10785e-06
822,csr,v1,1,0,17,5.90598e-06
823,csr,v1,1,0,17,6.143e-06
824,csr,v1,1,0,17,5.61005e-06
825,csr,v1,1,0,17,5.77583e-06
826,csr,v1,1,0,17,6.17094e-06
827,csr,v1,1,0,17,5.52391e-06
828,csr,v1,1,0,17,6.05313e-06
829,csr,v1,1,0,17,5.82007e-06
830,csr,v1,1,0,17,5.95395e-06
831,csr,v1,1,0,17,6.04615e-06
832,csr,v1,1,0,17,6.20703e-06
833,csr,v1,1,0,17,5.63986e-06
834,csr,v1,1,0,17,5.56512e-06
835,csr,v1,1,0,17,6.14207e-06
836,csr,v1,1,0,17,6.13881e-06
837,csr,v1,1,0,17,5.943e-06
838,csr,v1,1,0,17,5.78398e-06
839,csr,v1,1,0,17,5.70901e-06
840,csr,v1,1,0,17,5.99492e-06
841,csr,v1,1,0,17,6.23311e-06
842,csr,v1,1,0,17,6.19283e-06
843,csr,v1,1,0,17,6.29085e-06
844,csr,v1,1,0,17,5.89993e-06
845,csr,v1,1,0,17,6.24196e-06
846,csr,v1,1,0,17,6.07292e-06
847,csr,v1,1,0,17,5.93998e-06
848,csr,v1,1,0,17,5.81983e-06
849,csr,v1,1,0,17,6.11995e-06
850,csr,v1,1,0,17,5.78118e-06
851,csr,v1,1,0,18,5.73951e-05
852,csr,v1,1,0,18,5.69015e-06
853,csr,v1,1,0,18,5.50295e-06
854,csr,v1,1,0,18,5.26616e-06
855,csr,v1,1,0,18,5.71599e-06
856,csr,v1,1,0,18,5.4941e-06
857,csr,v1,1,0,18,5.58095e-06
858,csr,v1,1,0,18,5.75092e-06
859,csr,v1,1,0,18,5.65802e-06
860,csr,v1,1,0,18,5.61099e-06
861,csr,v1,1,0,18,6.16512e-06
862,csr,v1,1,0,18,5.743e-06
863,csr,v1,1,0,18,5.81308e-06
864,csr,v1,1,0,18,5.82286e-06
865,csr,v1,1,0,18,5.70295e-06
866,csr,v1,1,0,18,5.11599e-06
867,csr,v1,1,0,18,5.61797e-06
868,csr,v1,1,0,18,5.85802e-06
869,csr,v1,1,0,18,5.51017e-06
870,csr,v1,1,0,18,5.42193e-06
871,csr,v1,1,0,18,5.82193e-06
872,csr,v1,1,0,18,5.73811e-06
873,csr,v1,1,0,18,5.79283e-06
874,csr,v1,1,0,18,5.45196e-06
875,csr,v1,1,0,18,5.28502e-06
876,csr,v1,1,0,18,5.38817e-06
877,csr,v1,1,0,18,5.94812e-06
878,csr,v1,1,0,18,5.47804e-06
879,csr,v1,1,0,18,5.53811e-06
880,csr,v1,1,0,18,5.73904e-06
881,csr,v1,1,0,18,5.621e-06
882,csr,v1,1,0,18,5.80493e-06
883,csr,v1,1,0,18,5.36791e-06
884,csr,v1,1,0,18,5.7451e-06
885,csr,v1,1,0,18,5.68503e-06
886,csr,v1,1,0,18,5.68898e-06
887,csr,v1,1,0,18,5.02495e-06
888,csr,v1,1,0,18,5.50807e-06
889,csr,v1,1,0,18,5.50807e-06
890,csr,v1,1,0,18,5.61005e-06
891,csr,v1,1,0,18,5.59795e-06
892,csr,v1,1,0,18,5.49504e-06
893,csr,v1,1,0,18,5.62589e-06
894,csr,v1,1,0,18,5.49201e-06
895,csr,v1,1,0,18,5.5749e-06
896,csr,v1,1,0,18,5.30505e-06
897,csr,v1,1,0,18,5.96605e-06
898,csr,v1,1,0,18,5.59911e-06
899,csr,v1,1,0,18,5.65103e-06
900,csr,v1,1,0,18,5.52903e-06
901,csr,v1,1,0,19,4.79731e-05
902,csr,v1,1,0,19,6.65803e-06
903,csr,v1,1,0,19,6.70901e-06
904,csr,v1,1,0,19,6.99796e-06
905,csr,v1,1,0,19,6.61821e-06
906,csr,v1,1,0,19,6.79702e-06
907,csr,v1,1,0,19,6.70203e-06
908,csr,v1,1,0,19,6.94022e-06
909,csr,v1,1,0,19,6.15092e-06
910,csr,v1,1,0,19,6.41798e-06
911,csr,v1,1,0,19,6.19702e-06
912,csr,v1,1,0,19,6.75116e-06
913,csr,v1,1,0,19,6.63893e-06
914,csr,v1,1,0,19,6.14789e-06
915,csr,v1,1,0,19,6.84895e-06
916,csr,v1,1,0,19,6.14719e-06
917,csr,v1,1,0,19,6.57397e-06
918,csr,v1,1,0,19,6.3749e-06
919,csr,v1,1,0,19,6.777e-06
920,csr,v1,1,0,19,6.72811e-06
921,csr,v1,1,0,19,6.80098e-06
922,csr,v1,1,0,19,6.56489e-06
923,csr,v1,1,0,19,6.6401e-06
924,csr,v1,1,0,19,6.01006e-06
925,csr,v1,1,0,19,6.06314e-06
926,csr,v1,1,0,19,6.29318e-06
927,csr,v1,1,0,19,5.83613e-06
928,csr,v1,1,0,19,5.83986e-06
929,csr,v1,1,0,19,6.18584e-06
930,csr,v1,1,0,19,6.49202e-06
931,csr,v1,1,0,19,6.28014e-06
932,csr,v1,1,0,19,6.29597e-06
933,csr,v1,1,0,19,6.56e-06
934,csr,v1,1,0,19,6.10901e-06
935,csr,v1,1,0,19,6.49295e-06
936,csr,v1,1,0,19,6.57188e-06
937,csr,v1,1,0,19,6.29807e-06
938,csr,v1,1,0,19,6.62403e-06
939,csr,v1,1,0,19,6.24685e-06
940,csr,v1,1,0,19,6.60401e-06
941,csr,v1,1,0,19,6.92997e-06
942,csr,v1,1,0,19,6.26105e-06
943,csr,v1,1,0,19,6.23497e-06
944,csr,v1,1,0,19,6.10691e-06
945,csr,v1,1,0,19,6.25709e-06
946,csr,v1,1,0,19,6.2671e-06
947,csr,v1,1,0,19,6.93998e-06
948,csr,v1,1,0,19,6.38608e-06
949,csr,v1,1,0,19,6.5451e-06
950,csr,v1,1,0,19,6.45989e-06
951,csr,v1,1,0,20,4.84772e-05
952,csr,v1,1,0,20,6.37118e-06
953,csr,v1,1,0,20,5.77001e-06
954,csr,v1,1,0,20,6.004e-06
955,csr,v1,1,0,20,5.60703e-06
956,csr,v1,1,0,20,5.65615e-06
957,csr,v1,1,0,20,5.41983e-06
958,csr,v1,1,0,20,5.84102e-06
959,csr,v1,1,0,20,5.72391e-06
960,csr,v1,1,0,20,5.82286e-06
961,csr,v1,1,0,20,6.16605e-06
962,csr,v1,1,0,20,5.77816e-06
963,csr,v1,1,0,20,6.04801e-06
964,csr,v1,1,0,20,5.97187e-06
965,csr,v1,1,0,20,6.00307e-06
966,csr,v1,1,0,20,5.93509e-06
967,csr,v1,1,0,20,5.93998e-06
968,csr,v1,1,0,20,6.15511e-06
969,csr,v1,1,0,20,5.82193e-06
970,csr,v1,1,0,20,5.81401e-06
971,csr,v1,1,0,20,6.00098e-06
972,csr,v1,1,0,20,5.84102e-06
973,csr,v1,1,0,20,1.0473e-05
974,csr,v1,1,0,20,9.31711e-05
975,csr,v1,1,0,20,6.09411e-06
976,csr,v1,1,0,20,6.40191e-06
977,csr,v1,1,0,20,5.84591e-06
978,csr,v1,1,0,20,5.83404e-06
979,csr,v1,1,0,20,6.10808e-06
980,csr,v1,1,0,20,6.1302e-06
981,csr,v1,1,0,20,5.80796e-06
982,csr,v1,1,0,20,5.89783e-06
983,csr,v1,1,0,20,5.838e-06
984,csr,v1,1,0,20,5.90808e-06
985,csr,v1,1,0,20,5.70598e-06
986,csr,v1,1,0,20,5.75907e-06
987,csr,v1,1,0,20,6.04498e-06
988,csr,v1,1,0,20,5.68316e-06
989,csr,v1,1,0,20,5.63986e-06
990,csr,v1,1,0,20,5.59189e-06
991,csr,v1,1,0,20,5.97094e-06
992,csr,v1,1,0,20,5.96792e-06
993,csr,v1,1,0,20,5.75907e-06
994,csr,v1,1,0,20,5.78491e-06
995,csr,v1,1,0,20,5.81192e-06
996,csr,v1,1,0,20,5.80493e-06
997,csr,v1,1,0,20,6.08503e-06
998,csr,v1,1,0,20,5.96605e-06
999,csr,v1,1,0,20,5.82403e-06
1000,csr,v1,1,0,20,5.94207e-06
1001,csr,v1,1,0,21,0.000509542
1002,csr,v1,1,0,21,8.58004e-06
1003,csr,v1,1,0,21,8.67411e-06
1004,csr,v1,1,0,21,9.29204e-06
1005,csr,v1,1,0,21,9.59914e-06
1006,csr,v1,1,0,21,9.45805e-06
1007,csr,v1,1,0,21,9.02312e-06
1008,csr,v1,1,0,21,9.37004e-06
1009,csr,v1,1,0,21,8.65501e-06
1010,csr,v1,1,0,21,8.17911e-06
1011,csr,v1,1,0,21,9.13907e-06
1012,csr,v1,1,0,21,8.94186e-06
1013,csr,v1,1,0,21,9.37399e-06
1014,csr,v1,1,0,21,8.59192e-06
1015,csr,v1,1,0,21,8.75792e-06
1016,csr,v1,1,0,21,8.89297e-06
1017,csr,v1,1,0,21,9.11509e-06
1018,csr,v1,1,0,21,9.15793e-06
1019,csr,v1,1,0,21,8.81986e-06
1020,csr,v1,1,0,21,1.0371e-05
1021,csr,v1,1,0,21,9.10391e-06
1022,csr,v1,1,0,21,8.46805e-06
1023,csr,v1,1,0,21,9.618e-06
1024,csr,v1,1,0,21,8.83196e-06
1025,csr,v1,1,0,21,9.16608e-06
1026,csr,v1,1,0,21,8.22102e-06
1027,csr,v1,1,0,21,8.29506e-06
1028,csr,v1,1,0,21,8.91183e-06
1029,csr,v1,1,0,21,8.91206e-06
1030,csr,v1,1,0,21,9.32603e-06
1031,csr,v1,1,0,21,8.91695e-06
1032,csr,v1,1,0,21,9.5251e-06
1033,csr,v1,1,0,21,8.71788e-06
1034,csr,v1,1,0,21,9.25711e-06
1035,csr,v1,1,0,21,8.52416e-06
1036,csr,v1,1,0,21,9.48296e-06
1037,csr,v1,1,0,21,8.29319e-06
1038,csr,v1,1,0,21,1.68111e-05
1039,csr,v1,1,0,21,8.28784e-06
1040,csr,v1,1,0,21,8.82102e-06
1041,csr,v1,1,0,21,8.76607e-06
1042,csr,v1,1,0,21,9.29204e-06
1043,csr,v1,1,0,21,8.53883e-06
1044,csr,v1,1,0,21,9.0939e-06
1045,csr,v1,1,0,21,7.68015e-06
1046,csr,v1,1,0,21,9.24408e-06
1047,csr,v1,1,0,21,9.16095e-06
1048,csr,v1,1,0,21,9.24803e-06
1049,csr,v1,1,0,21,9.03918e-06
1050,csr,v1,1,0,21,9.09297e-06
1051,csr,v1,1,0,22,0.00494569
1052,csr,v1,1,0,22,9.12882e-06
1053,csr,v1,1,0,22,8.44407e-06
1054,csr,v1,1,0,22,8.26106e-06
1055,csr,v1,1,0,22,6.92997e-06
1056,csr,v1,1,0,22,8.72789e-06
1057,csr,v1,1,0,22,7.89482e-06
1058,csr,v1,1,0,22,8.52812e-06
1059,csr,v1,1,0,22,7.14301e-06
1060,csr,v1,1,0,22,9.27411e-06
1061,csr,v1,1,0,22,8.16095e-06
1062,csr,v1,1,0,22,7.33882e-06
1063,csr,v1,1,0,22,7.59913e-06
1064,csr,v1,1,0,22,8.4131e-06
1065,csr,v1,1,0,22,7.68085e-06
1066,csr,v1,1,0,22,8.49203e-06
1067,csr,v1,1,0,22,8.89297e-06
1068,csr,v1,1,0,22,7.66711e-06
1069,csr,v1,1,0,22,8.68808e-06
1070,csr,v1,1,0,22,8.567e-06
1071,csr,v1,1,0,22,8.55909e-06
1072,csr,v1,1,0,22,8.21706e-06
1073,csr,v1,1,0,22,8.25594e-06
1074,csr,v1,1,0,22,8.51997e-06
1075,csr,v1,1,0,22,8.59611e-06
1076,csr,v1,1,0,22,7.96793e-06
1077,csr,v1,1,0,22,7.58399e-06
1078,csr,v1,1,0,22,7.47293e-06
1079,csr,v1,1,0,22,7.89994e-06
1080,csr,v1,1,0,22,8.35001e-06
1081,csr,v1,1,0,22,8.01613e-06
1082,csr,v1,1,0,22,8.68505e-06
1083,csr,v1,1,0,22,8.11182e-06
1084,csr,v1,1,0,22,8.08598e-06
1085,csr,v1,1,0,22,8.07107e-06
1086,csr,v1,1,0,22,7.75396e-06
1087,csr,v1,1,0,22,7.65198e-06
1088,csr,v1,1,0,22,7.92299e-06
1089,csr,v1,1,0,22,9.05804e-06
1090,csr,v1,1,0,22,7.984e-06
1091,csr,v1,1,0,22,9.03104e-06
1092,csr,v1,1,0,22,7.88784e-06
1093,csr,v1,1,0,22,7.89505e-06
1094,csr,v1,1,0,22,7.98795e-06
1095,csr,v1,1,0,22,7.83312e-06
1096,csr,v1,1,0,22,8.36421e-06
1097,csr,v1,1,0,22,6.99796e-06
1098,csr,v1,1,0,22,8.4308e-06
1099,csr,v1,1,0,22,7.57514e-06
1100,csr,v1,1,0,22,8.00192e-06
1101,csr,v1,1,0,23,0.00301133
1102,csr,v1,1,0,23,1.07319e-05
1103,csr,v1,1,0,23,1.0909e-05
1104,csr,v1,1,0,23,9.76608e-06
1105,csr,v1,1,0,23,1.0693e-05
1106,csr,v1,1,0,23,1.05361e-05
1107,csr,v1,1,0,23,1.1547e-05
1108,csr,v1,1,0,23,1.04071e-05
1109,csr,v1,1,0,23,1.03558e-05
1110,csr,v1,1,0,23,1.03042e-05
1111,csr,v1,1,0,23,1.06259e-05
1112,csr,v1,1,0,23,1.04641e-05
1113,csr,v1,1,0,23,1.03521e-05
1114,csr,v1,1,0,23,1.1008e-05
1115,csr,v1,1,0,23,1.05379e-05
1116,csr,v1,1,0,23,1.00769e-05
1117,csr,v1,1,0,23,1.02201e-05
1118,csr,v1,1,0,23,1.00969e-05
1119,csr,v1,1,0,23,1.06969e-05
1120,csr,v1,1,0,23,1.04809e-05
1121,csr,v1,1,0,23,8.68691e-06
1122,csr,v1,1,0,23,1.02869e-05
1123,csr,v1,1,0,23,9.83197e-06
1124,csr,v1,1,0,23,9.65106e-06
1125,csr,v1,1,0,23,1.0212e-05
1126,csr,v1,1,0,23,1.0951e-05
1127,csr,v1,1,0,23,1.0852e-05
1128,csr,v1,1,0,23,1.05649e-05
1129,csr,v1,1,0,23,1.06019e-05
1130,csr,v1,1,0,23,1.01409e-05
1131,csr,v1,1,0,23,1.07591e-05
1132,csr,v1,1,0,23,1.01058e-05
1133,csr,v1,1,0,23,1.0177e-05
1134,csr,v1,1,0,23,1.03002e-05
1135,csr,v1,1,0,23,9.47411e-06
1136,csr,v1,1,0,23,1.0289e-05
1137,csr,v1,1,0,23,9.89297e-06
1138,csr,v1,1,0,23,9.6052e-06
1139,csr,v1,1,0,23,9.47202e-06
1140,csr,v1,1,0,23,1.0279e-05
1141,csr,v1,1,0,23,1.0171e-05
1142,csr,v1,1,0,23,1.0296e-05
1143,csr,v1,1,0,23,9.04105e-06
1144,csr,v1,1,0,23,9.33511e-06
1145,csr,v1,1,0,23,1.00092e-05
1146,csr,v1,1,0,23,1.0422e-05
1147,csr,v1,1,0,23,9.357e-06
1148,csr,v1,1,0,23,1.05961e-05
1149,csr,v1,1,0,23,9.92999e-06
1150,csr,v1,1,0,23,1.00129e-05
1151,csr,v1,1,0,24,0.00291385
1152,csr,v1,1,0,24,9.34117e-06
1153,csr,v1,1,0,24,9.88389e-06
1154,csr,v1,1,0,24,9.52114e-06
1155,csr,v1,1,0,24,8.66409e-06
1156,csr,v1,1,0,24,8.31718e-06
1157,csr,v1,1,0,24,9.13208e-06
1158,csr,v1,1,0,24,9.40985e-06
1159,csr,v1,1,0,24,9.62801e-06
1160,csr,v1,1,0,24,7.80285e-06
1161,csr,v1,1,0,24,8.91788e-06
1162,csr,v1,1,0,24,8.57888e-06
1163,csr,v1,1,0,24,8.86503e-06
1164,csr,v1,1,0,24,9.62988e-06
1165,csr,v1,1,0,24,9.05502e-06
1166,csr,v1,1,0,24,9.39402e-06
1167,csr,v1,1,0,24,7.9351e-06
1168,csr,v1,1,0,24,9.42405e-06
1169,csr,v1,1,0,24,8.84593e-06
1170,csr,v1,1,0,24,8.48598e-06
1171,csr,v1,1,0,24,8.7549e-06
1172,csr,v1,1,0,24,8.88086e-06
1173,csr,v1,1,0,24,9.24896e-06
1174,csr,v1,1,0,24,9.28505e-06
1175,csr,v1,1,0,24,8.40006e-06
1176,csr,v1,1,0,24,8.61892e-06
1177,csr,v1,1,0,24,9.74094e-06
1178,csr,v1,1,0,24,8.401e-06
1179,csr,v1,1,0,24,8.87597e-06
1180,csr,v1,1,0,24,8.19308e-06
1181,csr,v1,1,0,24,8.47201e-06
1182,csr,v1,1,0,24,8.89017e-06
1183,csr,v1,1,0,24,8.45804e-06
1184,csr,v1,1,0,24,8.91718e-06
1185,csr,v1,1,0,24,8.72603e-06
1186,csr,v1,1,0,24,8.94605e-06
1187,csr,v1,1,0,24,8.42498e-06
1188,csr,v1,1,0,24,8.88295e-06
1189,csr,v1,1,0,24,8.70111e-06
1190,csr,v1,1,0,24,7.94209e-06
1191,csr,v1,1,0,24,7.86805e-06
1192,csr,v1,1,0,24,9.51206e-06
1193,csr,v1,1,0,24,9.29413e-06
1194,csr,v1,1,0,24,8.41799e-06
1195,csr,v1,1,0,24,8.70018e-06
1196,csr,v1,1,0,24,8.68714e-06
1197,csr,v1,1,0,24,9.00705e-06
1198,csr,v1,1,0,24,9.03592e-06
1199,csr,v1,1,0,24,8.5542e-06
1200,csr,v1,1,0,24,8.70717e-06
1201,csr,v1,1,0,25,0.001957
1202,csr,v1,1,0,25,1.14539e-05
1203,csr,v1,1,0,25,9.57819e-06
1204,csr,v1,1,0,25,8.73208e-06
1205,csr,v1,1,0,25,9.97889e-06
1206,csr,v1,1,0,25,9.86597e-06
1207,csr,v1,1,0,25,1.21922e-05
1208,csr,v1,1,0,25,9.90811e-06
1209,csr,v1,1,0,25,1.11111e-05
1210,csr,v1,1,0,25,1.09209e-05
1211,csr,v1,1,0,25,1.08411e-05
1212,csr,v1,1,0,25,1.09761e-05
1213,csr,v1,1,0,25,1.0527e-05
1214,csr,v1,1,0,25,1.08939e-05
1215,csr,v1,1,0,25,9.90694e-06
1216,csr,v1,1,0,25,1.04469e-05
1217,csr,v1,1,0,25,1.15181e-05
1218,csr,v1,1,0,25,9.54582e-06
1219,csr,v1,1,0,25,1.01009e-05
1220,csr,v1,1,0,25,1.0587e-05
1221,csr,v1,1,0,25,9.70997e-06
1222,csr,v1,1,0,25,9.62685e-06
1223,csr,v1,1,0,25,1.0469e-05
1224,csr,v1,1,0,25,1.11861e-05
1225,csr,v1,1,0,25,1.16939e-05
1226,csr,v1,1,0,25,1.01619e-05
1227,csr,v1,1,0,25,1.06671e-05
1228,csr,v1,1,0,25,1.02019e-05
1229,csr,v1,1,0,25,1.0032e-05
1230,csr,v1,1,0,25,1.1194e-05
1231,csr,v1,1,0,25,1.0394e-05
1232,csr,v1,1,0,25,1.02681e-05
1233,csr,v1,1,0,25,1.04599e-05
1234,csr,v1,1,0,25,1.07409e-05
1235,csr,v1,1,0,25,1.11212e-05
1236,csr,v1,1,0,25,1.09791e-05
1237,csr,v1,1,0,25,1.08939e-05
1238,csr,v1,1,0,25,9.85805e-06
1239,csr,v1,1,0,25,1.033e-05
1240,csr,v1,1,0,25,1.02781e-05
1241,csr,v1,1,0,25,1.0096e-05
1242,csr,v1,1,0,25,1.0465e-05
1243,csr,v1,1,0,25,1.00168e-05
1244,csr,v1,1,0,25,1.11649e-05
1245,csr,v1,1,0,25,1.10308e-05
1246,csr,v1,1,0,25,1.07069e-05
1247,csr,v1,1,0,25,1.0422e-05
1248,csr,v1,1,0,25,9.70019e-06
1249,csr,v1,1,0,25,1.06981e-05
1250,csr,v1,1,0,25,9.57306e-06
1251,csr,v1,1,0,26,0.000863508
1252,csr,v1,1,0,26,1.13421e-05
1253,csr,v1,1,0,26,1.0066e-05
1254,csr,v1,1,0,26,1.13712e-05
1255,csr,v1,1,0,26,1.04341e-05
1256,csr,v1,1,0,26,9.88506e-06
1257,csr,v1,1,0,26,1.0357e-05
1258,csr,v1,1,0,26,9.51998e-06
